dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M207.8367T1	10.4726597203776	9.66983834678888	9.89023717545688	9.90521970335243	10.0225846110611	9.80330632645327	10.0665216029737	9.95935041591414	9.92124742269203	9.52999851191557	10.179432668894	9.73586889906719	10.032633291911	10.2122194288263	10.3053940217223	10.035619585418	9.82695809150594	9.92400976111604	9.94222104561987	9.74250415683516	10.1457357810027	9.54109182466935	10.0091132697552	9.76642474440204	10.3057473809657	9.95787574309531	10.127542086719	9.63425441986195	10.1974891923246	9.71145675199822	9.76006959144818	9.88133309815968	9.94679026446675	9.98279135901417	9.98196825342143	10.0468536187443	9.48430797891794	10.0514865036439	10.1577609392416	9.60263720398033	10.0587966286137	9.96550583843548
M209.1547T12.9	10.8497780769592	10.2917698356815	10.9472077977219	11.1649065213242	10.6342505774524	10.8488200054339	11.2738502225718	10.8516157780636	10.8539309503457	10.8946979552369	12.159605107699	11.9023388013935	10.4005764689713	10.9682012216476	10.698080849598	11.5400079503883	10.7015389266405	11.8659642032799	10.886232357687	10.8996918359578	10.7166931022354	11.0353595926683	10.5361177501287	11.186507505679	11.10804483193	11.1361544233095	10.8857314284727	11.0261301378225	10.8711652051648	10.3989658277499	10.9050650490708	10.6981998363564	11.0733819197148	10.8007388187436	10.6620710783062	11.7177033191992	10.8344975724589	11.5475026865887	11.8384439280087	11.5575435303984	12.0573094347022	11.5704813107077
M228.1606T12.8	9.4664612096771	9.25006137245901	9.30955892754715	9.87802020005539	9.60730583568232	9.36885697875604	9.53182933324132	9.21424146276062	8.70516379201083	9.59532198638786	8.20629718650604	10.790421397963	8.70367262388488	9.2135505113474	9.19758527573158	9.91952032002522	9.88671862529177	9.03900610430882	9.76620633452511	8.88461813499089	8.67246547723577	9.49472954068783	9.20969621573625	8.69538354357593	8.82339018827431	9.28450090898709	9.86737996067372	8.71644588412234	8.32314773868904	9.15800404203833	9.2287482597632	9.28079510515898	8.74673266463935	9.67062123112229	8.44197028201019	9.57367093669834	10.0191112124718	9.47271262321606	9.89154508671472	9.73078870608071	10.2133025995465	9.73374557701767
M540.2731T12.9	9.37256643822555	9.63840000829713	10.441251873952	10.0504280081197	8.95284445207523	9.63902523494409	10.3322842031287	9.05270333881971	8.08403559527974	7.71454240965819	11.2093125705598	11.4504814733325	7.60374020025679	8.77066769012395	8.45355728019098	8.1459794664363	8.79044278342303	8.12151509974742	7.30096435735721	7.16083469435478	7.70738705295511	8.57418074982441	8.67549803645971	9.83576994951602	9.65992789297393	7.8028502445399	8.64619810041122	9.04055931207838	10.1943666057676	9.06104467659035	9.96949959147775	9.29718865165137	10.2677164830672	9.89908353542214	9.10563090795604	10.0849770847639	9.55289020012861	9.6859543594968	10.6805376803009	9.95502886535283	10.0390608391986	10.0614667686011
M528.3096T15.6	10.5097969873972	11.33517429831	11.3355668958708	11.3356181939232	11.0281527369323	10.4665518982196	11.3828169843488	10.5965713774284	10.5180423316373	11.2216501869922	10.8242770954459	11.5467247600319	10.6313268790938	10.9098479111099	10.7044226198126	10.8245419812618	10.7436202563007	9.99476869137055	10.688363781061	10.4260251924152	11.1727228299638	11.1301089421196	10.9444431716274	10.8577358825531	11.5730461093193	11.3169266582731	10.6194315818345	10.708700829259	11.1466218749888	10.9927526378571	11.1997629307164	11.5257654187269	11.1376944129478	11.4681228138187	11.1303842312818	10.4380177738967	11.0595261726605	11.3424167877256	11.1958386125668	11.1849962011329	11.0548222650845	10.4055784120521
M529.3122T15.6	9.02720937693845	9.46576870683289	9.78496148378089	9.23481702196179	9.13537490336405	8.94121337866746	9.78034994565198	8.76545614992263	8.38631885055803	8.87947634380587	8.9222528483667	9.36496687311192	8.46202380602361	9.04495510936807	9.30791144011261	8.60299719443977	9.17522266633313	8.82269599402584	9.52531236136698	9.26244306260472	9.4020529074749	9.93632517533559	9.69023164136951	9.37643182967755	10.2108175479056	9.28546089050056	8.93565213141797	8.5266942957975	9.71168806649284	9.19839953870561	9.79298675799934	10.0035065011432	9.35313324686892	9.94200486827847	9.86713677333908	8.50442844541831	9.24118640454132	9.805108702958	9.72480340368147	9.07520442732602	9.80697503856813	8.32569416298201
M257.2276T17.3	10.6934261944836	10.8763132597554	11.2743265203383	11.0411258827535	10.3972872911982	10.5335319119995	10.5047260386726	10.7494355213407	10.5070511381343	10.591752534852	8.77358641167556	9.73171999914937	10.5465413529047	11.0855181809053	10.8932801506185	10.1320208517308	11.1544682163989	9.93895979743572	11.2109903583636	10.6538292561253	10.7204795814902	11.2201264340034	10.7317558343459	10.3064934831625	10.6031442638965	10.8050402490832	10.8354388015617	11.0240560209887	11.0112803570995	11.1180490194113	10.4934504024885	11.106063998386	10.7159913534593	11.0335482488828	10.822802629069	9.79342607740543	10.7598443486053	10.7338097001105	9.61765418944671	9.91180726544436	9.2580007910427	9.87704312438792
M241.1809T15	12.8982292742059	10.7597108005614	11.1623231192367	12.2085598402473	13.6036805008355	13.0476675348319	13.815066861518	12.2750893864871	9.69290510972244	10.4030372948093	12.351968143724	14.5836768918504	11.2386155616955	11.8467381234781	13.7123153152141	12.2894670006055	11.3637821371192	13.5307025335537	12.5995082175607	13.3778620709483	11.6961464113747	11.6547513650698	12.6999122282112	12.6471204501295	13.03711245136	12.8978744944937	10.7693885853599	12.6080610825474	11.4342678288406	12.7775642175847	12.541393137141	12.2850991572027	12.2819231598813	11.9665215275445	11.7444434325224	14.1937110626809	13.4941047696845	11.67554605449	12.3192892605153	12.4316502639182	12.1842432330683	14.8001791022201
M242.1842T15	10.4942965757129	8.04948801200247	8.41074514416806	9.82913967926138	11.0595368194285	10.648928737074	11.0105594439819	9.15904593366483	7.31750247380681	8.30795125959011	10.0191662805453	11.8936545668856	8.73038865536131	9.58681142522188	11.2187365819653	10.1586243352172	9.09683621770556	11.0302373558856	10.1476137172141	10.6199553321996	9.62736621907507	8.95598709134136	9.84439126613397	10.0231348813224	11.0097276893645	10.5614457956466	8.28305002731726	10.5486980529889	8.33312612495298	10.0624129601101	9.90936932176375	9.81356415527706	10.1110172049447	9.25738923304269	9.28214757319899	11.5530512815763	10.7119726796456	8.98318811667786	9.32973970206414	10.4506680746502	9.46445085462918	11.9347154895429
M550.3513T15	9.2850071214454	9.25898332440175	9.12165039990915	9.97517059477203	9.06818867778995	8.84595100649016	9.6389051006187	8.84163714617182	9.76550621996967	9.63791808036379	8.96504615044059	8.98455873311978	9.44102470195241	9.48448369825208	8.85615675652273	9.33147273930334	8.91344838107245	8.15611132518207	8.59993515472987	8.78358066984432	9.13076063509204	8.74165497853304	9.79099553195389	9.73055016405857	9.68306620067146	9.85289990759312	9.34902708142681	8.97832178036749	9.39118860815151	9.11593378500921	8.50203185079122	9.13891933558324	8.91225796463882	9.32381083106951	9.65112466348184	7.59678505774083	9.08509638663935	9.84539058420331	9.17906597223145	9.18140632982132	8.61984750230876	9.04364600069227
M760.1844T14.8	9.71548520585668	9.0678793882499	8.45388292026165	8.90682155227351	9.55028926401972	9.73904161134947	9.38451263154391	9.27721095593532	9.34623275277869	8.81275884363216	9.59708835174364	9.74860077275584	9.50507551766145	9.61194793830395	9.40388820721265	9.16068410534406	8.81790977039685	9.47035010210234	8.95440105860535	9.44018307647564	8.86252240393166	8.97244222584026	8.68130394825443	9.67802859595221	9.54787161748755	9.15715101626042	9.3257837180997	9.34761651537002	9.11269483173235	9.33379616992332	9.16868786462256	8.9794302006039	9.53202689366313	8.82201346162086	8.64027696645926	9.55248971584632	9.22187278465515	9.09155012712683	9.22980170822482	9.12283994529263	9.67178323226133	9.58689785097023
M157.0117T14.8	12.1273144608264	12.2171796784647	12.1085405044415	12.1288909930089	12.2114754934923	12.3539202466706	12.5905924300713	12.2072473702394	12.0379563622981	12.16588528792	12.0306265417243	12.4930676319153	12.0120773407561	12.5687367325236	12.1370894829662	12.2880046637687	12.3352031874206	12.249834962848	12.3338594411425	12.3261379327441	12.2785782655523	12.353478902447	12.4876595766873	12.1406686103651	12.2051209086204	12.2648881704966	12.078656620427	12.3232589223952	12.1521444798069	11.9519390200155	12.5206537550593	12.1938287532619	12.2700467612918	12.2737481289915	12.1262621769959	12.1733901717494	12.4385645101973	12.3220395228822	12.1014074264249	12.2346064183749	12.1838179006794	11.9903338064261
M728.248T14.8	10.0714838087462	9.08506204097256	8.91508689674894	9.45438037996461	9.89879187320248	9.76689426641453	9.65289115981032	9.74140635357785	9.73417646915616	10.1219509260998	9.85769401904059	10.3787198799423	9.96995963645084	9.80563277451313	9.66715259612456	9.81204814519624	9.55396714150426	9.92410758342801	9.94363648470966	9.51127651238265	8.83329621481983	9.54183864516949	9.34009310158068	9.49906947158244	9.56213625989709	9.68537374940423	9.56094930178351	9.79017734041432	9.17530456990225	9.89042169959769	10.0487844370394	9.23451337101356	9.41857472603534	9.3479310145485	9.50836559061375	9.27409430669769	10.3002432180465	9.53249065778467	9.4028624112473	9.69367189440779	9.55787918770682	10.0393388045805
M737.1868T14.8	9.48910451030401	9.79606356183918	9.5969356331479	9.71749791968211	9.23172685617141	9.10660057889993	9.64698351635452	9.70680365240455	9.90941039161221	8.68476431276963	9.70484881424122	9.16877380681778	9.47925775595076	9.20064596037855	9.47174307124757	9.71608883001858	9.38302313640117	9.38205895078114	8.78313100576043	9.88261881292973	9.70559114513209	9.85953552148058	9.58422274266416	9.67389467435109	9.91320467291787	9.27078565763093	9.73568173126146	9.21721397058344	9.4752473351166	9.68281548453298	9.17064851685698	9.80482808924003	9.48258651931241	9.91960915746201	9.38914674363003	9.55464615034478	8.96301436620436	9.78303665779138	9.43023185857033	9.75745430068339	9.6013800821329	9.76376225358729
M180.973T14.8	10.5359258472308	10.671819701328	10.8803616215761	11.1900756148681	10.6727314357087	10.9382396036133	10.6874838532179	10.7538457604018	10.6754750538817	10.8177914968793	10.6159749515277	10.7175930829335	10.6559963391022	10.7180297776424	11.0454023018641	10.7969173725247	10.7710559872432	10.6137981423809	10.8290460198204	10.9115854568599	10.6570193451645	10.449596382191	11.0620817927336	10.5715669383023	10.7860931698751	10.5970588368097	10.5811802203547	10.5566489056324	10.7461382188838	10.7732440363644	10.9929490638091	10.7761445809061	10.5801504928313	10.6080070770503	10.7741373203161	10.8574658544886	10.8100917443211	10.5765343793121	10.8172100673707	10.7929217793643	10.7772322132339	10.7585994603925
M589.7163T14.7	10.4685014136575	10.0003486660532	9.65028302791655	10.3068037987578	10.4459705042768	10.8405686936547	10.365713365301	10.5195952490857	10.6051795845019	10.4280088852507	10.7250447279054	10.856190632376	10.7281497585705	10.6490077845958	10.6689047125307	10.7792986515816	10.3602139013602	10.8277318342518	10.3987434244705	10.5323753968401	10.1134697102612	9.47942707535277	10.0006118728889	10.5367009734284	10.6044541406019	10.3412913278376	10.4933624599041	10.5935961562619	9.9660259918644	10.4805310401847	10.7257478146257	10.0614248419169	10.0033513879468	10.1451710654447	9.93490754083891	10.5886091090887	10.2670010123635	9.76644097848479	10.4898637774511	10.5518483234985	10.4640023554214	10.7833475465125
M526.294T15.3	11.5902176855262	12.4163819361535	12.3646270070327	12.1951780913637	12.6785084583822	11.7548652040713	12.2198643997988	11.6793476238487	11.9691065742648	12.363536666581	13.0118862864889	13.7824559875053	11.9548529826546	11.6160677304394	11.4127730418972	11.6160324471046	12.6605996100665	12.9244314460414	12.7688312217269	12.6603800528066	12.6240439909542	12.591461678425	12.4341170640257	12.471916473107	12.782861758888	12.8483038322197	12.0572218736307	11.5397488549136	12.4090599345586	12.01096397599	12.5069082835316	12.1910430571199	12.526396754416	12.9997097157841	12.5525689398413	12.6107012264158	12.4573784902744	12.4818071651089	12.9621742616445	12.1816845843708	13.1616034421603	12.5510648476315
M527.2973T15.3	10.0738019142412	10.8062175979052	10.4993119301198	10.1621996697355	10.8778363956211	10.6241892524731	11.016577129183	10.5437592653412	10.3404073407633	10.1915690178088	11.6662765844334	11.6613799295981	10.1435434202835	10.1513067467704	9.86988687782418	10.2946527265822	10.8227051097656	11.3432525819102	10.6484615277583	11.0479196953506	11.2701044653749	10.5950356722166	10.635182543511	10.8681556442684	11.611418535146	11.0720583878681	10.9132377952998	10.3606388718571	10.6051562599287	10.6961688300474	10.6085014506543	10.5999728891153	10.6683888983749	10.9136063353278	10.9384654839312	10.9854361591337	10.207131381584	11.1540858121761	11.446332919671	10.7608322002428	11.5415390015982	10.7153769546877
M652.3444T15.3	9.15232390972077	9.5139478720656	9.10774348818045	8.96226318547305	9.47432024376817	9.04343230036747	9.34627725783359	9.01098320248508	9.22689472387877	9.21631321379195	9.15505846908741	8.86732180648995	9.0642119119774	9.31270980124595	9.6098474506504	9.56225876916931	9.3498956104902	9.22582617784844	9.01460825861898	9.2334583285236	8.95691557178104	9.36517523863766	10.0910650075582	9.72529486966399	9.27408895373537	9.60232642898334	9.48935664761632	9.09999802101507	9.23483659609962	8.9451688200781	9.68586021358193	9.01802977464147	9.45340151394727	9.49295773224575	9.46885200554	9.06647249570283	9.48122285229609	9.7050483359398	9.60028617409848	9.46183837835045	9.0240638452795	9.04149096172071
M676.3054T15.3	9.86085681287594	10.4509770547934	10.5700546545135	10.4187184661504	10.4058896544206	10.1922067917067	10.2906052646796	9.92899044580364	9.88211699790678	10.2861660192567	10.3861438385504	10.0566253757138	10.1196900396131	10.2813757100772	10.1267175481131	10.3760460438328	10.2758630040257	10.0727494509354	10.2920691257207	10.1949667744241	9.9610783401545	10.5395820484958	10.2190033126502	10.3559627003426	10.2206511352623	10.290509028962	10.2771947134323	10.2871353243599	10.0464595181103	10.1294464389879	10.3352368331295	10.4377594571586	10.2707041910438	10.2491299328225	10.6380671649067	10.5229418302408	10.4091234607712	10.2128028039193	10.5446332527208	10.3039132990654	9.97039189395802	10.3750221927636
M680.2484T15.3	11.5319507927676	11.4598333361559	11.6287814075795	11.4319702867858	11.6545153491668	11.2871476436197	11.3609871769037	11.4042528709	11.4475768097739	11.691238447742	11.5487938813546	11.4566827877079	11.2852801538314	11.2122644809006	11.5178227136309	11.2736220037507	11.4212010256576	11.6381046097208	11.5369599374946	11.462407009713	11.5662479655097	11.6428066684551	11.3532945089476	11.0467417742475	11.3608112823538	11.5961399079396	11.5483250671081	11.2944977960459	11.5453566955483	11.5224096779339	11.4002415578316	11.2326383149893	11.3642388323695	11.647361320414	11.216096614376	11.3780069033258	11.6278447087526	11.4716214998805	11.1446722258399	11.3522723844423	11.2270041494724	11.4785557151027
M681.2533T15.3	10.3905330599951	10.2909025152646	10.3825415693141	10.4889808837175	10.4974856301714	10.6899195543809	10.4117090189362	10.4318342383015	10.3736020776259	10.4350238104931	10.7391666967495	10.3396745084692	10.4025044386355	10.5609181819553	10.3061369701223	10.5258744001032	10.6820525799357	10.7379532099559	10.5925371863152	10.7427610849735	10.5779355979006	10.1845010795785	10.6796545522013	10.3906484300514	10.1766250343039	10.4639971684195	10.505941180836	10.287842728857	10.4577634413763	10.5815055515616	10.4915889672383	10.5186082214806	10.5648779092804	10.2523443481744	10.4851267440054	10.6132734030123	10.4736380622448	10.36909167729	10.6358587604556	10.6601909545602	10.1917503501634	10.5588014200691
M710.2436T15.3	10.7322571705851	10.5385364892359	10.2049721550433	10.4094315210529	10.2515094457508	10.3205654436412	10.4172887053493	10.3802542549619	10.550699611338	10.4344469518851	10.3779473770042	10.5229652302335	10.0733462495557	10.7261178229138	10.2355161746172	10.4472482499788	10.0910597598908	10.39150632282	10.6159835791515	10.5051059326297	10.3808073420664	10.2330937676118	10.5014267650506	10.3622922205175	10.2349591352165	10.3702795393394	10.211830988081	10.5018687172101	10.37088190339	10.3608887391307	10.2772073882904	10.3050630664337	10.3869365542915	10.3041127880732	10.412989083344	10.2555558336287	10.2393791957341	10.4035349005493	10.3611883987386	10.4190434082453	10.3000532549482	10.140651240648
