dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M245.1145T281	20.4919557473333	21.6817106839978	20.6125359205533	21.3430820124833	20.3486577548782	20.2585778132444	20.1227344495998	20.7491147042319	21.1396012519336	20.6451627752724	20.4720983487006	21.1676054230818	20.3985502676685	20.0553467301937	21.0474172879257	21.0040844246082	21.6239439767677	21.2219897474708	21.1081080823143	20.6719742652369	21.9380293214838	22.3553719039006	21.1762800490822	20.4218797040361	20.5627088592322	20.9203864115669	21.6949796967499	21.2244968706699	21.2587974785149	20.2798760486852	21.0613750329621	20.5112988268972	20.5659946557377	21.2169504642433	21.3946455613307	21.1488763401561	20.666666555318	20.0876038041316	20.5831690906213	20.9486825064658	20.0266514856941	21.0045425546719
M245.1397T91	15.7190746588255	15.3081010419179	15.2571187443643	16.1745042572441	16.0607471803066	16.9445233102773	15.1047565085883	16.4557456699417	15.8659970732571	15.9533645494901	15.9162426703671	15.0959738915018	15.7246661604654	15.6958770432223	14.6454132035045	15.0829592588046	14.693449261045	15.3919492604669	14.8349587955765	15.183557377849	14.9705938643121	15.3375341345616	16.0130167411767	17.2454625600667	16.3093326878993	14.5294600483196	15.1303728257923	16.0510777254202	15.5722698412618	15.4016294203882	15.0547141882815	16.5566388456872	16.4890290621251	14.9007845335355	15.522149421496	14.7760458134478	15.3764329767358	15.8385294747742	14.8030404176583	15.2829963250908	15.5692619625378	13.8154625457911
M245.9354T1015	12.2630222474255	12.5602570252843	12.55213672143	12.5671391069664	12.723281123503	12.3209974088977	12.3278943755341	12.3431493927274	12.6485445667646	12.685613976113	12.3985820887534	12.2965519033254	12.1972196592954	12.5404943169629	12.3204785624138	12.4828795480616	12.5708204917673	0	12.2717721196336	12.5353178968543	12.2000139878705	12.6834009989583	12.7011860460528	12.8821946243695	12.0578816108807	12.52378257058	12.5893848288449	11.6691896527427	12.6688569229988	11.4993340859315	12.4074671730405	12.2047550960066	12.7908094393227	12.7898060485728	12.7751957827923	12.713369331383	12.5996466324914	13.0352148796316	12.1420345763343	12.6242080669083	12.2761530227081	12.0499741380731
M246.0165T443	0	12.6312757157064	17.3646733194149	12.9220131342026	0	9.6215055071125	13.6944373714775	0	16.2993509885716	18.778282409238	0	0	15.8804324908908	0	0	9.61777197368146	13.8951917253801	9.29206895266653	0	13.701828050303	14.9387381374706	15.5873177762114	11.67874958145	0	10.319423829602	11.1003150761259	18.3596919532733	18.3718419903083	0	17.2020262350085	15.1926523906812	9.92885152280503	0	0	14.0348871599159	14.5395543260768	16.0098574414642	16.6070225191259	0	14.374381575262	16.173304762269	9.35217495318757
M246.0468T440	19.1755522226973	19.0385722860903	19.178069577368	19.5383060706611	19.4809915731491	19.2566765413824	19.3255465753396	19.2752999413463	19.9926771937669	19.4082767293429	19.2253244694381	19.7421156464594	19.4060630936143	19.0882781754982	19.020414288199	19.2401426281775	19.3628796684727	18.6467424465334	19.1429566870108	19.195776586459	19.0348183486079	18.9143073256143	18.9343299909231	19.2837358293236	19.466271120977	19.273050815662	19.4967234940998	19.0478372145701	19.2812029095914	18.4977269032772	19.0138029653425	17.1611815702547	19.4579809605803	19.6437306381434	19.7377129849624	19.0842369278928	19.4561435696041	19.3681374616223	19.9288855496512	19.5424935507731	19.6010549746567	18.8209810546189
M246.0634T528	16.2175364874966	15.8474813914157	16.2993116788497	16.4764888709516	16.5371701439914	15.6617349737927	15.574525806589	17.3981922215689	16.1621891195312	16.5863100057856	12.9081303270582	11.3195028737478	15.6671935750006	16.3415497161162	15.952386064467	15.3198887142567	16.6239512602996	16.8664230672359	16.4387366486881	15.503792670577	17.0026414243255	16.0940068680911	15.7008963175987	15.5515574393621	15.334685054999	15.6806812364933	16.2769962013386	15.9077001305775	16.6135211495732	17.1987842507348	17.0310924104189	16.6602963928771	16.3551234281019	16.161818407999	16.2349294285063	14.8570963479105	16.2876580772895	16.2983938580519	14.1741569789944	16.5385993165369	12.4117507086317	14.6915104416396
M246.0622T592	15.0781703422905	14.8303867515866	14.9470723625621	15.4629429017951	14.8290383756625	14.7747771621399	15.3286834049594	15.0589266331259	15.0313152603483	11.2916132826208	13.4618920054689	15.3991958638873	14.5741246213744	14.9303138791649	14.9435221755695	14.746813452529	14.8996582763895	10.6017523080529	14.9364111526122	14.1889541632062	15.1350340365933	15.1057457592672	15.2382359498815	16.6952970351359	15.7566227323971	15.1709936991331	14.8196258066607	14.267064374722	15.1472476954772	14.4713848383496	14.7101216280414	15.4060250835768	15.6083707195812	15.3978492029237	15.3905306495723	13.0771302766339	15.2440880472092	15.1542789422287	14.657076074322	14.8521116388692	14.5656359029269	13.152035536724
M246.0984T489	16.6653835088464	14.20351649417	15.2057285847315	16.3949483388934	15.0693630205987	15.9432002829238	16.781318765713	12.9376522095636	0	0	17.1054138791466	18.0164475432616	14.1677088972057	16.982270471159	16.3785870797745	15.7184556949037	13.8258232097439	0	14.9717340374723	15.8817315320111	15.9417682945459	15.6570207650343	15.7246662305357	16.9587058022187	17.2664862492713	16.5073331197951	10.00404690121	15.2431739563183	15.4820733802527	14.1983950089951	14.7697424994897	15.9649986073972	14.9246802866807	16.9104188986445	16.3195329618612	11.4914622238101	17.465781987882	15.8005278593755	16.527458861075	14.7250788720953	16.4284502028862	13.83334449631
M246.1178T281	17.0147837537165	18.1725591151621	17.1564094040876	17.8714416347266	16.7862118096794	16.7479791778137	16.5630367898184	17.3010495321722	17.6964720470597	17.0510056407383	16.9559391984451	17.6872718383563	16.8940994312397	16.6518520855138	17.5590226824899	17.5428152947463	18.14558493416	17.7588169320235	17.6633511022097	17.229866376277	18.4264111305127	18.8770026541603	17.6920169335534	16.8187162968011	17.1025293478259	17.4154681766825	18.2281133722642	17.7573713374507	17.8241894885322	16.8380309408907	17.5457319933725	17.0108957554899	17.061630196924	17.7555476861969	17.9395064481783	17.6971386697689	17.2294848973912	16.0035295953086	17.0041539490981	17.471351494013	16.5842005002129	17.528092821731
M246.992T660	13.7108803279639	14.8908134517315	12.2735438359948	15.159170440725	14.3155586736206	13.7833613189164	13.8064632167873	15.5173187874325	14.7607286243979	16.5520925511577	14.7727788187398	12.5498799093844	12.9105221166846	14.4520428942011	14.3752922644465	13.3617945317666	15.9686417476137	7.81515634988041	14.1723519480144	14.6911191082678	14.0856383645507	16.0159390860889	14.0769007519501	12.5534977089447	13.8008790134428	13.1022093581167	9.54315608064821	14.3392070574578	14.389526584129	15.4644883997051	15.6899739174776	16.5562236257314	14.9872428334382	16.0438010381524	14.5676366311241	14.8969763495228	16.2021404846116	16.4250117563609	13.4769821766452	14.8186864530639	14.0661288606615	14.0970332690789
M247.0286T119	11.8909753694045	13.7509411571086	13.1747040365978	12.4488906216301	12.4142153609835	11.5258128890582	12.1146569837229	13.9584326740411	15.1329925005332	15.8078059382937	7.69335376341758	8.66117884630638	12.7740091998447	12.9081124566489	12.8507270380991	13.3579727123715	14.1599439158178	12.7974988011417	13.804060209988	14.7974002036734	13.5444637239713	15.1121147384078	12.9179270227939	10.4229410098114	13.0074217979234	11.5400789623779	13.952811030958	13.9724895776572	13.8581557937427	15.5170525284409	12.991998923513	13.8993652382232	12.8581200590578	13.9110065931631	12.307024439994	13.1449896758924	14.0184588729582	15.7781834915106	8.90772363677509	12.2704291059947	11.8378758228549	13.271807395809
M247.0407T442	17.5241378762263	18.1709387617803	17.9118589547021	18.501728632397	17.4466632512756	17.9833822222697	18.6471333583273	18.6451824997514	17.9443428836157	18.5015518217626	18.4588740059256	18.4724999606987	18.6996217339984	18.5076176056517	19.2183821822673	18.1272828755364	18.0431435828402	18.2361397390741	19.2564923424045	18.720328026452	18.7047878146685	19.1913622419946	18.1630804088506	17.9510503798109	18.7847002941437	18.1576064157312	18.3606100502783	17.3358383601605	17.6319309278168	16.8555723980057	17.41228701318	18.2104997020399	17.6242920394122	17.9474035060764	17.8215046564571	18.2407596396565	18.4145268630119	17.7745386594198	18.6689854468541	17.6761136252805	18.0327461837251	18.1969761358771
M247.0462T620	12.8863547893395	12.7012483173607	12.5653367388587	13.2535206453433	13.0428091734972	13.4920793387567	12.9223521547157	13.819972143681	12.8347226606041	10.6044553736026	13.8461956208816	13.6666213572925	12.4321072841182	13.2423664595342	12.1476259965393	11.8538686648913	11.6090257701844	9.11509750552176	11.2464189283216	12.9512990086887	13.7942801645892	13.1355781000478	10.7288396934434	12.7587317683769	11.4905131994647	10.0635305089401	10.3784703500107	11.6870137328682	11.890481165128	13.5351254753463	13.9623029428414	14.3528353460859	14.4450741397783	13.3277481777576	13.3176208793484	14.178415658844	13.6417174317378	14.0776523821147	14.4628851769218	13.4278607572704	14.1854608255031	14.1111560925081
M247.0493T535	17.3545228104257	17.1116180264115	17.1193842581411	17.3250114877992	17.4880523182578	17.3448057056224	16.9948580167286	17.6318147463105	17.445045866001	17.2841030956903	17.2624650896459	16.8428353641535	17.2184043268472	17.2889655326173	17.041129739463	17.2767109589775	17.6488957310354	17.0561929859913	17.0180048426629	16.7854255131627	17.2343026580205	16.8314508442476	16.3022003672279	16.097131022207	16.5455154548271	16.6752208921203	17.4058011859962	17.2936823276415	17.2521689328088	17.5086921531364	17.6451042227568	17.2674683332873	17.4333003457532	17.5020800277149	17.313379050707	17.3004084506287	17.7395853436574	17.5048227257707	17.5142987966038	17.3872101151321	17.5361314834966	17.632066803765
M247.0631T258	18.4310917059365	20.4386817221283	19.9288343951365	20.8656517776446	20.5406329118517	19.0558370565213	19.385469290947	17.2538901057462	20.0579907870287	20.0227375564958	18.6758623333369	18.5610330065849	18.2281699330042	16.8976442997272	16.8059078220541	18.0947726165082	18.4885953593683	16.8879126196055	16.0825934943527	18.605553212819	18.1871243813727	16.9573132926097	20.0349427741786	20.9228201479657	18.6498724473099	19.9558981005185	20.2110961346239	19.2736018089504	20.7538016243197	18.8275806059198	18.643805192985	19.1105869715057	20.9912913398463	20.8129079062653	20.3125120781669	17.6446953251056	18.0645117359305	20.8870036789575	17.9668178668171	20.5051959892911	19.0179367818975	17.3405863488142
M247.0938T524	17.1942379742721	17.7349363721957	16.5547891671339	17.0500535107223	17.2195667044083	16.5440749470895	16.6799414311155	16.5301942328696	16.4838437597482	16.9629506666598	17.2066071764463	18.1892046088636	17.0383111628376	16.1369696344546	16.8724360872666	17.3111790286105	16.1412269909234	15.2990556557345	16.3771543969002	16.429951570023	16.900381498013	17.1261873139606	17.2935067251922	18.2062601925168	17.8651902607997	17.824212198525	17.543298109858	17.2667990549881	17.1396840669639	16.9484494965328	16.4151842826638	16.2107891282554	17.8870057049561	17.2098666942516	16.8181236273049	17.8808938869998	17.3029405790361	17.6313420997063	17.7979567384007	17.5907799832954	18.0450171306043	17.4399298889719
M247.6309T82	18.7937908420483	19.0416403649974	19.4259625848603	19.6433811884257	18.4297031737239	18.7422608246457	19.3615583540948	19.1749183029145	18.5276154367628	18.1090810762069	19.3389659291562	19.2986032257011	18.4203714613067	18.526991728444	17.6347866662078	18.39586089964	19.0657671790162	19.2374041448355	18.7018229371824	18.830091518979	18.4215828719218	18.2891155947356	19.3822178935657	18.6945284523462	19.0025380344265	19.1104662175755	19.030791728824	18.9094952992391	20.15442119097	17.8402841269421	18.6499866892091	18.9265744165473	19.1150127441202	19.0760979637639	19.967615989336	18.5078408240782	18.7037478285196	19.5491320738481	18.2068772888224	18.833137487757	18.8132776008873	18.2179886186454
M248.006T110	8.92838285534129	15.4692232544655	13.6995963718537	15.5449378938126	0	0	15.0742722617031	0	9.36307917489483	0	13.1071990202088	8.01633127112149	11.3721337646066	8.6326109039462	0	0	9.37920217985384	0	0	8.52719461915667	12.6969219026722	14.8801595716536	12.074899340677	10.0656006033875	14.9431808547293	13.292888711025	0	8.48370206181637	14.6858603008391	10.1841000640763	0	14.8223142547763	14.299872108508	13.5930619780289	14.9653895147028	0	8.62927332170942	14.7447299461592	12.0577785538942	9.58461495439073	10.2636324308891	7.38114351032037
M248.0238T635	17.1817595330837	17.3691528804824	17.3107102392691	17.8171680262976	17.0823912353717	16.8577705110399	17.2867113655473	16.9166731059359	17.2347697439453	17.5010105613743	17.3499196668874	17.3274187798395	17.4636947812391	14.7659586244131	17.3722680092734	16.9738013252914	16.4798695256555	17.1490118569858	16.5410650661869	17.3961725350221	18.7906292052643	17.2773771325571	16.9647084920157	17.0653855199994	17.7157045650737	16.4797805791135	17.596286050553	17.4590004115324	16.5334777427176	16.5811444206667	16.6349141064659	17.2370350274848	16.3347644311156	16.4582957351191	16.7093579734276	16.8860890363386	17.5901968812409	16.5161449881295	17.3235992545438	17.205312521328	16.8363667965314	17.4992870162976
M248.0568T105	13.2831858595878	15.4869153169949	15.2501864855104	15.8477489095564	14.141671180263	14.1600096559435	14.8685346322004	15.2561102876634	15.0761680945495	15.0250326360261	16.5233788878078	15.3293618346666	14.8384514961456	14.0474406089114	15.1717057024262	14.1648257068165	14.732229651677	15.2580144906834	14.4258240409119	14.413576806447	16.3427072022877	16.6280705162855	14.8459126815299	14.7038056000537	14.980825955947	14.6369194950122	14.9740488920618	14.774686472994	15.2741314728776	14.3770214185047	14.5726393766042	16.8657701640585	15.3868879729448	14.9374087992373	14.6129397804186	15.6760626074485	14.0674735511426	15.2151681794356	15.5483884600007	14.1106196326735	15.9593364228678	15.0908021740211
M248.0792T139	19.8678756274985	21.333958927441	21.3494494073261	22.0309008960677	20.7060669476238	19.6072026565401	21.3628034060414	18.8993188536949	19.9681161147907	19.6977680097108	20.5371409469324	20.6688493083052	18.9909756052581	18.2816263862788	18.2338914970153	18.8484622300108	18.0518197553574	19.8976150129037	17.8661930668867	18.2715421073254	19.3321967552396	18.0562311765005	19.7401411386241	19.9217372904814	18.8685834981944	19.4052373333235	19.9677734922742	18.9347753592546	21.3483170224956	21.3128470588093	21.9291383636556	22.0936776331136	22.0054943094543	22.088619160397	21.9703497810904	22.1452242275661	20.8514534051433	21.5883773674777	22.0913697013606	21.6462213015004	22.0373239047545	21.9731390958756
M248.0778T397	17.9510786750464	18.4245027332328	18.044799020547	18.8912346052233	16.9359934092843	16.8634094724105	18.1929852637489	17.6407036912589	18.3799756723613	17.3502049824037	16.0120564620992	18.0449309518216	17.466259252065	18.3934430814171	18.6609194787754	18.2967104878434	18.2619268110474	17.2866273462864	18.4592514538228	18.0680906359235	18.3936877295921	19.3942819955546	18.1912761848255	17.582750109593	17.6912722760003	17.7187362718318	18.2566593234848	17.9415055019721	17.2660152855471	16.5960627148396	17.3652620647281	15.3417051367381	15.1877849006839	17.0436781432796	17.0489142135711	16.6455901473362	18.5976747820267	15.8599289290123	17.7840579550776	17.8411638644266	17.5370305667227	17.6859590339898
M248.1143T212	15.2584403089481	14.3711642305152	16.0230295556788	15.4445448659436	15.4982586927233	15.0589640211175	15.6300164824943	15.070069049719	15.7656453699092	10.9977267549606	14.257666803799	15.7992143543987	16.1420583266218	14.2216695694138	16.514070910291	16.5719457992748	16.674831307158	14.830461835285	15.8665755977561	16.2120760157236	14.4848861026529	14.5409369932516	15.1410327552813	15.4023005590302	15.5951973092263	16.6725598231473	16.2619141566574	15.695773482111	16.0475810878343	14.9854532604532	15.798680068583	14.8654282996833	13.1313194963043	14.3984443697958	14.8854704084027	15.1853837227648	16.4239769389108	13.8162360281881	13.9920180157752	15.9050993394869	14.7375366791683	14.5069694491024
