dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M134.0614T134	14.0452715867229	13.8995666243667	7.79564967210347	14.7081123509815	14.2674826472769	14.4485730792065	13.9486542215944	13.8263703390057	14.9376309902151	13.2110073258361	12.4447009331801	11.6062795104498	13.5432338112199	13.004798538622	13.1408699661695	13.8053114723573	14.0429551043031	13.7713049796793	14.3806826500341	14.6681738973654	13.7935619368659	13.9298235717352	14.2893295404556	13.1649938776921	13.3793796816886	12.4128962453008	7.1100152186566	8.3603951358572	13.8625793444781
M127.6845T556_3	11.5575062877569	14.855805187661	12.0247812842938	13.6554277865911	11.9251579988272	14.360747950345	11.382589799715	10.8935285948591	13.7956138617232	12.562374702176	14.3953385684829	12.650345619542	13.533118552342	11.2401568998872	11.366067522756	13.6902879178715	13.6445347832328	13.6952194823712	13.1068037396823	13.3302256540661	12.1467270717151	11.3750700252829	13.5986734676609	10.8009759337679	11.2206163466949	13.0081366736963	11.7115481269879	11.7549962466305	14.2993968037203
M495.3504T993	14.0148551440985	14.4277023120182	14.5786518639345	14.8210988978312	14.6176969598703	14.3038711534728	13.9003355661964	13.9474121120233	12.4004841930811	14.0691041362867	9.80397409713234	14.0433736896623	14.106856276606	13.3497473751406	13.7570597727666	13.4834008143155	13.7564715752527	14.4371615614382	14.5776946057157	13.2221633915224	13.9001468106731	14.2416175749693	13.0750371362577	14.3871927810481	13.034405255457	13.263708063017	13.413006058501	11.5193237340024	13.5487857190399
M86.8381T253_17	16.6270002673468	17.3192740408061	16.8986596698027	18.299389648503	18.1404878314358	18.4257714077081	16.7508453172382	17.4621205782756	17.9081685838307	18.0669122699182	17.2539129294701	16.7802991491493	17.9231932497311	17.7211391009106	16.3575335680782	17.6069041731501	17.9895337402738	17.6802209412628	16.6836236798847	17.3054342377762	18.1389145366535	18.1040778789657	17.8761948132284	16.6017321571835	17.1883666893411	17.9723800513945	17.834710193185	17.113487191848	17.1671265331887
M250.0686T314	15.1711143114465	16.2052176910337	16.096806438294	16.1769640177395	15.2792138074854	15.6974437515469	15.0722025644693	15.3508570075193	15.5249711583471	15.140194704236	15.6927988376248	14.9637647041417	16.7884955423541	15.3408679382797	15.6205454832847	15.1765737717874	16.0589821247466	15.3147190459971	15.4673228105701	14.9004729397863	16.3288000172934	16.3150898191196	16.429758731625	15.5730501412046	14.6658005379653	16.2747135508644	15.9886588509753	15.2957923453864	16.1443113352056
M264.8956T380	13.8514664225268	13.7600696703718	13.7837194334502	13.6347543847159	14.2012164547589	12.3879460852422	14.0198351344896	13.735697486763	13.8027322190842	14.2169281134705	12.8684820196568	13.8306351304741	13.8704311026434	13.0404625086889	13.7518109204365	12.0815808530037	13.7748579327246	13.5953997214168	14.1081014713061	13.6596089911977	13.8298385146441	14.157352056479	13.2398694694402	14.4888580015465	13.6848212332221	13.1600993154978	13.9297969364578	12.3333365464612	13.5582330442754
M546.8258T988	17.9698180465757	17.7279017335915	17.7458994177023	18.3103923571221	17.7714536712057	18.0477362372175	17.7061968089882	17.8442093382783	18.7007519664026	17.8514272443552	17.622755381511	18.1965586331378	17.8910530548011	17.9986187707166	17.8337414609994	18.0488883108896	17.9211626267276	17.7280077899692	18.1660693949677	16.7588089485867	17.7724772268912	18.3073098918382	18.884812594065	17.904088423619	17.5428208555543	18.7963751952532	18.1693523108578	18.7443500530913	17.8624110942711
M554.1597T506	14.7708809528485	15.0577462783596	14.2104317764069	13.0716295858236	15.7902243389885	15.669838950531	13.139953732896	14.1331180305158	15.2593881453499	14.2237967857961	12.855308809305	13.046269410122	15.299901056849	15.121869297423	15.2274576669352	15.6348729741456	15.4285230248591	14.0546978594916	15.0103755680504	14.2395772004145	14.4090676885019	14.3958391911709	13.356753370937	13.4710577891516	13.1537361836498	13.9004602325093	15.1987581313899	15.1745753991608	14.1387137522465
M160.0981T284	17.6189998841095	17.1068084343154	16.8460248160612	15.7814907950625	17.7494820588783	17.5479218845868	16.3082700889243	17.3829761183823	17.3603301884358	17.6409342867674	16.5688622588998	17.4718570066426	17.3600000759389	17.1515973392796	17.6283687859845	17.4070130001391	17.2503382260201	17.8501622303905	17.3627695275599	17.2466439795888	17.0596179021826	17.0325918175981	16.9117457362157	17.1886131714716	16.9664950302259	16.3684895243035	17.5486620259295	17.4290474067562	16.2297940946039
M309.1023T93	9.36015429193378	9.38185626554849	14.270098198224	15.097281721814	0	10.9791732397626	11.462251290335	10.2079220938776	13.1116249403528	12.4204519764127	11.4889504353581	11.5216469678514	12.7943386569481	13.0534781148048	14.9986439163552	9.83272645089085	13.1828180986658	0	10.9024935440337	9.11068778113304	10.9435583228907	14.2074949912123	11.9876415131285	0	10.7398467039405	14.8472999541802	12.3349803142108	10.5565211904369	13.7268391265418
M273.0444T293	15.0548709833266	15.5999626774	16.3618200345129	15.5016620037275	16.2647682559065	15.0827635759799	13.9681862071612	13.2446405935711	15.4230452210867	17.0340944732236	13.6059579680688	11.4668658442762	16.375137275045	13.9909989205112	13.9085702397898	15.3847023520651	16.7222595911637	16.6428213133633	15.0243829818166	15.6484544794916	16.3705913084986	15.7479994620212	15.515362818398	12.9190144028924	13.4477160659652	14.2050162562694	15.9181148395891	12.9847292451049	16.3624705690475
M376.1387T493	14.4847026631974	13.9071931372341	14.4396726592297	14.4744248329961	14.9163527363532	13.1901935098279	14.5046257728327	14.131079838527	12.8278053508578	14.0689421561139	11.9291625176492	12.0447149456863	14.5473460089374	14.4741020976996	15.1553932627097	14.3117711790146	13.7719887945012	10.7235485958115	13.5809284900689	14.8211413305989	14.2520220177367	14.0206715637298	13.4082037595394	14.1390606943047	14.7449681811691	14.9064704476572	14.0314707175014	14.1373599923727	14.1295266379399
M234.8761T702	13.3644289366961	14.0139879918702	14.2866507519438	14.4798275726386	12.887441415844	12.2088306303537	13.9661627684342	13.0658695143297	12.9466357909218	13.3279167032157	14.6906074675476	13.724889063842	13.1836539602389	12.6271523590598	13.3081332863602	13.7506893239877	12.6321364326687	14.9287806777276	13.2176995866572	14.3984976573921	13.0768185587471	12.6812213506219	13.4825852379818	13.2611110082992	13.285573647348	14.2406453234395	13.1961914884207	12.0204656316422	13.4994242456733
M214.0491T440	21.8188145903341	22.2767345249085	21.5995614608434	21.2803282584354	23.0393848903525	22.5423372093345	20.3555532965966	21.7032546598077	22.4311213845121	22.3003122854084	20.205127560799	21.1469432858937	22.2491264199834	21.7989730002946	22.0251595971292	21.9547394464287	22.866609522884	21.3569573188834	22.4701580857757	21.7390833434411	21.537022772655	21.9488051441396	19.8102921834138	21.4618533945059	20.712352712568	20.7724849217686	22.3913019737062	21.9734475466276	21.5146828349814
M85.9843T253_16	16.7786201997328	17.6182808454263	17.6936805058282	17.2321058822516	17.2224657891959	18.1238086606999	16.8967250787279	17.0300342667201	17.7376861435717	17.8374658986533	16.978066939434	15.6679512859712	17.4722376669057	17.4844410632952	17.290457798544	16.5444034740868	16.9773761838199	17.2323172831512	16.6743862055482	17.0136373256572	17.7382543088891	17.7367051060359	17.6996184802071	16.6881880956667	16.8695772311402	17.6269116450652	17.4661964634595	17.0643321147223	17.1747390437928
M227.0679T540	13.8581422205037	13.5641622564463	13.5044737718642	12.807780298998	13.9148354331418	13.5818213487023	12.6727981226251	13.2316204991677	12.9516864710856	12.924436952714	10.3388308765615	11.8783127887033	14.0255365992392	14.1101242601696	14.1355552461406	14.1539847768949	13.8843359997154	12.6544938100026	13.6304678709491	12.8676621210784	13.2229124611241	13.1892220964998	12.6741310564927	13.0151632214057	12.3683628723755	12.2656712340259	13.2598870213538	13.6699357749834	12.5319495358235
M223.094T325	17.6954578519773	16.7947866529083	16.8396331796868	17.0251820595873	17.9811927148543	17.5103218351951	16.9272589407967	17.9455649819869	17.1466478881516	18.0055014383647	16.6729873266433	16.9778152037711	17.6405545942916	17.7878310112806	17.6873478828288	17.1986748068729	18.1287722919114	16.8003776295499	17.954909484496	17.5393764358871	17.4907218506794	17.3208187393156	16.8945602180251	17.5668468431019	17.5219644044151	17.3284854174209	17.5358450235693	17.115251196436	16.7836150988285
M85.6151T253_2	17.223456324428	17.8133378030667	17.4636814386864	17.7846091896224	17.7362021350612	17.823615961832	16.646153938831	16.2121760949405	17.3763300118355	17.5208060118954	15.9876842128683	16.0293656396702	17.4685382196731	17.2776515654563	17.0854299304209	17.1393794845524	17.510169657587	17.018899365823	16.3305397033399	16.6144130067353	17.7389902409464	16.6065927479719	17.5850699430419	17.4695487700107	16.6154168476072	17.4001932702071	17.1493255184665	16.1210091383059	17.7679406988372
M504.1664T577	13.8258026710593	13.972681373034	15.0363353892797	13.9339490280113	11.8013857075361	10.9570564442763	12.2681582850856	13.8076282303215	14.1981448813155	15.1233953015202	12.8305593760612	13.2281755498564	13.7698924962369	13.7247308975944	13.6263459387178	13.5551122348838	13.8112752308298	12.4058194912096	12.8272925609761	13.1303807448675	13.8867816816717	14.0811810213139	12.7810325244226	14.0333627586416	11.9737783457838	11.8810517165267	14.0943472030839	13.6935192457159	13.8635737758385
M222.135T230	13.5850672836795	15.0267000918217	15.3018729816216	14.4339893776747	15.0475961295273	14.2725455920213	13.5201999202724	13.914915637098	12.1092180806177	15.1145440073219	10.2782886038571	11.289019026329	13.737136636023	13.072030516312	13.1978616675464	13.7919825310467	15.0550335622773	14.550156824316	14.9800880137613	13.4466973182679	12.5282127610058	14.5255060443963	13.2546216340616	13.3470970604311	12.5587951908789	13.3785882440727	14.8736539513211	12.8815686861859	14.3411593194513
M129.5583T556_4	13.0800657216077	15.2969996568622	13.2927037180639	14.5241034127041	13.9280775808755	14.7906851574206	12.8192529398246	11.9440137627214	14.2941945977229	13.7432066409518	14.7191739730213	13.5482664578554	14.1284606791162	12.6167728780716	12.9139283487589	13.6199778020515	14.062927048028	14.651335924232	13.6914080982879	13.9397705579702	14.0165633760311	14.0026516450483	13.7109310415325	13.1012628670412	12.2306276356725	13.2262831177422	14.1728187944221	12.4521641170002	14.8322740223451
M317.2258T438_2	17.4822456239254	17.6522666155643	18.5552537858408	17.7891329937607	18.7236230445731	17.7714923162774	17.6025027179316	17.9453313500645	17.8324734737251	18.1859320234491	16.7270806455074	17.624364170402	17.7581527995	17.0573010848227	17.4965095705702	16.7881419907908	18.5136494064788	17.913036411324	18.5526409589985	18.0791578580669	17.8952187753944	18.3582320280123	16.8889081892192	17.7366213804348	17.3203194025819	17.807871109434	18.4431100371258	17.4089904183055	18.4702363009159
M183.0496T96	14.6980546104205	14.5848379930443	13.089520204836	14.1532967184358	14.4073703945887	15.1562545832994	14.4054439731331	14.7145630860138	14.5917832101435	14.0272171914308	13.7514599395241	13.6353410468295	14.3587563802953	13.9738967149081	14.707247019556	14.6497579287164	15.1413030846212	12.1983518369656	15.1540094891967	14.7191390295308	15.0003822591366	14.7029501553609	14.258264373833	12.3062643761222	13.7063951111375	12.4800759220617	14.448392702967	13.6722858835507	14.5471412501709
M302.2206T78	17.9843077200518	18.1684414533674	18.5680661789522	18.2677031301196	18.5876687835343	17.8411427677239	18.1215669228831	17.6681063188166	17.6831805317648	17.9294194705363	15.9400110177216	16.763024227799	17.930737717499	17.9702879218366	17.5846757530239	17.6767027876552	18.2513740592589	17.3315528690793	18.3059093320645	18.3343183116399	17.5923295811177	17.7775456065259	17.9266620051094	17.2426009662428	18.3157627776912	18.4434383661468	18.0677904128269	17.3434432712042	18.3209462320289
M442.0736T162	14.0556898401697	13.1756459170138	12.9292052088314	13.3433544087233	14.3557170560932	13.7418644406906	11.7386540465801	13.9448548741961	12.9623707105375	14.2575443876798	12.854044358591	11.9556277867613	13.5586899126971	13.874560438749	13.8116182772617	13.5928350516287	13.837287971897	14.0309022748238	14.2004161316445	13.6517723394284	12.7199100676385	12.866912232207	12.5550670927154	12.9687175589335	12.1946423679661	12.2439381993055	13.6636508402	13.4787572763935	12.6234342656944
M356.9935T513	0	0	8.02966904083597	0	0	0	9.0819245344158	0	0	0	0	13.3885260713044	0	0	0	0	0	0	0	15.3126702207668	14.7647383591596	0	16.7942191235245	0	0	0	0	0	0
M316.1307T95	14.3585752761071	15.1012844561889	14.6710195738809	13.296174781646	15.1715504559951	14.7487674022257	14.3278903607913	14.916473833669	14.4760448412994	15.1910422690903	16.1002238646784	16.211665836758	15.6785974645767	14.5598417279431	14.8865229029686	14.306814189511	15.2705425654011	17.6315923364378	15.1179697444232	15.4917315626256	15.9097544300086	14.5121590097794	14.5670358560112	15.0044039711281	13.2566216543983	13.1084450719003	14.4266503403514	13.1659366171548	14.6677652304938
M130.0396T288_1	18.1450727873343	17.9964464440163	18.0215384466163	18.2214819799186	17.9644344686678	17.6576300867625	17.7205393627167	17.9224117443245	17.5672856364029	18.4322951610339	17.6444617557766	17.9253850453853	17.4709327815572	17.6538495756163	17.8800117169963	17.7863123293805	17.8680851700511	17.9527983821151	17.9567168154377	17.8907888961476	17.7905947505136	17.8770021624162	17.6288910717479	18.1861931449273	17.8274378853709	17.7598579642579	17.9351761404404	17.5109610147811	17.8219582793471
M242.2215T79_2	16.9530718731638	17.5516114812367	17.6095030526321	17.2246319334016	17.7896077142774	17.1068858575992	17.8370643245443	16.9608969314969	17.1167497586056	17.2424217113518	16.4780195249694	16.9711035969061	17.0149103017947	15.3516224547242	14.9693869449765	17.3222112171398	18.0679209855218	17.348135922856	17.9079468643773	17.4022436274929	16.7819247770957	17.1600397907917	17.0093781968099	16.7661888307543	17.1996105252255	17.6846565892537	17.935305955087	16.8564760663242	17.5402433136308
M87.0881T253_27	18.1224089605402	18.4236267937386	17.9892292255543	17.239915045229	17.2857052835789	18.254289120891	17.2372379989828	17.4096630815836	16.8191483551281	18.2453510823314	17.1977205691153	16.1388042969408	18.2145071828884	16.7384395629573	17.683106256044	17.7704989215626	18.1946305111345	17.6269798142864	17.1647416421097	17.6848591279933	17.9930438405543	17.3102828809875	17.974612380461	18.0352086244496	16.2942814638836	16.9253387496506	17.9743759153396	17.2917111526595	18.2077761672216
M85.8589T253_10	16.5342923493379	18.0045319412766	17.6222770820811	17.9743011331007	17.8876531270558	18.0561176818108	17.3843899563362	17.0243129451711	17.5960488960295	16.8012299221279	16.862728721639	15.6019028904387	16.6306808790971	16.3023132035059	17.1584012276635	17.2893167945978	17.572036364043	16.2106039167615	17.2496556571156	16.8705690628251	17.80216612096	17.7458295949427	17.655153059146	17.4266018820392	16.8227521659119	16.5101890011187	17.2588134937508	15.8550179056529	16.639359530838
M285.1322T553	17.270464691739	17.6361120101182	17.2764193150067	17.6581793347781	17.0506618340871	16.558684500003	17.0345900504277	16.3961048297976	15.7360656727316	17.1910293820835	15.3719345175758	15.5293389445561	16.4713043512413	16.2728652746781	17.02678392734	16.7391276636239	16.162955586677	15.6913775049971	16.738564646687	16.65030083234	16.0650645687288	17.2238152232568	15.9161970965912	17.1487224112444	17.0737433806706	16.0364442786155	16.6592230386149	16.3620390563961	17.2591678323789
M251.097T473	20.0726639394344	20.2981601935512	19.7976952629563	19.2907397235427	20.8796880886007	20.906622890554	18.6705724830409	19.779795303578	21.0394163700923	20.0153180241254	19.3088431622046	19.0412432408242	20.7305758118932	20.257179587094	20.4733755242116	20.679179946377	20.7061897270066	19.7164130808932	20.5047998439718	19.8008624933057	20.0029162002619	20.4254628965475	19.0692041896274	19.2484003725623	19.1984965847448	19.6365744790531	20.5218371862513	20.7364163660915	19.9778195179826
