dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M536.2862T284	13.1219847991827	13.2856010761536	13.0985505523758	12.8331081831177	11.9843356342252	12.8076296143879	13.5046485892886	13.8744623464163	12.2097089637123	13.4770678099346	13.7531137460347	14.0441407198349	13.1379474434363	14.0034685191304	13.1219893540889	12.5325333646942	13.2606605334824	13.2919004310735	12.1250338750323	12.921722632324	13.8497860015581	13.3339838381643	13.9489671642026	13.8174272271386	13.3824634286506	13.4019382733039	12.0983945854503	12.7363817454647	12.6483970390707
M331.1406T361	12.0249016245311	11.1823001600317	12.5073712059527	12.0886001769551	12.1811618937758	12.4275185791686	11.6869031182331	12.6607671515812	11.6999822205061	11.871885126217	11.1250130032381	0.50290056472411	11.7655445838756	12.1767936100589	11.5960240837718	11.6534157321222	11.0244328868308	11.8352082183236	12.3023644002236	11.0195147691773	10.9933703451382	12.9946519129398	12.4793382619386	11.9255131937381	12.2938066323432	11.2152284439202	10.8598100579382	11.0742198325691	11.9475043289016
M564.8613T269	12.7748813085487	12.3561245511258	12.2574447335233	11.7484092219863	11.9612442114972	12.2041913936737	11.8270230744608	11.5943381696684	10.4387103596727	11.7458234565473	12.0469832294781	9.27372627063379	12.022765713522	12.2984876365335	13.1580434786006	13.1351031940543	12.7700010612189	12.5490791047668	12.9496466496437	11.7574788483348	12.9919256525264	12.7282512326488	10.1887767343895	10.2266731601804	11.8679235503908	12.0216722762249	11.730621058086	12.0014306035561	9.64945982584312
M441.4038T290	13.24673585979	13.2602884155497	12.6165159072572	13.2408083036735	13.1138305692191	11.8185403799577	12.079817498921	9.18701650114397	13.1854711646412	12.9040728721328	10.4619960075622	10.979091180754	10.9818454584479	11.0199144960546	12.2163390673152	12.6919075639981	12.5266540413404	10.8636495794204	8.81434800376675	11.1492278533491	12.3595880535048	0.33604733567657	12.8913877523197	13.1293758063509	11.0019694817796	11.7931038071639	13.7634210854922	12.7569512450447	13.4706127816586
M292.1305T146	13.3705578851157	13.6366891966197	12.6930085948897	13.1419190732963	14.0211744213112	12.1452379459847	12.2544027798933	12.3668321609506	13.8000505974057	13.8209713029372	7.60841160725852	11.7118453700858	11.6806187207588	11.0602677817352	12.5877436933033	12.6243535453977	13.0264121541062	10.6637520629571	11.5100301417389	11.3878232722941	11.9044851728054	12.6973855831729	13.4442261225493	14.0758815478777	12.2778646737488	12.7867722082469	14.4173266573622	13.5433335371023	14.2083303971151
M213.1242T63	22.150378225238	22.4388409280424	21.7518975260448	22.3900176255573	21.2677043598972	21.1221951451519	21.7119282300136	21.1703925522505	21.836043109422	21.9054230298091	21.31015935929	22.0282401874685	21.5953171218445	20.8926196348593	20.6151667982546	21.8605002044812	21.8530173729524	22.0341981462837	21.3617892451597	21.6971173082169	20.8806143513844	18.2804023888037	21.7100621366942	22.0237998109218	21.9601132068769	22.2561302514534	22.3049095128804	21.4057739024711	21.8329902233059
M664.1754T194	20.0713130185606	20.305335194001	20.2797939325385	19.7035924842417	19.0156228689825	20.4954929992474	20.2072034915852	20.9124922479738	19.8585754360289	19.4105805148459	21.3983039918242	20.8942196695449	20.1579567257471	21.7927545790774	20.7687764283526	19.805144881844	19.6584031986306	20.6063517324402	20.4572719353805	19.2222268709211	20.7089956464931	21.2358156946704	20.0382806970658	20.4573732867564	20.8292977190195	20.695552283971	19.0280600971254	19.4479549894261	19.3543583694173
M154.6783T113_11	14.9862258517007	15.043230981255	14.8950968540148	13.0636712730973	13.2086390876083	13.8885814762808	13.9058122602324	14.1732611865966	13.1267038200252	14.8246639789485	12.503269260523	14.416303896962	12.9399341543571	15.4498841838131	14.4659145917966	13.2750840114173	15.2540433285331	14.8739445704881	15.3462528446101	12.7160830705945	14.3056085417046	12.8836975385291	12.0177143985435	14.3185470488908	14.080448110689	15.2307827166859	15.6001812052101	14.7435575647866	15.189284698227
M345.1778T195_4	11.253253795397	8.89962550434974	10.4318003195538	12.3219981318593	12.0798093113613	12.7469866589137	12.0130702392875	11.754143162615	10.3035045803964	0.975547959484362	11.4592332474188	0.883251541260566	10.5593606987063	-0.234213750231628	12.0308300452501	11.196018096652	10.4378837703219	11.8642170742499	0.799125582140874	9.18051779501879	11.3336967246138	11.2141922201439	9.83285766837549	9.69950496921351	9.88366364105013	10.1776295707252	11.6423690067403	9.57323783011864	10.7835321513149
M260.1322T420	13.3602774588562	11.4227544732473	11.8856252765908	13.1669047939443	14.0646961890369	12.711835849752	12.0721505378896	12.230510521527	13.5233491152788	13.9135495314364	11.7469015021863	8.21937035613105	11.3292257017807	12.2377125408442	12.1953333439567	12.6504427175516	12.0788882130079	10.8275144432202	0.765849179263681	12.110374554731	10.9620913838357	11.2815498691709	12.8430035186577	14.1675576455691	12.4845393553663	10.3332024709532	13.7789265757996	14.4341026334838	13.1298569395689
M448.26T320	16.2242067044158	16.856747024829	15.986374934182	16.4463841089012	16.022703515186	14.5230649325659	15.1801260708958	14.0103237293594	15.9932833302029	15.8425268131151	12.9944158315986	14.9573653580435	14.68988428914	13.4421984313713	15.7629910436207	15.9751233036156	15.7072648621614	13.5965879059536	13.6596999549578	14.6838169695739	15.6025641541013	15.4966616079591	16.1110399458652	16.1975026603564	14.5871564648335	15.7786563057002	17.0361431836149	15.8237842025553	16.854729386081
M308.168T258	11.9878457510563	13.2547787680994	12.4459045348539	12.9153309405742	11.5919817543677	11.6756041617024	11.9768969751665	10.9094716628317	12.2681076296241	11.3863220941947	10.8548456146971	7.78871874853052	10.4555501137691	11.383991647257	11.7032343358176	11.0299384855644	11.6916548335248	9.80668011145796	11.533327043017	10.7349855931735	11.8116229743794	12.1236399332458	12.4768062424114	12.6998638805393	12.1017752515146	12.0450845126689	12.3819311708197	12.1606078293376	12.5217030854686
M496.9223T171_2	11.7366883924324	10.0911707938843	9.35101990365824	10.052685680869	10.6600714755298	12.5108437023665	11.8274943098003	12.6661154679992	10.9812164739871	7.88214613395793	11.7224896919763	11.5489717390051	11.9137540470096	12.4716206162941	12.1252165283289	11.4308173567898	11.1463804148993	12.2877888035841	12.547545134994	10.6731378991146	12.4277895645307	12.1825417788322	10.8484679053869	11.1528861985816	12.0682288927095	10.561410384639	9.64804899439379	11.3070607481339	10.4068412929004
M792.2463T299_3	16.5417207798157	16.1463470076116	16.8301849650105	17.4318211884693	17.5865036819973	18.1113749117597	17.4675102844789	17.9200962663098	17.161836663661	17.7326347730621	17.6349474608007	14.082987085894	17.4945749288501	17.4972776625045	17.3938957663271	17.2985757626754	17.3434787296932	18.0644273190586	15.3405280041378	16.9025541370102	17.3426097648114	17.2558752090946	16.9134723600888	16.1236520185382	17.1050827852097	16.7596575226847	16.1524573951808	16.8045039661061	16.408275545544
M330.0838T219	12.2670009637973	14.9388726738526	13.8210261038231	11.938070451727	11.8824453843032	12.9060318484857	12.6290470126629	10.7793083544879	12.5780923405378	12.0344339799736	13.4398884686586	13.0193727709548	11.6700982671715	11.8795508123527	12.5145954660907	13.0657547136123	10.5890484070837	12.8249769401266	14.029861519941	10.2493377041294	12.7021174031492	13.485478875779	13.4018966543379	12.9171195642745	11.64322636001	12.6752000156424	11.9499426926796	9.25633562242004	13.5527144257685
M196.1271T136	13.6689503365171	14.4891750404609	13.3273783488742	13.5417328685416	11.3561230687805	13.848889651479	13.3579041553853	13.746577940554	13.3277803629316	11.2554546802053	13.9560057245484	13.8940152190803	13.1529901982162	13.4948652654967	13.229285451164	13.6314610690126	11.9422702419071	13.4985953305653	14.757079370135	13.5062197803332	13.6735436222363	14.1168786636691	13.7774398081462	13.6425805523528	14.0282864059874	14.0612089670395	13.2833516106746	12.4309731726151	13.4398084156263
M520.2353T383	16.4489053575253	16.7247432678237	17.3423290062616	17.5969979561868	16.9934166005801	17.6102736505953	17.7533037238613	18.5399230093284	16.9802930911781	18.0599202817144	18.3832776319741	17.769216246722	16.623818488514	17.5116167155956	16.9351044741546	17.4115753743861	16.1907242785441	17.5932525698872	18.143683793716	16.3261080084646	16.9281355386551	17.2730920390396	18.0660186236526	18.3130386788791	18.0036923475758	17.3883776573177	16.2713435970523	17.0268964198984	17.6817377426446
M146.0931T52	19.124572395246	20.1538516935158	20.3132722302925	19.611012884767	19.1701236648166	18.6802887760264	18.3802701388015	19.2015127067377	20.0389917625979	19.9955533870549	19.3245094618622	18.3902386815376	19.7258217748387	19.4378527546948	19.595135773654	19.5784229909085	19.648379219097	19.4585541722941	19.427939229186	18.9351731538344	19.5798250598054	20.1754967242269	19.8955869726963	19.5062540371294	18.6766036922509	19.7711595619803	19.8104298671231	19.0212666649951	20.0357467199661
M835.2611T349_7	19.2320370696251	18.5715572677017	18.1334860284129	18.3435783054142	18.7075374560711	19.2871125423977	18.7470746336257	19.4759509135301	18.9765009755215	18.6040746244749	19.4524999727931	18.9643384489268	19.0564933215507	19.4684349425133	19.1768906154047	18.9785118489751	19.2414701051631	19.1500895136165	19.2011217369471	18.4529718173989	19.0876419223944	19.1697588146546	17.8534537708171	18.3845623120931	19.1103105436165	19.1002869492183	17.6511893933711	19.1373197541591	18.177087980067
M264.6534T252	14.4070111876669	13.9224375995533	14.0930466161202	13.1446247577252	13.6822214492433	14.1929699061346	13.3685809207828	13.2582778414001	14.292210798074	13.7744802126122	13.2087030948278	13.8958622689434	13.6272618627274	14.1587318585227	13.763587353195	14.0819949403897	14.3222689929965	13.0909417606019	13.9036013275652	13.0856671840281	14.5007402515183	12.6048163125041	13.0901756555227	13.592144508222	13.5720932488182	13.4369618574962	14.0223186751629	14.2078608599988	13.490028792241
M157.5325T113_3	15.1685633491198	14.7229946205746	15.41903240537	15.3429959408136	15.0299213040783	14.7604243031662	14.8658739235834	15.3394778855292	15.7482577841014	14.4150770028015	15.5169759541016	15.5189047840904	14.1036640529915	15.5246326092167	14.5972314031427	15.0025090333509	15.4402135523839	15.5233442833097	14.5566838435859	15.216248748931	14.5982705317868	14.6226859001396	15.6515111409336	15.9958725264129	15.7264557072407	15.195564034953	15.7279344339005	15.2913560471135	15.4506386412904
M649.3604T358_2	14.0411139817251	13.9739749717807	13.2179013765458	13.4917979862641	14.077332783308	13.010243209678	13.2800684859051	13.4906171199562	13.8649667147612	13.7122153814918	13.4486226719809	14.0717376910885	13.0292333509297	14.3181342136027	13.2394583833117	13.5479318970308	13.3289815838583	13.3053248345517	13.6374785681493	13.3785304360596	13.7695373164455	12.0273250197338	12.968055068056	13.7432757990142	13.7619103454881	13.9596033705946	14.0689014529379	14.0532476371302	13.8793971997358
M661.8844T369_6	18.7026726518226	18.6018041867922	18.0504046643278	18.0962243375474	17.8083750691164	18.5503957104449	18.1095194788163	17.2178835568063	18.1817196965751	17.670900954854	17.9675333313557	17.8476238274244	17.6525188794073	17.4756608610789	18.291357302157	17.7414245407608	18.4693551509523	18.0327868458511	18.5341847069374	17.6739558498957	18.4908215592318	18.7678731803397	17.809935482091	17.7609180193304	17.7969090970092	19.0003915019977	17.7412741133875	17.2394329089424	18.5598229786065
M661.9513T369_7	18.0117995329628	18.0722828575976	17.2865660129652	17.3686594210115	17.2542678196094	17.9220384005357	17.4578162188414	16.8414306852631	17.5234689133858	17.1861001241421	17.5478006436431	17.2777234883193	17.1221711043391	16.9584590548075	17.8112034959734	17.1786732851572	18.028256760289	17.5313535143528	17.9773276597169	17.1183515431135	17.8964036024271	18.0784721148469	17.2566988155897	17.2331279399156	17.0976390368447	18.4373743099687	17.3199586820639	16.4032293460221	17.8348829487278
M901.8274T370_3	17.5321192853227	17.1423999843478	17.4563207115546	17.2783943907624	16.7930821122509	17.1070573122223	17.171500339319	16.2565333653487	17.3543799509637	17.097015304492	17.4657483151618	17.0032149175704	16.3311292728717	16.5443839338487	17.7749969868411	15.9269628357506	16.8228850540186	17.0183963825651	17.383596970266	16.1656905445689	17.4179633691966	17.0396647692433	16.2831612786327	17.375606337856	16.2474080970596	17.4766295809149	16.472701176228	16.7360653215179	17.6264352216749
M159.1017T113_45	16.0320458789989	15.932164321262	15.3755122517873	16.0493404392228	15.5153672807078	15.9753700666678	15.8946192037703	16.3857631135978	15.7797351679936	15.5700259207622	15.5733509420473	15.328147493112	15.8397286710411	16.2786633088528	16.0277436718826	15.7144152926089	16.0085969596532	15.9176873384127	16.2886614211383	15.6964181884359	16.0502143770755	16.1978721046492	15.2179164231382	15.8599494946111	15.4361338572491	16.2597120340158	15.8680364655448	15.6940833030284	16.428175296363
M355.2481T470	18.1000120080925	17.8421113689203	17.695110991582	17.8903631174843	18.1024415347936	18.2972929306869	17.8321744734133	18.0934422608593	17.8057330483967	17.5897610962625	17.4608001009089	17.3950623729717	17.8138991279801	17.9162824599816	18.0027201198488	17.8534465833158	17.968706867826	17.5199594766913	18.3101490930874	17.5366515051866	17.7358263013881	17.8744833532696	17.7025263035701	17.860823924737	17.9041338852484	18.1281113992178	18.4039364071659	17.9604770760471	17.8848483742723
M517.7452T211_1	13.5160685663057	14.7428857695805	14.3743871839978	14.6638301933824	13.9300645228175	13.6046710950456	14.281355510348	13.4567303636684	13.6198000644165	12.9889363742371	12.6834302658532	12.8482899731104	13.0477395812691	12.8211489645227	14.0795917313579	12.9835520386703	12.9784194010086	12.9990012294571	13.4322515516413	12.0573177733844	13.6323226992029	13.5861103871635	13.8303367170453	13.8635555253295	13.1470536335172	13.692030680443	13.9672748919646	12.974083947513	14.8727785248328
M160.0978T241	18.488098795668	19.2086888798081	19.6515987374953	19.504746964292	17.9727876843725	18.981551798633	19.8672408592814	20.9705288613476	19.1125407652201	17.7645963920298	18.7846064570224	17.7200826860936	18.2443423922157	20.8097242027018	19.8569486727918	18.7416726969547	20.3816480986136	18.8267012097452	20.375530068001	17.6387102436538	20.5029526936661	21.4511768416683	19.8313578945883	18.466937230059	19.4771646001904	19.9245749438629	19.3636682755991	16.4026990357226	19.619156157234
M558.9596T277_2	16.369538631812	15.7704356068667	15.1665198179948	15.4150293830596	16.1838863103576	14.8149799880707	14.4218904029388	13.7192901741505	16.063833614364	15.6563642394843	13.0745679714841	14.9338643327799	14.8672896993059	14.4229753115864	15.1538330195371	15.7104617274951	14.6492668957601	13.7385426789183	14.2861326464369	15.7545670760829	14.7057424447152	14.5960970072699	15.6756989343105	16.0827710325669	14.8822076383027	15.2885255455335	16.7030247269549	16.1627367952547	15.8999590963392
M352.1527T271	13.6324433684984	14.7431031036805	14.6135963476074	14.7815765929187	13.9456941479268	13.7884566912257	14.604537193258	13.0668012170095	14.2136077440402	13.9742915996326	13.2022062481426	14.197207206835	13.2571834002754	12.7557795453887	13.7513449759235	13.7304740164362	14.0388061004055	13.6184228179741	13.80588734218	13.8201017249887	14.0115563721993	13.0243794125336	14.4057565509651	14.8577985487278	14.0756668367418	14.505918417749	14.8163355670247	13.7672436189831	14.899318095328
M881.7185T349_4	19.73366296876	19.1425307584122	18.949073771867	18.9441628944167	19.2149993992615	19.7336749117191	19.3535526481657	19.9807850631062	19.5197588771783	19.2653807851853	19.8529131375378	19.5520039950596	19.7187700904216	19.9505466086193	19.6256465185183	19.594639117378	19.7672016121019	19.8338231823471	19.7672872763367	19.2223321837441	19.6506032577335	19.630569569781	18.5043086579976	18.9945941974418	19.4643414987477	19.6825973269003	18.3281431805684	19.7174804455584	18.7880301070703
