dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M322.2472T16.2	10.6378456671329	9.85824327728684	11.6154259764572	11.5000993135929	10.0055528246235	9.94850812227968	11.1673511019963	10.9204558478373	10.3711851046146	9.54493493577526	8.7733539756122	9.37005544541398	9.34909897384274	9.08965089957047	9.40682159192324	9.34403082057205	10.5704300998592	6.91568910766264	9.03836056356467	9.5696388675331	9.00410667234173	9.92932024505729	9.56139322441384	11.0321370570666	10.8802057524012	9.31336761507795	10.0848689830259	10.4206154309465	10.942220539312	10.9789683837437	11.4686968004014	9.66867851598636	11.5158755371591	11.0262590725593	10.8626187604952	7.77774663766636	11.8148806380454	11.2767225038176	8.37043961498424	10.3172163233022	8.12277423021566	9.44592528452533
M592.362T16.2	9.91800156033698	10.548713043005	10.5749581871145	11.0042315952309	10.8217388168923	10.3969663020787	11.0795257768668	10.7067016957881	10.7895586213817	11.1096843109374	10.9954752372025	10.1716914854686	10.3778475896988	10.602886492877	10.3282134121221	10.0714311547147	10.7242212129678	10.7252363428878	10.6146207471633	10.1301078238167	11.0299248123809	10.2312464287346	10.196315014352	10.6349507864474	11.1184118917015	11.2748785108963	10.0881794774287	10.043907872514	10.991130868786	10.4556304512877	10.4155054559777	10.5312666098012	11.0584728232786	11.251663679513	10.0817231881506	9.82594376838715	10.1368907025147	11.1789212538002	11.0989186921171	10.9290172710231	11.0756088250392	9.46943254418198
M605.4058T20.8	8.99000563749904	9.22975598368122	9.27267381245732	9.18523854834554	8.3518805163896	9.47695725494775	8.75220884376301	9.56644319831174	8.4656065310163	9.17902342131229	8.82919588534229	9.20788292720055	9.20074366615795	9.19660551997997	8.78017634669781	9.81589521467282	9.52750802666524	9.67953745167948	9.24892351489048	9.03215579328152	8.85991541648178	9.4989000556891	8.93291952102521	8.88698526271682	8.89509548741537	8.81650520632385	9.42981627800931	9.16348973409371	10.2657153497947	8.69489586189225	9.30364453061554	9.02682144687597	9.17941661036064	8.27688833281727	9.7515286953442	9.21056305070609	9.01912414360802	8.82181313738499	9.45011784078661	9.44060029775137	8.97731321587463	9.61012499061529
M242.1761T13.3	11.2473831860813	10.8816351575668	11.2526863901376	11.3101745479492	11.2069400266883	11.1937015752622	11.5810743053168	10.8244246381277	10.6490244161348	11.1822346299827	10.5911342845728	11.1212594059301	11.2506512415079	10.6293239003925	11.6156723911315	11.5023329620609	11.5026591855873	10.3905221811247	10.7405064445053	10.8989610308179	11.6479166257847	11.2097133759235	11.1124816452499	11.7505179007137	9.93131968375484	10.1094172029893	11.9303358784504	10.9079039643915	10.8664053673966	11.3193988187613	10.5071516944997	11.0172793370243	10.6207725957927	11.0047564971178	11.2110244991276	10.6830708936349	11.1295609280604	11.6168604010859	11.6784581288959	10.9109340750797	10.8047396282716	11.1495076259677
M465.0655T20.1	10.2445785453945	10.7766753921822	10.2906412544319	10.1702582010621	10.1176230720967	10.2975111692617	10.3783477214205	10.0978865089724	10.4409875898523	10.1398655620157	10.2749916513331	10.6347526893216	10.1451764117781	10.3443482384172	9.97337186830556	10.3152057419763	10.5102336949654	10.231454631427	10.2333556434271	10.449406374345	10.166713418454	10.0427212935848	9.87347703144861	10.4439934044124	10.3928843273705	10.714290435238	9.93347399530687	10.2171939553884	10.3868760167002	10.5823540658116	10.3590180520525	10.1451625998723	10.594601867945	10.1807794329932	10.402279064653	10.5757686103516	10.5199972340934	10.2662647666594	10.2483721651449	10.5018188361916	10.1339244290266	10.2367476947095
M378.7785T10.8	9.03883908978226	9.3141330869856	9.25873454483346	9.28005684507083	9.36982088621298	9.33023895110054	9.63959849514552	9.44052109446103	9.17739401308547	8.88614316791657	9.20753726117032	9.0046749869383	9.21059884958467	9.13287448057182	9.08688897196398	9.40487927122289	9.24359337742607	9.10587236580233	9.8630357911288	9.47432669041942	9.45620570179571	9.3476275827453	9.43208731615697	9.49946585304553	9.482274994895	9.27899867947904	9.35510314429921	8.98316927474006	9.36158207194937	9.33059881651906	9.08561292865526	9.40223126590312	9.72174631586413	9.36786230671698	9.13913253391797	9.50064582915677	9.54447448898681	9.45489289532619	9.72655633335819	9.34374239361741	8.84000021200844	9.15818353837193
M409.9069T12.6	8.89101605871142	8.11579176517223	10.0236300028497	9.31219910220244	9.05536922281328	10.0115887805341	9.54578669929466	9.35152673890353	10.3237439051435	9.83375721232199	9.63595287546473	9.88416215841771	9.43665010378101	8.85637154125531	8.88086651636441	9.8001200748408	8.73044107669138	9.66352665818881	9.3520860369534	9.88365853112508	9.88099362443884	8.36178681027423	9.29782116804135	9.16515398415855	8.95529632091699	9.31656491085357	9.58474639282967	8.53282320793294	8.6174440251428	9.28455293233701	9.01818742714362	9.01089451702925	9.35430211010704	9.66095141121285	9.85445440132764	9.48668990274372	9.96911978646223	10.1896998015181	10.1936243213113	8.87822969706571	9.56563130934661	9.63634733043545
M148.965T0.7_2	10.0653298186816	10.1273835373484	9.75642949345336	9.55003269143367	10.3231856157228	9.3742453418353	9.72188751655187	9.52475950159873	9.9595888913487	10.2750373728583	10.8907421547833	9.53187978242311	9.93570443787147	9.62211091830611	9.48604460123616	9.84905817883051	10.3037898422348	10.2351212559491	9.74562053259288	10.047131793453	9.87990291607192	9.58578656882701	10.4472977937531	9.79992819987073	10.2552216367993	10.3032202911095	9.62584829018743	9.95362500523578	10.251722423475	9.87267951936306	10.195385595507	9.68602612478866	9.7905119007691	10.0906297527463	9.81865856788307	10.1464790007301	10.1409447938228	10.0106233591142	9.60522935963398	10.1250879922892	9.93649606587595	10.2020936417294
M148.95T0.7_1	9.99996017810478	10.3238494789299	9.82933001173925	10.481572455731	10.3005738146901	10.0429880745572	10.4388652158691	10.0955361322285	9.980887995751	10.3496622790331	10.8084711240955	9.71672570126645	9.88743367896939	9.75574378540698	9.83477357940713	10.067385658881	10.2749696687638	10.1498399508622	9.70563373780726	9.70486523071477	9.9242075783083	9.7536889577253	10.1244805091226	9.7182610037453	10.2417985734835	9.87986424222616	10.3363120037979	10.0024481215231	10.1684764371864	9.81755236833028	9.86971241237414	10.2989832664119	10.0041047121526	10.4731536170409	10.4417015689473	10.2649275729328	10.1675192162486	10.0452363931629	10.1701233772076	10.2784627371591	9.66027707370219	10.1523410942901
M262.9307T0.7	10.2911951413624	9.83168908595161	10.6102657563893	10.2916523875668	10.2880728522447	10.2496450776919	10.4005803775194	9.98717274173565	9.35130972431307	10.2866065319547	9.54028916626984	9.42767155438321	9.67296147675292	9.7333051940096	10.5019992129782	10.451358875011	10.2875964211465	9.96840295915294	10.1323678822681	9.8067257070699	10.3307982568081	10.1850452671067	10.5633639216845	9.45349060000458	9.65146815792809	9.6114472553374	9.5982885707009	10.2071757823761	10.2675967584259	10.6581513844373	9.84226886837291	10.0996255484573	10.3454285195558	10.149696839726	10.1378445551998	10.7818388860646	10.1089829410267	10.0528809668531	10.0218104064282	10.0930472163567	10.2023218941902	10.4483014726354
M305.9121T0.7	11.3276550424336	11.1065556997099	11.3711379173868	11.4443332106742	10.8872821766032	11.088599171341	11.3018352912635	10.8485284778846	10.7990768481636	11.0367350564984	11.7293829648383	10.7952031829329	11.1429788868896	10.9503233873186	11.0185978511084	11.219644076559	11.1574010133939	11.0851416028259	11.0218132431973	11.0093334153683	11.3845874687491	11.3144150127841	11.4718436720687	10.8227626293183	10.8486395071959	11.089838697553	10.7771477690527	11.066967850518	11.0003557438878	11.0064659343841	11.1432688137717	11.1422933759744	10.890379909328	11.3236680441682	11.0926150384573	11.4106593796643	11.1507941608181	11.0961509761447	11.2305785627058	10.9624030853606	11.4334668728221	11.4247471842077
M480.3095T16.6	14.4752807397782	14.9218387550249	14.4134062605382	14.1978282990542	14.479697750152	14.5292264685229	14.2838908735514	14.5111505668701	14.2213492735189	14.6292757307709	13.7801935672705	14.3039884221303	14.8999100536996	14.704349292376	14.2986102949154	14.2941575580433	14.3359539679861	14.0237276784095	14.33772292025	14.4187543792686	14.2800179067836	14.0529041589801	14.2620092101757	14.8594874133826	14.2103957421055	14.4107551262573	14.3086843780748	14.6958785804203	14.6240931491488	14.2613978647019	14.3747164386016	14.1206360639372	14.3028879890627	14.2669962962404	14.3005639660142	14.0099973070594	14.308564508271	14.4122685566913	14.0361160005358	14.4167084055579	14.1331471516517	14.3339089863799
M481.3129T16.6	12.4802549689192	12.9307104433912	12.3264960569238	12.3035433839754	12.743916066492	12.4204050639382	12.3994333591907	12.5623410247047	12.3401167296269	12.7789734317797	11.8236221321357	12.1756689299759	12.9314912505639	12.795647950403	12.5736514903643	12.4404792824494	12.5811058008732	12.1503606118615	12.2539613998313	12.4652603791671	12.3048458225011	12.4023695324408	12.3487734618228	13.068137402183	12.3858856136044	12.482536570655	12.3674602296618	12.7029440092488	12.7672931188522	12.2165719493939	12.2253252756195	12.41792740389	12.3157862456917	12.375924361044	12.2949488402038	12.1027424553413	12.0924588066391	12.5772109441123	11.9918035536694	12.4141489384978	12.1514651133797	12.2417191093657
M482.3154T16.6	10.192723810535	10.525887983254	9.99691879879835	10.1979678707382	10.3451992425486	10.3154835051139	10.0469698701716	10.667054551181	10.3331452819071	10.224258350097	9.3230091175715	9.86721718012152	10.7094665939741	10.2253382703164	9.98691590961507	9.97568932000123	10.2657430874059	10.0879979411256	9.76011321310737	9.98809335515431	10.0486467681726	10.1176241666652	10.0615596900547	10.9755394996914	9.97416029696029	10.3307385690912	10.0833343139537	10.7950021241815	10.2282576686758	9.47302518692574	10.0865381898445	9.79283221072341	9.78247539842847	10.3616674515636	9.7431852638205	9.63746375678814	9.87972164039974	9.90960834028509	9.47333146075015	10.32611705085	9.82917796482971	9.50801988190479
M548.2969T16.6	10.3237414466054	10.4301644499263	10.4356739786759	9.92315460073746	10.52398843991	10.604118990863	10.5311490692204	10.8859407623287	10.2787759840094	10.6744851925636	10.0779835006413	10.130297412207	10.9785535115492	10.6938377420531	10.2762648170574	10.5167211646886	10.9867221798081	10.3102861895767	10.3042117307729	10.5192785994183	10.0974247942909	10.2872436766971	10.1079779415164	11.2338856796662	10.2030984711684	10.4529335839197	10.6837086874489	10.6838038973483	10.6730377567567	10.0772299163725	10.6257252162084	10.0968672980327	10.5073211114806	10.6570501087418	10.624619266287	10.8074333797179	10.4235234005618	10.3742553950739	10.2150997826477	10.771268289455	10.4141294846693	10.0322520044234
M580.2346T16.6	9.95987683261815	10.3938838346985	10.4676524501727	10.0455658264878	10.4151168437244	10.3452866569919	9.96813862542854	10.2027032074637	10.2128532082035	10.3905109805428	9.89824063401062	10.0714597383341	10.6981647099971	10.5195759685892	10.3387238744189	10.2512462705099	9.91901157080393	9.64574659015081	9.92550273443893	10.2935191710101	10.2051839548886	10.2336406395656	9.95991226116696	10.6813716838968	10.1533513392529	10.3015015485104	10.0995932640027	10.4066992334361	10.0958903376722	9.88517691102576	10.0232415537606	9.90278700780905	10.7443046768987	9.72433542546051	10.1011496579955	9.99444931695468	10.4461262377003	9.98350877827088	9.81510176691063	10.6245743929594	10.4228435786173	10.1737061293538
M282.2521T19	14.8332161178061	14.8921278010663	14.8306386035355	15.0119712821159	14.7597193343613	14.9214316556568	14.8270172666264	14.9985336485247	14.6053771765834	14.7811888567074	14.4135929873795	14.6728900528018	14.5301222668367	14.7509017294641	14.6969025342474	14.7713226357325	14.5836706559958	14.9268189242668	14.7534360758085	14.8396513212028	14.5205712737397	14.6841524511667	14.6243154929953	14.6750923614472	14.7113110190475	14.9431473768951	14.7982630081536	14.6335928908156	14.8599441042991	14.8350859118058	14.8871911996716	14.8860494614561	14.7693355417127	14.9642106099815	14.9257416969536	14.7244291792389	14.7252350664809	14.8454038697288	14.4485544643786	14.7147678323897	14.547126781339	14.5629981324429
M103.9201T9.4	12.7909470511774	12.6431908388577	12.5631546537681	12.7124311427604	12.5688037101077	12.5210811536536	12.789188575165	12.9433792765967	12.1110135910766	12.8309939136957	12.5515269650477	12.4175746834363	12.7761312487914	12.7575812327556	12.7971735089517	12.9639545978904	12.756335213461	12.7134519480522	12.7220517169849	12.7550815946267	12.6114313019578	12.5888553029089	12.6349968045183	12.8371260230837	12.8406845980674	12.5941240662821	12.6582079520501	12.6458263467639	12.5774032440177	12.6862072641379	12.6129518134251	12.6770145033193	13.0293506201559	12.7021618125182	12.6496848076189	12.6913032647641	12.9103165625835	12.5483325737748	13.1394141765085	12.6885099222795	12.9359659147566	12.8633522612562
M115.9206T9.4	14.5003519783402	14.2883467930271	14.1109676444339	14.1755645600907	14.1867258794869	14.3231150311246	14.260173304549	14.5993184731992	14.0509856651948	14.566047836	14.7374627790317	14.0453764332533	14.6382874142795	14.6653815087177	14.2237845230984	14.6226840724101	14.8718671126112	14.2075068245541	14.5224319423809	14.5695710735255	14.1855552603947	14.4052236827142	14.3476828214312	14.5487016226804	14.6614195711224	14.4341104328935	14.4423544381983	14.3076068504867	14.2973210757331	14.5510303438809	14.2623725572378	14.2976320730512	14.8383195135943	14.6024772524734	14.5007612051072	14.2096134479039	14.5350838633829	14.470506418019	14.8246376521954	14.4644503224908	14.6028881724707	14.502798554741
M321.2435T16.5	11.210137311698	10.4403641268343	12.0414662573345	11.1500799422297	11.309106689651	10.4941296415206	11.5436545789576	11.8304973783188	11.4828850995909	11.0995558393357	10.2557784374559	10.7463768971077	10.2808680711571	10.3490257695357	10.6125908050589	10.4779626810221	11.5167237224179	9.21483451159933	10.693782731935	11.1861122998929	9.94279140750938	10.2025645252831	10.0999371281888	11.4697827820597	11.7638728582512	9.94441090745858	11.6507649674445	11.4540510181362	11.5405474229915	12.2404617953441	12.5727334120808	10.118639127391	11.5030810396296	11.1787558510766	11.2317119908972	9.36570840051269	12.5060814875195	11.3639580828542	9.16564824197039	11.6766464651294	9.59172680945614	11.5446993132729
M325.2174T17.3	10.4020878124986	10.2825744008486	9.92758039695357	10.2254150368221	10.0136333938506	9.68502104441839	9.89869163228186	10.2361220555263	10.1028470492276	10.0231835122952	8.3403121754821	9.18630870088808	10.0938519044799	9.9469663903876	9.55859109205166	9.45499548171273	10.3622218355781	8.57683001978574	10.3845285966305	10.5430667757164	10.1395289013653	10.2212272225857	9.73912608741539	10.4285142683511	10.3565843482965	10.4663846450584	9.92274968742297	10.1195502453858	10.293742321747	10.0993839522048	10.5946895140185	10.7475094631095	9.95009395474703	10.1625620862726	10.1992255578161	9.03779939308041	10.1053668208081	10.0783106187674	8.60620063366391	9.61463030445566	9.10735834278592	9.09089058409804
M138.9146T0.9	11.6016134486529	11.6371150227221	11.714094553494	11.8227168068508	11.8839290715561	9.56086533749282	11.9921743453601	11.4236071911624	12.1300740124809	11.8632380748188	9.51488007017483	11.7727103794652	11.7085388460918	11.7328168748067	11.627454263613	12.1568285896182	9.56685187863223	12.1351255935924	11.6018293847444	11.7997460371121	11.7542394699006	11.7818386652902	9.31024560993754	11.6182251791562	11.5351282436932	12.0528928512727	9.31583535834899	11.4055212613794	11.6675705408845	12.0039916860594	9.98632973237661	11.6663492346729	11.64120584116	11.7063766924453	11.7161710728369	11.7310469154583	9.7663823861889	11.8093946786267	11.542454070683	9.60168566529286	11.8079562280185	11.6075633734085
M172.0169T1	10.1747596360353	10.7223234532744	10.4531385274297	9.79758543590123	10.459548673347	9.18127572594121	9.38616174924332	10.5302438793575	10.3679307047543	10.5956061650545	8.90564984926983	8.26028397247388	10.005894805305	9.52770924310032	10.6437267205685	10.6910677146487	10.4088163433701	8.84282245863259	10.7244019187071	10.2538458744243	10.0984049893041	10.5021092152899	9.53092747430913	9.37304748310301	9.5279841879972	9.35236549516363	10.5340507539927	10.4996988397513	10.5671941111202	10.2962269674423	10.2220946983633	9.96741528802032	10.1461422797685	9.64250379202449	10.7335018506725	8.8688281443224	9.9308181411997	9.79608909214726	8.95532848250749	9.78828292366869	9.4728146914475	8.96699298739273
