dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M260.4829T195.4	13.6000650514984	13.8561512037317	13.7147123858242	14.0432452098093	13.9969174216518	13.1807624839489	14.0972684108728	13.7453791589041	12.6445690205818	12.8625098957875	12.5729713575779	13.2288026103678	13.7177620912497	13.340558096616	12.7478065414396	11.6421519016814	13.0294201006556	10.9539585078868	10.984550901526	10.7611647445087	12.3137704727582	12.9653613326863	13.0803708624296	11.5169217682042	13.597077187947	12.968875911227	13.6471829479385	13.8492829163158
M518.765T242.1_1	13.8456546969613	13.7742043467644	13.7039035734447	14.2450988217113	13.681487698837	13.3462463887509	14.1244767708459	14.0732587465254	13.804550535922	13.7598122608536	13.8254030523978	13.591161160105	13.7332770089346	13.5944074212016	13.6407996253652	12.5820638688538	13.4580540993694	13.4426908466327	12.8883404783611	12.5365308692503	13.4478568138356	13.3351879500349	14.0622021738229	13.2692044235864	13.7184493942673	13.0613143141136	13.7165001129143	13.5422084659476
M126.4677T75.44_9	16.2700469642723	16.4853442268333	16.728631409808	16.0345409296075	16.9658738991624	16.1652312803745	16.6495945784065	15.1535231206539	16.9099172840771	16.7307821956627	15.7510132055986	15.9333261854521	16.8380305320187	16.3307427358897	16.3279697828632	15.1186018998584	15.3834742337973	15.6570117692371	15.9929080682408	14.1627602935569	15.2206009540514	15.7867587070171	16.6353005090382	14.5041491938682	16.1513970465995	16.2597053600812	15.9757236264643	15.8147233973232
M127.0748T75.47_16	16.9482057350661	16.3724812624101	15.7302128986338	16.2648239813999	16.1849712593083	16.3089192846088	16.8710298322962	16.8821027886324	16.9742618027899	16.8566923422723	16.2909599678352	16.9798343240782	15.7227321359652	16.6821230038529	16.3987185706102	15.5474929655303	16.1825732275432	14.5156777678846	16.1199643616223	15.7437756168299	15.9765924825564	14.8732850831736	16.8841155708385	16.3403875121507	15.7683235895827	16.5394394698588	14.9737466508776	15.7384712225955
M792.2463T298.67_3	17.4771447882936	17.1560998691739	17.3108781151678	18.1768042680566	15.0456461999436	16.9774129784302	17.4460372872517	17.0785761465499	16.7938331569922	16.1530918142749	17.1745678113717	16.7500801715689	16.2573348014588	16.822557138825	16.5041338737398	17.8789118554227	18.4740663466061	17.5378659995149	16.9328468077768	17.5113318578182	17.3947557457701	17.8567094048312	18.0162799962615	16.9922701031964	17.1745180729354	17.5184710555626	17.416216955594	18.0717828606747
M132.0775T48.45	23.5355982527211	23.4234006229019	23.6223499090619	23.0970667793166	23.0402550355823	23.1880811118805	22.4823831549354	23.2801286697489	23.7999301566182	23.3389213766086	23.3945791152793	23.3889236516536	23.0645117829573	23.2831809643401	23.4345245148682	23.4345065391382	23.5341495313731	23.6734182620002	23.5292206283608	23.8529390010395	23.8385850315429	23.2659811846717	24.0272036475896	23.8634248779616	23.8267159791114	23.4864917468131	24.0990053265177	23.5492824988311
M193.069T57.43	22.8481969276206	20.8171460572539	21.2707167886718	22.4731104187964	21.594915921496	21.8828598128358	21.2800876857978	19.1954116195088	21.4078901109388	22.0769825659812	22.5653563986447	21.6664281678526	21.6647502100901	21.893251530243	23.1036217388075	21.7447016461393	21.9412568452397	23.5524378610195	23.3643627251211	22.768038905328	22.6931936233165	23.5288849620542	21.8999576011491	23.4793534912403	22.8107598917508	21.7320104605607	23.8449942728849	23.169009151608
M543.2892T127.02	13.9036606431484	13.9815280389226	13.4511389752769	11.9624691328613	12.6751946988087	12.6304134351014	13.7148518803243	13.2086292771117	13.9925215013194	13.7015360618173	9.61863529080497	14.1130942400867	14.1352659900293	13.4769031201293	14.8827347431666	14.5351720802355	14.7713156217021	14.5726824650306	14.9659988695901	15.1475463955067	14.8515333626842	14.1367884991381	14.2027865397533	15.2298417394707	13.7880494326318	14.7600368962827	13.8325785434984	14.0693171730283
M606.8276T296.62_3	13.87379013326	14.1012485611091	14.4402930124732	13.4819621040155	13.6834201335017	14.0503928599799	13.6806177524851	14.6859374116876	12.7104155791191	14.0399009082212	14.5703318800847	14.2864198673316	13.3334111543679	14.1261623925559	14.0609213351785	13.3290843433272	13.6808814279924	13.3677123241883	12.921511087385	12.8840628854634	10.5149270405547	13.3042343724854	13.206656958685	13.734471479692	13.1583730062287	12.2060790725973	13.9573850374796	13.2830345114741
M543.633T315.14_1	13.1654578857222	13.2422079948386	12.5105856740424	12.1252019587278	11.6506815493572	12.3670488435021	12.7980780641716	10.5968121801836	13.427539393378	13.3811806097052	13.0783731671577	13.2529261582801	13.8018619149222	13.4592292377736	13.8625792456859	13.9394047434435	13.8242049860227	12.991784355842	14.8843164987209	14.3242614286775	14.6676238474051	13.2788060223487	13.3195408839151	14.3899021888352	13.047513339485	14.4959230887163	13.4754965927311	13.3450656023163
M728.9912T362.31_1	13.3078056008566	14.3864276958645	13.7429114861344	12.1979034687398	10.5854480136366	13.4630057476746	13.5498748937189	12.1187250415101	13.3714839925503	13.2978691832033	13.8927154591967	14.38398907785	13.8908655913376	13.3936143527758	14.0297781084458	12.1223925327884	11.939873379518	9.31498988308962	12.6085960469284	12.7162460840012	12.2720675258632	9.79200725306194	12.6615614546124	12.5719933885539	10.0888955426219	13.8942228320403	12.5807362456846	11.5427122066298
M155.8262T113.2_14	15.0477182366264	14.8803712902975	15.4716768018637	15.3808743061012	15.4477328610903	15.0825948238022	15.4883225049928	15.4102426438395	15.0846589296098	15.8764574725382	15.5639553229476	15.6712342070766	15.3513751139161	14.8683484898549	15.4659604393674	13.7338637786146	15.0716944689579	14.5231404550416	14.3047455987218	14.2488422550886	15.281451946382	14.962470398123	15.2585494722447	14.707820147028	14.595825075409	15.6067409194955	14.940544391536	15.1520804037665
M678.7833T298.31_1	16.3217928358869	15.8550755318395	16.0234368665595	16.9301644325055	16.6330264264284	15.6523960211378	16.1824969726136	15.7980639350393	15.496436571033	14.8457669002958	15.7271270093372	15.6333730261073	15.0399158974408	15.6609293185917	15.2288517518784	16.5762763302751	17.3256137729065	16.3750129509144	15.5934547353696	15.9310765841446	15.9585076305065	16.6605293925475	16.7758700124393	15.6322832700055	16.1238825396158	16.2939186497959	16.2411338943013	16.8455966319841
M180.1374T263.81	14.6829556417982	15.155390644121	14.5831873920164	13.1830063136607	13.3833100891542	13.626295389361	14.793594673403	15.290080782391	15.0970733134192	14.8124876962847	14.4072890114379	15.1382005917497	14.8528518170378	14.5052055493164	14.8792893586286	13.3542604032556	13.4736385338859	12.6767354901931	15.2823004304629	13.9227860017289	14.6978993279249	12.9189615994923	13.6932985497852	14.7212097583272	13.5351137448914	14.1077001275153	13.5980559905486	13.5811487871132
M134.018T75.54_22	16.7313190310251	16.7407373434572	16.4861075213078	16.6896172160527	16.8527087135346	15.7197176896872	16.9719162140095	17.5870823370911	16.4387517374588	17.3739348186243	17.2420911095178	16.8699335613921	16.7559476874894	15.9959607659997	16.878820876024	15.249850097102	16.6227096244563	15.1151591001724	16.26565130385	15.3777673655722	16.8537688539317	15.318333083992	16.9236118454958	16.4013710439515	14.9340086987461	16.5675877515063	16.5643991587277	15.968080399202
M284.1988T286.78	16.6104452737515	16.4909199582727	15.5823922317814	16.4218537881431	16.1773251227811	15.3740977193801	17.0400381608303	16.5681569802328	15.7139969963349	15.3692057453747	16.0394260976327	16.271637372201	16.0093748614566	15.5526459849127	15.8930843896752	16.1903567478622	17.2700461553188	16.8759568822635	16.115758763117	15.8025029862033	16.6250538318301	16.9405533380901	16.8015328102369	16.2810791509255	17.2729122170746	16.7906552201303	16.8686441355994	17.2363440615166
M629.828T301.51	15.5638900984011	15.9543476436316	15.4449349598522	15.3702426253258	15.5561662365017	13.3639540331694	15.9598792579407	14.6948018590162	12.7892850235561	13.9201406787781	14.1898770532497	15.1083721261451	15.0541845730517	15.1214295042141	14.0458279045671	15.8036321844648	16.2106871326877	15.3012382415992	14.9840881891025	15.0145117784855	14.7285280066122	15.8243163835184	15.9076713744802	15.0816095102838	16.0834155431774	15.9962865635827	15.7046842273753	16.3616691655172
M310.1771T77.87	19.1640733838398	20.0259343745299	19.4224376814541	18.525040141645	18.2189193443315	18.9279428525911	18.9864120463572	19.0793535252745	20.4295896087171	20.5000745203752	19.431183147547	20.1409982277696	20.3349682826764	19.9140890175775	20.0533558543458	18.1668260489362	18.7197968877264	18.0712795629558	19.0440234397487	18.520016255397	18.94559929083	18.3633725030436	18.8955448117527	19.2946757121853	18.9090445761041	19.8217036139995	19.192133614077	18.4122439996159
M164.105T37.63_1	14.9788878360646	13.86541624515	12.931692658844	14.1699883997337	14.6314487861926	14.2439764974132	14.2557972317435	14.4822785689774	9.11938938022585	11.5113321358157	14.8961795920075	0	11.6038525596343	11.7952835781309	12.5031606235074	16.0979769606896	16.1283695711064	16.6865990087685	15.1723579663181	14.1461334787736	15.4046393317197	16.5713112127189	15.7488160305303	14.6034658176887	15.7249044235718	14.8373229049474	15.9836039981412	15.4764579525173
M388.8925T256.27_2	13.0359846758318	12.6874990377761	13.3222408327647	12.1833956360023	12.5010788245011	13.1867749106827	13.9626592711728	13.981769723049	13.1629199682941	13.5862592631449	13.3307110441665	13.4058807081125	13.1266215606608	13.2076444462121	12.0225765725428	11.928106382219	12.0148723715456	11.9288436666845	12.3561773808481	10.936685046643	12.7406689435633	12.6156671060946	12.8248388423395	12.9424721695359	12.6896302643869	12.7433540221407	12.5390824567794	12.9327827843624
M526.3061T280.78	13.6181365424647	13.8070539937599	13.2926753603472	12.9640411777875	13.1817074509252	12.7520088433167	13.9758058828182	11.9999869677838	13.2275753332033	12.4117929850862	12.5807484917638	13.5185462034571	13.9644031449504	13.5890647276931	13.2828764488649	13.5747413368804	14.2260237689266	13.0803475427757	13.4462420117455	13.3056798831139	13.9131437309748	13.4831091168659	14.5623843490437	13.6324681719727	13.905096443456	14.3320673270198	13.822540957055	13.9949941976714
M137.0796T66.83	16.7909924133173	17.2053866324538	17.0639311468227	16.1190898591944	16.7043440774023	16.5954110568814	16.9141912336202	17.0551860350996	17.1219614301985	16.9263261123938	16.7679930143704	17.1157213803712	17.0966750104464	16.8237590612632	16.9440005110485	15.9657536270667	16.456377358141	16.1073476626847	16.6094432445438	16.0648934585676	16.460210776037	16.4008555934688	16.9942429320876	16.5371833582058	16.6838197947235	16.6505595499952	16.6386550960258	16.7621614024558
M395.0318T80.32	14.1994829480113	13.4671036779779	14.0592667127456	14.232241028798	15.3943689056657	14.4585264483326	14.114144124573	14.6606193577216	12.8419031643793	13.7934905308225	14.1327101742461	14.1538852760381	12.3230541972287	12.8466127990868	13.406324604877	9.53042487058772	11.9166453271873	12.7555431615754	10.1440323444801	0	10.3159397705617	13.2256840381515	13.3885783738271	9.58713373761428	13.0575978376093	8.8924842273173	13.2107004104499	13.2179890407094
M382.57T213.11	11.9558198827312	12.4139251105153	12.5006245628503	11.4957850884518	11.5967856301503	12.344594126547	12.9591807672748	12.4969176738849	12.6847052337398	12.7522526801002	13.4298578401168	12.6348046986701	11.6974762907008	12.0093937143027	11.6822739337547	8.36518378483607	10.8548520243144	10.6258430622455	10.3330468645117	0	9.1720283994966	11.008615600039	10.4959159704735	11.1517966774843	11.1054489199855	10.2951513241731	11.9892983406254	10.4437206006566
M301.0744T41.47	14.6628168871423	15.3565320947951	15.4853321648136	14.947694461987	14.7006629544585	14.644498496907	15.0721514502114	15.1226557344995	14.994207568773	14.9223293442409	14.5699000986515	15.0360636887437	15.383969171695	14.6625298621345	14.5778801897297	14.3492141798184	15.008540671703	14.2445399984809	14.5837145136039	14.6138406760152	14.6958361749671	14.528617100701	14.429470165346	14.0379132435572	14.5858011286801	14.9726513740721	14.6381485229614	14.1278629704419
M323.8596T139.55	12.617670860855	13.0639415502107	12.3842327878941	11.1532226695226	11.281451946382	11.9257476516437	12.3962777831953	12.501820021704	12.9824362403513	13.0586789031127	12.4820604551433	12.8680502748144	13.1446431084737	12.9885998407451	11.7543451372485	9.4308765162545	11.655537878476	8.55444687736093	11.6390385703434	10.8422033947686	12.241189210738	11.2937457923255	12.1014028768996	11.9948395573226	12.2486187380699	11.9386390259972	11.8204023713394	11.4839084613986
M205.1015T55.15_1	20.1961914693597	19.2360999372207	18.9139190308653	18.8659374159248	20.8463925249913	19.4251310604997	19.6139958819186	20.0499269662162	19.1627564116323	18.6765580077212	20.7848632516351	20.0445782228563	18.0223271716327	19.1358332623824	17.789813802185	17.3079238613631	18.3693698626089	16.9275002091456	15.8249739010741	16.2198829964831	16.6869627852293	18.7707761474831	20.7791358093801	17.3127845960269	19.0121285490174	17.2218259270367	19.2510621119548	19.2272958249799
M132.1025T117.54	20.5132164731007	20.0487485820049	20.3797541352083	19.7982988902547	20.8505657687094	20.2599926382968	20.5529178845826	20.6569769123192	22.6908796584905	20.0083157340735	19.7983391813163	20.6226001918272	21.2592578120364	19.4804735295614	20.8331603209402	18.7362293953215	19.1387990874992	18.5306328707862	19.3731878953791	19.1893347734247	20.0969802528271	19.5701193607317	20.3019570815165	20.3888625506033	20.2696719271196	20.278912648263	20.243188624854	19.3938139000435
M172.0233T113.22_17	15.1927720918577	16.1181336284474	15.8378629432418	15.290729864463	16.1248446594755	15.6820701158855	16.2345813276258	16.1465627095767	16.1327431036415	16.2644827356203	16.0194276254524	16.3019373241407	16.4099224010785	15.9854946488967	15.1118260354886	14.9967250380736	15.5605758505325	14.3587184994536	16.00137542549	15.3114627415257	15.7896581943035	15.2228862002408	15.9294452070549	14.6986786251086	15.7332425791137	14.985592040296	15.7892177661387	15.0205893586269
M283.0703T53.13	15.3929029962466	15.0835491334676	15.383961411594	15.1754571571879	14.9144907141336	15.2507336481674	13.3345121315806	15.007149501729	14.5173839700241	15.1036185247356	15.235631710382	14.4641130300857	13.9371043472664	15.3296194234801	11.0466513452819	0	12.1230835168153	12.8566385321926	0	0	0	14.2309413463512	12.1829380550953	10.7417357812882	14.2137239470654	13.8831654350368	15.1541618657769	13.1667534121076
M789.1656T66.98	16.8487586267931	17.4163852135722	17.487886341732	16.5733391974482	15.5037077441651	12.5738469168783	17.3920456842555	15.6893005257309	17.465194906372	16.4905278257661	17.0206750783555	17.0493997640689	16.3842810594589	17.0016412939666	17.0456967468372	16.4945198351388	18.3062473026826	17.8485153601884	17.8436438474633	17.5847504190595	17.7424765512133	17.56496071827	18.1757176564482	17.6054021088678	17.9340841662376	17.8391865614908	17.662851926982	18.0483437170412
M528.7814T487.49	14.9066332168955	15.7474582091783	14.8247559218431	14.5339130929847	14.8958559368911	14.6822841403545	12.4545995239263	12.0251679451551	12.2776535494227	13.9589133441145	13.9711600176764	14.7314054840566	14.9518406465549	15.1079583427413	13.2544390340806	14.8203794336239	15.4831588841413	14.2437415163817	13.8088123783669	16.053389691084	14.0692517105403	17.1853177898448	15.1774849436652	15.791410932211	14.9526543516733	15.0788125306743	14.982230683451	14.8286546860552
M374.231T264.76	15.6373932829317	15.6456505524985	15.363481504327	14.852332481079	14.6585484590984	12.5107251088188	16.1661507226895	14.8143411287416	12.886109983209	13.4621865526576	14.2412912705157	15.1010864296658	14.2332893708273	14.9674154109951	13.8591872708872	15.426119927482	16.1741083970611	15.0811588451288	14.7947290864428	14.1649729020745	15.1940719656712	15.77659675547	16.2097080842157	14.7404664650856	16.7664978513966	16.0679968584534	16.2640549338156	16.6885399120231
