dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M547.9308T9.67_2	12.9155664556624	13.7323781671406	13.2608035879316	13.2856337670076	13.240845739604	13.0789587780394	13.1377272460745	12.9054656078166	11.9227878546356	13.1286119480133	12.1322794169705	12.3422473695588	13.0707822184339	13.4535936291769	13.2465183359964	12.6024826548226	13.1064229327755	12.3953961856559	12.6299218835323	12.9865501600901	12.581496865448	13.5256159246747	13.4034507989218	13.4280189346499	13.1790110955501	12.7649440155218	13.1492487068942	12.7580315352697	12.893475593615	13.0685152058127	12.9925883228586	13.5405040147479	13.3716788524369	13.3054498611925	12.9774642410538	12.3780756422275	12.7422249160786	13.2513961422357	12.9616423739571	12.7447132395965	12.406150743303	12.7082982058159
M140.9515T9.85	13.1386765404905	12.2661377019336	13.2219821226918	13.1860103395119	13.1752033406028	13.193689443361	12.7940356966621	13.0735565707232	12.7351091278871	13.122012659906	12.7611667127499	12.0898374487936	12.8553793928335	12.9512532238624	13.2139711083597	12.9968731921017	13.101393336486	12.9847255626682	13.159737223764	13.1282344936013	12.8828889185827	13.1287931381565	13.0207285394036	12.0633891889438	13.2253462754225	13.008481959748	12.9292983805655	13.1565797203849	13.3707541167856	12.9286324247249	13.1461076638015	12.9430237962146	13.1497369912733	13.2476000367511	13.1282819043038	12.9536380740818	13.1078555507002	12.9302610667004	13.1063231232754	12.9137998116897	13.0067888889984	13.0475317270405
M895.0691T9.86_3	12.8777192646133	13.1649928266921	13.4213090991301	12.99664779591	12.9739413187551	13.0893113715912	13.0759172387778	13.366079702672	12.9396591762768	13.3778065502836	12.7977900573988	12.5104726595209	13.4035452999766	13.2633461857587	12.8468660531797	12.8065610005719	12.7835479342622	12.6665118208157	12.9496795044559	12.9934229294039	12.2340830134028	12.8967381567948	13.2849075198389	13.3211561340352	12.6787713397623	12.7055080907855	12.7001164120389	13.0067621445236	12.902199807281	12.9797991100654	13.0990084172792	13.100751169108	13.3291817251807	12.8120609878154	12.7061871268569	12.90633041872	13.2891196437313	13.1630185350082	12.9251965570452	12.9257968174668	13.0461727998444	12.7728718631125
M785.0867T9.67_2	12.9909788382722	12.5619371872063	12.9303252089016	13.1262901223139	13.0677494149638	13.4040514402704	12.8467389892308	13.1615104433696	12.8607128075357	13.0614298053951	12.536733537808	12.7680694606003	12.7568316938122	12.9910033203728	13.1719190745678	13.2709634953129	13.0808078272482	13.1548353194032	12.9932717993816	13.0691053066064	13.5227743159337	13.0135122854817	12.8520199833329	12.4209091808039	12.9668395987819	12.9962829936939	12.7577015829444	13.2097644297184	12.9622351187076	13.1270689001036	12.7446828028812	13.0058908905032	12.7724471147501	13.0171137331574	13.0726319680647	12.9469289858419	12.924457966175	13.1416552745404	12.8140914755529	12.8953479929127	12.9813232874953	13.2185259359572
M690.0413T9.89_4	12.9173442520276	13.1723970179961	13.3248907537843	13.3766657701179	12.7711813819113	13.2946334424071	13.3558014437422	12.8268930391954	12.7245953223678	12.3078069692894	12.5685039644928	13.1440093122356	13.1298153008391	13.2549145333967	12.6327701203924	12.4999733419997	12.4410913502108	12.6321803904829	12.5794060345043	13.2465270896005	12.7211760790554	13.3377975451619	13.3766531605974	13.0403373097121	12.9494384175807	13.0301311296275	12.996968987586	12.7032109693424	13.1963532341089	12.6572151825494	13.0108741148735	12.9445406291029	13.1230945348352	13.1197156055447	12.8046487270404	12.8806721881885	12.9846879495227	13.053542945384	13.0476212442191	12.5575114749366	13.1417962572264	12.8418212602818
M710.863T9.81_2	12.7539373641341	13.8323192877137	13.23630898262	13.0887298248345	12.3498883520653	12.5992563008971	13.1578370206577	13.4332863004649	11.4978564756208	12.4442677908324	12.1237981976935	13.4105800111977	12.9337470670873	13.1530379073885	12.4452962244614	13.066643633369	12.6616494106521	12.8199046250755	13.1033671949815	11.9619242065673	12.9314493274375	12.9616624913824	13.2048039681676	13.2700572614922	13.2164124146121	12.7971252086838	12.2462317281542	12.329632950456	13.1750157890091	12.4152126287861	13.0846670343081	13.0780165812779	13.7200040645605	13.0816499741986	12.9686494506504	12.7336090185384	12.5383371787094	12.6824924794211	13.5139220971848	12.7563948303982	12.9963057602137	13.1258683284278
M731.8868T9.74_3	12.9951405152227	12.9919481502636	13.3434259339393	13.3402026339171	13.0622934468392	12.8877574480111	13.0633740993747	13.3032559512047	12.5327598079984	13.2318961550539	12.0201162990991	12.5085647962031	13.262394771332	13.1256782531411	13.2414665850251	12.7650874788799	13.0438640865914	12.159470316982	13.1410968745624	12.8924181742998	13.6485381939187	12.7632353373715	13.2933547367161	13.1080886181556	12.9721016528331	12.7876849060998	12.9702282267198	13.1310439886837	12.9199250969089	13.0658164523018	12.6520181321782	12.9140882422919	12.8428528749113	12.9534462916671	12.9071301731772	12.2598801685733	13.1757181321906	13.2240787781716	12.0330412961954	12.2985255267079	12.3877030659604	11.98840402387
M626.9217T9.67_3	12.7345008376792	13.8354118182751	12.9995801582334	13.3031906052923	12.6484526167657	13.2369860055909	13.0683776014104	13.3645775451962	12.1216842486864	12.7522263478092	12.0754607168468	12.7639811789219	12.936950140443	13.1404037895435	12.8673541971754	12.9127360803325	12.9705838369302	12.4158692034416	12.9789331309137	12.6701442394288	12.6924417100476	13.1456984278211	13.2246796217166	13.3267834092908	13.2398099559964	12.8000219917282	12.9895016727412	12.7586430622998	13.3271498861105	12.8715247609316	12.8662034109664	13.0166856623396	12.963529047678	13.1653115340206	12.9627217898605	12.4064588657605	12.744730975808	12.9309805335934	12.8790986342369	12.7783240789303	12.5497699088294	11.971346171645
M639.9123T9.87_3	13.1150583467948	12.9877741567695	13.3193149028705	13.2656859752819	13.2554818280371	13.0946584983669	13.1959583618844	13.0218392730616	13.283671468166	12.9471062115989	12.1774014126436	12.541067183567	12.9439338086916	13.1508191611595	12.6759841243898	12.7856240071935	13.1293260737511	12.7078587557963	12.6900365300419	13.2033191640619	12.215046535894	12.4668091552248	12.5412552270184	12.7123541147547	12.5518976940962	12.3839378994327	12.5560708272463	12.184935235393	12.542455833367	13.1385122657447	13.2743761671287	12.9366254277542	12.8479816187404	12.7292956506141	12.8936056722052	13.1221359418037	13.2097358202249	13.0632088136999	13.2106071719244	12.8883044745097	13.2056694295031	12.5445557760934
M845.8546T9.9_2	13.0402002110543	13.2126876800482	13.6204742214462	13.4470996129899	12.9495018875824	12.6062217312175	12.5609349812264	12.6321656136732	13.5948292674646	12.3674858289606	13.1798630082389	13.0549829435891	12.3206798612334	12.0941164834132	12.1272607299937	12.3476559671313	12.0898502345892	12.0421106386792	12.97656226872	12.9062975386213	12.8312317990216	13.6203601655939	13.4969955971165	12.4843921657775	13.1331684568363	13.0919493027048	12.5647246819218	13.0039650506039	12.5902867373969	12.8680790060508	12.6684416691873	12.8470132228825	12.7182067491173	12.5755100862085	12.6819135435947	12.9135145408496	12.5729429606305	13.2451457034145	13.0045237360099	12.6643306309048	13.319018534679	12.4672535584148
M55.9342T9.77	13.0431446890443	12.632755814933	12.6972871944165	12.6141581398276	12.9168721575668	13.1962786049017	12.4678157989829	12.8694365423935	11.9363259219313	12.9089916885826	12.5658282448363	12.8794239966511	12.8426365644001	13.1527780042689	13.0831911718328	13.1215292898299	12.7320752986862	12.9235677173454	13.0560160537026	13.1362902076419	12.3392212168651	12.7647875906233	12.5060851372338	12.9152692037713	12.8663104470713	13.1607553078503	13.0799361665506	12.7238924526431	12.9563171489045	12.9873965757503	13.3097761596973	12.8501043417713	13.0866940686988	12.5499030395178	12.680754050553	13.1022579631783	12.822922576236	12.6814855032825	12.4161648094988	13.2455716738423	12.9200503055008	13.0036879272564
M548.3068T9.67_5	12.9851135130013	13.4383517522605	13.268613840523	13.5841405483601	12.4708598663549	12.9830350670085	13.0494889446724	12.9599742659736	12.0846282652486	12.7935459636316	11.9447181998001	12.1451421467438	12.7000088713208	13.285756340952	12.7780168212057	12.481921682921	12.8383662159003	12.6250938398972	12.8855368926669	12.5832680552068	12.4362640425	13.4889628839919	13.009927614821	13.3996885966771	12.5603132761663	12.6597266173681	12.8271750588999	12.8914399310299	12.9286490813569	13.2326808396389	12.7443628302485	12.92675006216	12.8749708500996	12.8990898028601	13.1446330850973	12.5600682291736	12.5487760986397	12.9955291850718	12.8920137799466	12.5296641468819	12.7452719818596	11.5814738072298
M689.7075T9.89_2	12.9327105382946	12.8312615611439	12.7899233202545	13.1903348340898	13.0738846089461	13.2699152701967	13.057147637466	12.9193261909396	13.0922821524814	12.4001246684849	12.8506056514918	12.830301955116	12.9315760776407	13.0067003688136	12.520537958228	12.2902026929372	12.3866392479514	12.3557152345675	12.7667444942714	12.5459268999357	13.0131397053913	12.8613536715517	13.5157881590662	12.7962729609859	12.8316668217592	12.7374736991113	12.4626530718432	12.6318880225511	13.1669159034429	12.5057914680482	12.8135776671057	12.6215200362193	13.0905768712678	13.013058531408	12.3495673054882	12.9574006341431	12.8897677684213	12.8116012726733	13.0832334996256	12.4659032687518	12.8195113646318	12.8077428200937
M153.9822T9.8	12.8684233453075	13.1473273974593	12.9822738379415	12.7319957038431	12.9776533598294	12.8234177666667	12.8702237975237	12.8595932925064	11.8649144709782	12.6719452117723	12.3835754522876	12.9713406283296	13.0870959983296	13.0077870927036	12.8480527824039	13.0406048665376	13.0844046024826	12.7226459691104	12.5751959391882	12.8038105773548	12.3400603006952	12.7552254916814	12.7973023890218	13.012809530946	12.7745751172467	12.9911122606782	12.7919380107934	12.4554655780602	13.038617660615	12.9592527492019	12.9564963023432	12.4466245812339	13.1038834673232	12.7297028152826	12.9135009205725	12.8856579185583	12.717386129937	12.5548885585074	12.8382259539954	12.8794033924796	12.7199269226638	12.9118082039423
M971.2371T9.75_2	13.160344435776	13.1057981907334	13.1990652459015	12.8584235538937	12.4908386209242	13.0426707551013	13.3651019216513	13.107044012393	11.740602734141	13.181719563191	11.2103729408006	12.912244504932	12.7035292513655	12.7074767761022	12.5306641612713	12.2105195898104	12.8393890433265	12.6208776449068	12.617438391863	11.9344904605939	12.4915303129677	12.6825418691747	12.8094140825352	12.8319306153544	12.9157936928167	12.8605640806166	12.7341177953811	12.7647469909654	13.3596311897298	12.8808323472825	12.8097750853318	13.0251500109613	13.0476327970251	12.6765094100934	12.9640096204845	12.8138626344792	12.856017159506	12.8486257437964	13.1909229057246	12.6010985460236	12.4781356488644	12.7508038730321
M105.935T9.85	12.8234098736138	12.8731822478864	12.8039359278793	12.7003992941013	12.9223874778032	12.8000374738344	12.9197731434439	13.0687996711584	11.6866706309057	12.6803571549654	12.4100778119235	12.7549225934712	12.8015972026791	12.9998910466029	12.7704187795445	12.7806422750681	12.6763038832455	12.6928564606516	12.8104217597224	12.831647404166	12.4385638113226	12.783515963513	13.0418364735624	12.9883782225373	12.7864261876172	12.5774088304159	12.8732089049026	12.517163186927	12.7946299178268	13.0699510905194	12.8437562552159	12.8870454422132	13.063659633274	12.9242582959636	12.8219501747593	12.9151138180284	12.6468408157307	12.5000596237368	12.9093196426153	13.051546580985	12.9338773478515	12.917770860776
M713.8814T9.89_3	13.0938222108132	13.3538839943191	13.0222090356875	12.9039621050422	13.0075677940652	13.2110513820947	12.1762694059217	12.8004870545888	13.0878527845477	12.7977592116583	12.2751332234625	12.7055920083532	12.8612111916379	12.8496031766722	12.6134630967328	13.2429578555422	12.0645306077066	12.611496943699	12.6789866858758	13.118932686195	12.5923159407152	12.7807460871222	12.7880543242363	12.729699609975	12.7628373070005	12.7113358753301	12.6798398606652	13.0648976967773	12.2772381513465	13.0260771791775	12.7496450333065	12.2735352285373	12.7370220072035	13.2247196965129	12.1102466997152	12.9492095668336	12.5339275401752	13.120639309971	12.4252934770354	12.905246017104	12.5820644016091	12.8224023933623
M895.2699T9.86_4	12.7666221616275	13.0646430104602	12.7928699643951	12.6715305639494	12.9647244182897	12.7487470401521	12.9080001711583	13.1843416761186	12.8433296211215	12.6824143094836	12.1444226541288	12.5419946357368	12.8088840682367	13.1607813183422	12.8050299978104	12.7779695597551	12.4140901875899	12.4047558344163	12.7779431486834	13.0584763004583	12.3999659848989	12.7744611996812	12.6581820216148	12.907982362577	12.9384949256717	12.3369931170503	12.8571049014633	12.6814868230246	12.8489246313355	12.5404860616787	13.0409978924598	12.6095021015269	12.814607501823	12.8190332476483	12.7523034931008	13.217242240417	13.0548208727766	12.7958697745073	12.7003394263584	12.8441135951935	13.2000788770175	12.4575195636302
M710.6966T9.8_1	12.7952024727742	13.6297836663627	13.4484639804076	12.8641535632151	12.2858855381442	12.2104346975179	12.8350088739274	12.9746393372009	11.4035364730635	12.1920980708709	12.9529100904958	13.2950655008653	12.2099368437372	12.5576774682987	12.3402800285071	12.3964510842254	12.282084887454	12.303089040303	12.8469387564374	12.3235755397193	12.7102418670527	12.8706433746696	13.6540304605117	13.7266146847922	12.9942373381422	12.6890474921558	12.3288761959419	12.7957678903353	12.8630798221831	12.2771241038529	12.7395095065717	12.4982660256627	13.2236178432828	12.8992473403116	12.9011624102783	12.7015022364395	12.3888346354093	12.4778481657571	13.2629348714151	12.6572772434286	13.1264102271553	12.4689979015452
M589.7497T9.81_2	12.3028965059867	13.746029722223	13.7336616989255	13.0184790374893	12.5361768564327	12.3455962890967	13.1884665387431	12.5090265574943	12.276393637202	12.0242091195912	12.2715626918522	13.5279791309131	12.4533482894626	12.8648842569042	12.1040985591296	12.5447514738675	12.4622830055371	11.5211300232736	12.1807367461805	12.0985841053649	13.0384637492392	13.2083050713712	13.2242398596044	13.2321740374614	12.9711397855503	12.9973742281257	12.3934824584871	12.232826119635	13.148835805848	12.6768490217217	12.72990748174	13.235512532783	13.1534317658019	13.0429943541737	12.9975762018669	12.6042832458258	12.2930285752363	13.0813370893634	12.6251808479376	11.9310874156192	12.9436769849122	12.404465733407
M738.5417T9.88_1	12.467263128804	13.5634396508228	13.3276800831542	13.1483910791281	12.5268909147133	12.3500681928188	13.1053076223063	12.5857261502895	12.1088101697829	12.9003434550277	12.117014889848	12.5326143494064	12.8336689244229	12.2847271676574	12.4914612712499	12.7143233934897	12.5387582795867	12.5838604800621	12.429024356164	12.2496077937756	12.830633039061	13.1660655220807	13.1617244206373	13.1605709894887	13.1590680744278	12.8568553172714	12.4607173586418	12.8773805786266	13.0080859852692	12.250153317346	12.5420581589175	12.9636622765007	13.3765337752305	12.8991989527011	12.7427984156242	12.1569506055806	12.6739484630397	13.3500730752177	12.7717428059276	12.3527582955319	13.1147588415971	12.3631177339315
M710.5717T9.79_1	12.5556055194088	13.3803582886743	13.0994203194527	12.8807710807696	12.3945796153188	11.9466366979673	13.018746911808	13.096933793037	11.8453626674229	12.5482390119732	12.8368627484832	13.6185233496295	13.0009459435798	13.4644253177032	12.6109471412511	12.19564655697	12.2123590855481	12.8180007636962	12.1958026908687	12.5171921241453	11.4959079698405	12.1109137769877	12.8372492869325	14.1319714704757	12.936836327098	12.7806611419087	12.1331435301361	12.6369712648351	11.9753642718028	12.5846725465618	12.6711461094297	12.6307052904499	13.1581895449653	12.9618966638092	12.5336099539503	12.4586686992864	12.4998282109994	13.5776145382257	13.128835667042	12.2552897537391	13.0505642058103	12.1225453687851
