dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M376.1018T507	18.7241943462124	19.0518405172397	18.3477469880586	19.5459682991554	18.4621841842785	17.2661136996326	18.0757008580454	17.4241645194817	19.1125353463642	18.2322555805426	17.4472609154258	17.6580140922962	17.6808095991924	17.3192474240814	16.8310366557083	17.4710826831598	18.7470675151282	16.8206661859842	17.4237197014889	17.2404022725309	17.7356601295299	17.4040199136236	18.2429356648675	19.0718030630618	17.595174380252	18.4803336417541	19.3359363643039	18.1170663315698	19.3081446929786	17.7104370544995	17.8728126238268	16.9998173892242	19.0282323476344	18.9574645631872	19.3395552062837	18.1668421267564	18.4684318688803	19.1289128717312	18.4592738945085	19.0182516270155	18.2714140281094	17.22897583144
M200.0566T508	17.7951548429766	17.4958256653181	17.5606344184706	17.9437675078326	17.7849525623926	17.7547080319156	18.1956338779772	18.69853375038	18.0979968375403	18.4633822545729	18.3734774453472	18.4924050627098	18.1670150320362	18.1979194259984	17.9172643615806	17.8268315404184	17.6111433160767	17.646891064457	17.8873649421485	17.9494548452989	18.2958516476659	17.8573096832399	18.0538631049769	17.6113509273244	18.4281084309866	17.5059751180992	17.758230138927	18.3297512760457	17.8292111766002	17.5171009480819	17.6280705167766	18.1616812545443	18.026911771004	17.5695480534999	17.7188528236872	18.0377957835308	17.8385639447887	18.0374547713077	18.3433823851156	17.6077415961685	18.3582850950617	17.5839363210174
M553.156T503	17.8745240101276	18.4218249259036	17.980879760002	18.7615949948096	17.750455533416	17.473682264722	18.1155202124162	17.3731639140155	17.7095612044545	17.689563973212	17.2957062990242	17.6862079834294	17.6483678119954	17.3634859095241	18.0485623279167	17.4506388982252	18.0586223416752	17.2095827267458	17.6877719892643	17.9963196727274	18.1160618846682	17.9640646116923	18.2580505071251	18.1486491235926	18.4642104417028	18.3858520293475	18.092429618494	17.6361571172429	18.096497846692	16.6576395491741	17.2833256884273	17.3361353652769	18.0140841404712	17.2371208356548	17.2652195671902	16.8359565701068	17.3971762328409	17.6986017873979	17.6686918369845	17.5351350467044	17.3516508149735	17.2429189805313
M458.1801T503	17.7152966770967	16.9731682796479	17.1885141418362	15.5014900134803	18.437635745296	18.1589445312654	17.1413885135324	17.3296082999429	17.0132167539761	17.9084172447883	16.0596901675759	16.9797527290031	18.2334621584894	-0.00366694415339345	18.1661285374259	18.0171920477108	18.0381892585358	15.3190264513219	16.8565953579661	16.4616542598154	17.7145079507006	16.8512419290696	16.693816437224	17.1408691646007	16.4950965992421	16.8959721308814	17.4842267546083	17.5870116002353	17.1965951974375	17.3083757141883	18.197438555386	18.0823257785326	18.0232754338268	17.2393926362452	17.6548163872931	17.5176107248684	18.3259647522992	18.0485840132291	17.6223016873283	17.8240919007547	17.4501228149314	17.1199011416818
M466.1241T506	17.3675095282342	18.6104844801819	17.9577409348115	18.0321206818239	17.751174238442	17.259794449277	18.4317327006162	17.475483975881	17.4622061633754	17.1093162589915	17.8248161521473	18.2794052861863	18.0468954687979	16.5476447556164	16.472635039086	16.7939552909266	17.1693169126624	15.0010454087056	16.5055138867236	14.2914743580772	13.8005589610047	16.3106317398408	17.8207720759274	17.8727744908241	17.3616368162516	16.1850247792186	17.459026847812	14.5268614011557	17.8297665065391	16.3770423126766	17.4904865271977	17.3545177519825	18.3044965348916	17.4845460178833	17.3208215017351	16.8811876872458	16.4123417953368	18.0797412868972	16.8633280216023	17.4898623466131	17.133341302528	16.8491202710902
M323.11T506	18.0552779633928	17.6636337086752	17.856235719923	18.1579447020511	17.7024047427947	15.8754325881098	16.4184941252501	0.317744255390055	17.727312444108	17.1564975275213	11.5738863154836	16.5775541311871	17.0938741064665	15.7257082919612	17.415233735256	17.6672296955831	18.2932385383385	0.273667336241756	16.3154494859302	16.8192365833618	17.6846355220787	16.8250752543427	17.5142762143092	17.7712392154416	15.9779919638309	17.7218472933921	19.0531163103092	17.6924085514653	18.0668714323855	16.8527646395824	16.7438035527192	15.851532183446	17.3730604881595	17.7084428914471	17.0238514153306	14.5773048519022	17.694129343766	17.4128426098456	17.0007221267648	17.7394592360126	16.8705936500191	16.8038872960196
M523.1455T503	16.5813604844123	17.6759549724209	17.2407609373493	18.0088266413489	16.7894850369955	16.8448997257958	17.7059917156225	16.7339004108927	16.6773827879888	17.145141884599	17.177842620958	16.8740540051734	16.7486836663921	16.6406293445142	16.9386371779427	16.2802139578739	17.0201548201711	16.6552314639397	16.7643289789882	17.0965727175929	16.972255458056	16.8071210338025	17.3935625978108	17.5905710669603	17.6253804200128	17.627805059201	17.0292872622456	16.4601981783171	17.4296697241518	15.75656781381	16.8586610507942	16.5314539168545	17.7597856016334	16.9970436715643	16.9858538466149	15.973073254834	16.5711814220348	17.2348225169555	16.9559171600156	16.9068582171374	16.8755833510004	16.482731683721
M627.1929T510	16.8286739923593	17.5439694924687	17.3356703981795	17.8056394705254	16.5069712918635	16.711663239421	17.4278092929503	16.8636336262486	16.8964999461092	16.4797652922638	16.8855091454884	17.6393606634596	17.356593574832	16.757617272028	17.8904310169179	16.6568602966972	17.1820594142103	17.2672671570218	17.2607067593453	17.4424433696597	17.2694895517943	17.3988787593514	17.6845534890949	16.7956666921657	17.5019246526374	17.8387131673047	17.0627337594921	16.7139130010206	17.1017438543423	15.1834075266643	16.3767683098273	16.0380859597877	16.2456980516045	15.901330665906	15.9651131322592	17.2804086985784	16.1189562632995	16.4090721393121	16.7551931370188	16.5112478734493	16.5326849148184	16.625402913605
M662.1022T503	16.4255736376595	15.3718982553691	16.387829604093	16.4909084196705	17.2278927762451	16.9162299621837	16.5438487129111	17.9473018284977	16.7394170489535	17.0192003720821	17.1885610066529	17.5781140672971	17.1849507776692	17.1971498097412	16.0387034788817	17.214817841143	16.4881143650899	16.9809601173663	16.0617883533762	16.8763345410114	16.088823334129	16.3151923479637	16.9657954328857	16.9433965181791	17.2394945179625	15.8406648037411	16.4776254132934	17.4135720618447	16.3347973112566	16.2745763073251	17.0905876181045	17.0634836167979	17.2499988214449	17.3296219494841	16.4467456570606	17.5767886535337	16.4601152931029	17.1082842966539	15.376504137777	16.7561639515916	15.6208651843267	16.8781411485699
M196.0286T510	15.0448095085193	16.9955122464773	16.6303934482606	16.3398946128333	16.0508721440583	15.6908546452541	16.6105612620373	15.9305619123283	15.847100489079	16.0264192424052	16.3299886807033	15.9082396394335	15.6072040325823	14.921826045415	15.1128072325516	14.8210776589747	15.3633327610174	15.5566955078316	15.4500979386202	15.6121106502566	15.388404363791	15.370624767388	15.7278026844032	15.7170772616284	15.3306577087296	15.9304881794504	15.1956977235726	15.2790974997945	16.4902031296118	15.6668243553551	15.7470381116503	17.8088202198337	17.7595970486218	18.483749063463	17.8160590995494	15.0757441999295	15.2713054877557	18.0326342733518	16.520456392168	16.197804257745	16.8586181470265	15.3706017056912
M475.1245T504	15.7756248374402	16.377640563437	16.4406730682395	16.1983015966038	15.8293276798259	16.7897641045044	15.6773983903117	16.7065857585842	15.7084886566607	15.6328250681086	15.9997238793696	15.7576584349234	16.1887812191435	16.4772680644121	16.5699463109739	16.2510589423572	16.4975740918894	16.4931096527776	16.2558181677528	15.0134189804004	16.9988416565946	17.0475778539524	15.9488585257537	15.1005351944983	15.2770966713769	15.8866863401712	15.2619891182313	15.6160777759564	15.9128421016336	15.9641543047076	17.1258651405254	17.2480529799076	16.1405218046756	16.4972808726982	16.592640029618	16.3712808103586	16.9306013635187	16.6024322543574	16.5964837943602	16.8208061335827	16.5354037348559	16.8649890280387
M501.1166T502	16.2875658029969	16.5838039070915	16.4368708776275	16.8666973085082	16.3531290774454	15.0896212555371	15.6428849518878	16.2381951924958	16.8294311107738	16.8491144163257	16.1192353772829	15.527216834917	15.5938924852339	15.2487178668187	14.0851770361026	14.050871351178	15.9036664875155	15.0952147972147	14.7737040184324	14.4866199579691	15.3733073692851	15.3305961999535	16.0862984408356	16.9247269486218	15.3299099254847	16.1359176038488	16.1090657105277	15.644229068849	16.9920229440525	15.2724957989972	16.1694614548599	14.7060289038823	17.3964993734588	16.466350613019	16.9050847804484	16.4512226234898	16.5020284581294	17.6441189887435	15.9252440397331	16.9635334814632	15.6512084050354	14.8465980886016
M482.1189T504	15.7033765255968	16.3379501398147	16.3595684547037	16.4845047573821	16.4852594208626	15.949732990222	16.4115986745245	15.953973045265	15.587243430927	16.1220139536539	16.4253118370147	15.9974331844581	15.7398345660933	15.6995202217283	15.6712453331511	15.4014931009792	15.9301206153867	15.1910359486791	15.782825123809	16.0436330051087	16.4975644923641	16.0625507006575	16.2846640109891	16.2037265547906	16.0377615447724	16.3986803080788	15.6147291141394	15.7491037802716	16.188392950454	15.64943160516	16.1002971885578	16.2498807725778	16.7815820461721	15.9687108121645	16.0537764942803	15.3928789265387	15.7751295673982	16.6800717812746	15.5109125268578	16.1454977829328	15.6524704923414	15.7370618976215
M297.0834T509	16.0203524654739	15.5459415682174	15.8963749420511	15.9373878321074	16.4587065709186	16.028903824561	16.3009372827561	16.2386186166465	15.7844648652848	15.9430096609984	15.2910401822481	15.6545270890721	16.075791832394	16.2263874712009	16.0927394188338	15.6162206955397	15.8276161063905	15.1807174323882	15.8894886317057	15.6463415896814	16.2634986629851	16.0898678556264	15.4578280839406	16.3707530354552	16.067061244673	16.0708967318722	15.5455631440407	16.6006386845104	15.9592252767121	16.0822793286766	15.8053158524844	15.7644605170314	16.9967037493128	15.952418773391	15.7196264016745	15.099286098053	16.241895509271	16.1079273734952	14.8266745420266	15.592110258433	15.6227333922264	14.7123358233473
M259.1301T509	15.6384783082194	16.0663327704183	15.6802364709906	16.2359381160807	15.8792600180168	15.9948103113405	16.1687565745265	16.0145833549889	15.6922356825126	0.0231084909655125	15.3031369916317	16.5085848897357	15.8117309633189	15.8514272489992	16.0567473488932	15.7551169292407	15.8235583261137	15.5891136297858	15.7751842235779	15.3745978023123	16.6672826780831	15.906239811156	15.7872955538034	16.0507293116165	15.4826934702422	15.6992852504606	11.1319611172069	15.7100829435164	16.0318600121142	15.5684005525027	15.8367668594388	16.3812700414384	13.4690081016132	15.9981921889526	15.7722733526854	16.1346363341729	15.8008686571912	16.0215946469053	16.8042294569499	15.684684937876	16.7564571316917	16.0992120537589
M306.0831T503	15.717204936198	15.6778899237849	15.7224626835099	15.7094649436936	16.1076941239849	16.0834737379689	15.7857005845669	16.1046067247856	15.9276892670518	15.8906928668093	15.0285553000888	15.8543964484312	15.8457343348656	15.59309964236	15.9319632230463	15.7586507036171	15.8567053908144	15.7244726188829	15.8588723955058	15.7008351978138	15.8644748633604	15.5151810859228	15.445306990281	15.6378688050169	15.6672551548992	15.4684829325151	15.6204343307544	16.223906811235	15.4001000674921	15.4902643660198	15.8184108258439	15.948499557597	15.9953329142329	15.3642225734025	15.5013880839958	15.6593294075398	15.6313932625915	15.9717334461809	15.4831858491896	15.8710881542072	15.7381133549017	15.4309760524018
M175.0614T507	15.0401803317719	15.4087942468557	15.2051783130561	15.740239988898	15.1641181849194	14.7001317546867	15.3764023450296	15.3219720306762	15.2408933613488	0.273146963619141	15.5510479538673	16.3548961369367	15.2597629670074	15.1746881157122	15.3073279743179	14.8631098952894	14.7607300053547	14.7634916319609	15.3881770846488	14.6449868394833	14.9507737681028	15.2782889614256	15.3952414984906	15.6156138886164	14.3874582359444	14.6952046307293	15.4912004512668	14.7135623643692	15.2878413652225	13.439032902227	14.9223817351975	15.6903269072081	15.7050819842778	15.3937560656329	15.6694387052278	15.4258309653044	13.284298542916	15.56287855554	15.5870007703728	15.6247505856513	15.6878370306358	15.1648810151583
M209.0497T510	15.0201862846816	14.9680223020272	15.4294032907515	12.9022436790527	15.4016218834732	15.3809756696317	14.4466744120441	15.6531510263597	14.7761103926353	13.7794116545694	12.2501159934852	14.8070697997207	15.6860278665411	15.3659680896351	15.4127456452695	15.4315685715166	15.2962587755272	14.7500559844085	15.5580062206706	15.2370873639321	15.7584629647037	15.9904687859961	13.464737325878	13.2880670613503	14.7291387086785	15.1529955007083	14.9975189390721	15.2627196959126	14.2171726041186	15.4938943877684	15.4250531975996	15.4029054070665	15.3494365843565	15.7349963955495	15.3850612972032	14.8015972078569	15.6816103045973	14.9224183017997	15.1469622573027	15.4989920928225	15.4624871412591	14.5269284383582
M150.0344T509	13.3816204395045	15.2406218096162	13.7679241348885	15.632705058845	12.6929701404691	14.4843654922727	15.6216089211738	14.419221506158	13.6907897619038	0.240831093256253	14.6721574809336	14.7471447925987	14.724166472848	14.1033421845158	15.3688832693144	14.2595342765865	14.809390237229	15.6808334458596	14.059238869432	14.318918055595	15.5836786950795	16.458722193624	16.0321608028784	15.9594658814288	15.7870988412772	15.7672384285387	14.8130335033378	13.9724825552619	14.6304086991625	15.1455148264347	14.1859565865728	15.5880759481155	13.4166599018352	14.4622861856421	14.7015123690139	16.0000147136632	15.8231410702037	15.460296058195	14.8432178730512	13.9274738099688	13.4749555412129	15.3452864193717
M260.0779T504	15.1050630566694	14.6324545247359	14.807158941303	15.2700433165551	14.770217184835	15.1327140310096	15.1236960753937	15.812551727066	15.2648771887009	15.0183697601217	13.1932674880145	14.8260847491099	15.7322795109071	15.4046713202375	15.3407541505005	14.769950613427	15.2192753737062	14.4142973573519	15.3912947170898	15.0410678622374	13.8787961789229	13.9608018348212	14.4196128236613	14.8999674077617	14.9754409821023	13.4701206853674	14.8359970625669	15.2813303556087	14.8392160605134	15.1952611468651	15.0926533806148	15.2471826798628	15.2897415909025	15.0251402612446	14.9956550157587	14.7616220620619	15.4507792396998	14.9085209905228	14.7555502422541	15.1522687143743	14.5323499284152	14.7124986468162
M353.1207T509	15.5075048099671	16.3364620893604	15.426855151393	15.8706853484921	15.210914216248	12.4455592660056	14.5930244428646	10.2420284254295	14.8849010119931	11.8298050738859	11.8012501470761	14.1717998338379	14.6849852130123	12.7010547369952	15.0268005203092	15.2701841425117	15.9330089135912	12.348509376468	13.8065329156033	14.1486814549058	15.4163373738426	14.1440897787818	14.7729476884251	13.9495236324255	12.2022351879415	15.2722192571915	16.7667985967005	14.7298002002396	15.322167381941	14.255418118739	13.4699168229317	10.5138138065496	15.708211701658	16.6008757430411	15.4372144211657	11.9495504708663	15.6509533378814	15.8029976633302	14.7670886625162	15.7876364719627	14.3771551575981	13.4649163369663
M384.0986T509	13.9542378071896	0.247329018050231	13.6827693585017	10.3684629528662	10.796215573295	14.7367108775256	14.1471153444446	15.7686990424561	14.506957860824	14.1182844090702	16.2510752529391	14.394181049489	15.1288833954306	16.6837773718572	16.7571610040761	14.7341848416265	15.6515955574866	16.2263339593808	16.5645783832932	16.7171561958408	15.140543832921	16.3766880053019	14.7870157413432	13.4786406406339	16.6355518637174	15.5961900416818	13.5685095098082	15.0599620960081	12.1957018488664	0.372473066177419	0.0810886831067521	8.62958424794169	0.398157996382081	-0.402184204494788	10.031058884267	11.71994790298	10.2743548057552	9.35774642406314	10.1813029421202	9.03231828334151	10.3861280886956	11.4373426358538
M271.0233T507	14.7375471703525	15.1284111306565	14.5812649243323	15.7857295209885	15.3298163190233	14.7406470115222	15.1245500570334	14.0314488638487	14.745808967106	13.8025706786221	14.960042016424	9.36626156187123	14.3912104859736	13.6170920923375	13.5438638624316	13.5755117581079	13.7406079860414	8.77775009352723	10.6550865475063	13.5413478164312	10.826150811779	8.77248864159263	13.5683166443504	13.0543407968582	10.2039582275279	13.0795526417224	14.344535319163	13.7562145120636	14.8005479596966	15.0122065602436	15.2074844087004	15.631456345694	15.9375676463738	16.6747283382509	16.0416315704798	15.3474837119463	15.0954267791055	15.6924522818045	15.5818416390077	15.6262272565107	15.5824252867672	15.0514371356631
