dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M544.0223T305.83_2	14.1102312566101	15.1659299913482	14.6109060283608	15.3214817625185	14.3975048469477	12.9890868387586	14.484727877634	12.0484054731797	13.9322452077219	14.2256096360714	12.8440128847752	12.8970303072188	12.4699480267772	11.867697276805	13.52878617567	14.1646484939765	13.7193524536158	11.2797028502304	12.0303522881815	13.3129623466949	13.0510139735457	13.6149076490707	14.9291802605391	14.6479406683014	13.2162239992184	14.370036194684	14.3468952711161	14.0202056190329	15.1167204262766	14.3402486092036	14.2535756986518	13.4750823489863	15.0180632241035	15.211086363276	14.9122414558739	13.3992578943573	13.4812368727086	15.3012189468329	13.133302306696	14.7284365978091	13.9682680892156	12.7313930733264
M544.0597T158.65	12.521824923272	12.0844061439589	12.6980699844188	12.064563258612	11.7983911990991	12.4034384293061	12.7311505653273	12.6207976127299	12.598241899626	11.6303918194616	12.7372124795893	12.0191883020879	12.5896843814817	12.5631531242149	12.578771995597	12.5291176759992	12.2948633792262	12.6815964052559	12.710102560831	11.9657734644087	12.6957424536449	11.0543960719127	12.2544591123695	12.1047101289913	12.3229843695221	12.8169504344899	12.3554859986232	12.1668513062422	12.0657661628696	12.3089430606661	12.5734412763616	12.6255928749415	11.5425961417985	11.2298138067984	12.2699240913856	12.3737982667812	12.6807324572529	12.1149389241328	12.7763168472223	12.1530345193004	12.1018739304505	12.7392430846543
M544.1083T324.16	13.6817610963454	13.719827295945	13.6018357732072	13.8391555530814	12.5786882758681	11.8559636210823	13.2573243403185	9.2834257143268	13.4024671807952	12.5007709378392	8.07144627293113	9.21864266396155	9.71582268883654	10.8990857311953	12.4138738219954	13.6011149743958	12.5036960684614	8.96702216286384	9.39342692659746	12.4755738543963	13.1035402579555	12.4006825461945	12.3985767036816	10.8844132378554	10.5583623537345	13.1797315405408	13.3663604670163	12.9263432559848	13.3302362538963	13.4257128917054	13.8217072258904	11.51904794968	13.2859257943998	13.8613302433054	14.1445284008078	12.5844498114458	13.7415628398528	14.0001849038965	12.5332004972554	14.1476127721358	12.8275001058245	12.7727090133655
M544.2689T644.57	15.2088957976111	15.7067307283001	13.5380991852857	13.9271714657443	11.1756867654289	11.6744584446634	15.8258166761847	7.83047591062946	11.2665124962925	0	12.0262803216969	12.139443274121	9.99077337790843	12.4022598467119	14.6515108715327	12.9170497868835	13.5813759641829	8.93701299095856	13.5262192313177	14.4049346460647	13.9684796050487	14.9507508919154	16.2688213967236	14.8835463612572	12.2703659992754	14.7298203960124	14.5991381849526	12.0844695936668	14.1436837441525	11.5861079364806	12.4896430290129	12.1329109515623	11.4978069391039	16.6226424277008	16.7432013699202	7.68958431625626	15.0235455908947	13.6003891689632	13.0247108090811	13.0513860375179	12.7113163655331	11.995291590742
M544.5406T384.21_1	14.4795320900451	13.7062067593591	13.8308449451353	13.6778759691721	14.7946834021725	14.7120750127312	13.8072885018117	14.2311686690167	14.2481543997356	13.3161188657823	14.8430136852395	13.7404596134168	13.7578014646545	14.5739157745099	14.2866162363528	14.8328984179971	13.3355578405259	14.3632676007826	13.8446488870589	14.1210987978803	13.9561955367884	14.2864061493791	14.0238106533402	14.4636789029729	14.6017371344147	13.7031184403295	14.443503701011	14.3935372669879	13.8930986138973	14.0709619917918	14.6878114226409	13.8568573387261	14.7008108565852	13.8578080323641	13.4646452959204	14.9095828034869	14.461760157175	14.5773639147403	13.7227573774376	13.7690774603278	14.386608893814	14.6327589682883
M544.6243T279.24	13.2460564920061	12.8959837988019	13.9232392643717	13.233556168022	12.9851618675758	13.4271176951698	13.792037847317	12.0669270425807	12.6693800503307	12.9049578183902	12.5306296985528	12.9504494588231	13.5837527033377	12.5335380416514	13.2481357163304	13.4674871036259	12.9210658380563	13.3717358127684	13.0868497645132	13.2797611682708	11.759317731673	12.3116376398185	12.4522288832469	12.6394212078851	12.2236967580554	12.8379542764481	13.0251080635544	12.6410905541921	13.0197663637028	13.6741845425549	13.3462450034176	13.2947686290404	13.8519207806033	13.7617807905079	14.7498280603301	14.0414281513722	13.6217531341887	13.73813871568	14.228989249046	14.0486963152219	13.7930149354946	14.3030929072035
M544.791T279.68_1	13.7759970324918	13.2129222000873	14.463525650444	13.8336767960602	13.3678256041773	13.9975199986532	14.3739445014566	13.1267088280207	13.9567981219527	13.3622822082718	13.1392091833471	13.6508800917784	14.3128390045891	13.6184738325047	13.6992698720125	14.0618909283151	13.5484775659816	14.0429469417048	14.1366627526869	14.0635543419853	12.2749808490453	13.2602772620879	12.7094689968983	13.0750405249176	13.186544661906	13.3623918056776	13.8872272804908	13.3056870072911	13.4101982481564	13.7752419473603	13.8507660267311	13.3836408492126	14.109967736435	14.1822414779842	15.0088693296013	14.435478843752	14.0004807008473	14.0582902796635	14.5011834710917	14.5345059447578	14.1178573471199	14.5070816627157
M544.9579T279.65_2	13.2972444457331	13.1179993485369	14.2760545957607	13.507710414472	13.1967436536813	13.5276028454139	14.10337223639	12.9754734562268	14.0906516750429	13.286237191268	12.9407070725125	13.1888725354756	13.9073761085239	12.9690533318459	13.3649280285536	13.428922797805	13.217871236534	13.8797095947606	13.9669163559893	13.7665092391151	12.4159020295001	13.0201191333024	12.3997959411571	13.0398406071587	12.3668090416746	12.6253661622973	13.7119325615757	12.8520864505133	13.00722301289	13.235962901146	13.6939954265992	13.2042417626035	14.045022429224	13.9492503928911	14.7279379990233	14.2135363860978	13.5732234992809	13.7503793492365	14.2848479522	13.8799679935594	13.727309987162	14.1781870892312
M545.0244T133.17_2	14.2467591515508	14.588506179194	14.8840121192908	15.0725957267352	15.037568402052	13.9901926223329	15.0718343851012	13.77899803249	14.4407692653047	13.6719921148171	14.4363257049416	14.1738254577144	13.924407059723	13.1807562690998	14.413706592894	14.9876739315165	14.4519026668049	13.5000974400806	13.6405578929762	13.2116922827163	14.9297128784655	14.092169109657	15.3028852061048	14.9969112445961	14.5572213573014	14.9591819448417	14.886047091657	14.6753506385021	15.2404824162944	14.6239654847843	15.1680758334732	14.8659009376824	15.3072232265346	15.2889813929014	15.2252703350272	14.5383447628366	14.9545448529258	15.3756361306644	14.7173079919003	15.1662541114457	14.8101995666445	14.7949047036117
M545.1244T279.62_3	12.6422602276397	12.3601063471662	13.4200457366043	12.9965356299126	11.9789199134982	12.6546026904317	13.1806809119234	11.5362399293311	12.7850042639509	12.3874403611496	12.1170924088134	11.4838359264956	13.2894915676965	12.26749805183	12.9533498240203	12.9741402939239	12.1653627236794	13.1065927100354	13.3643398796521	13.2902219276873	11.9326805624164	12.2190396161953	11.5932146269717	12.0679892143237	9.86755551289301	11.7725686110583	13.0061670366522	12.2347267360265	12.480970652888	12.57580346462	12.4751353078757	12.0606891774815	12.908308548686	12.7234740900783	13.8819905178674	13.2607268381135	13.2331364008285	12.8726187102502	13.4379353880025	13.4586693402752	13.2003010866754	13.2959855519592
M545.1714T47.86	15.8535578627918	16.3384050886669	15.9876110966035	16.17562303234	15.8087980523707	15.6363793551329	16.4265743478471	14.3707786620099	15.3036077485113	15.9609356789078	16.0902067211893	14.5745834757388	14.6650760487699	15.6316963119949	15.7653684680009	15.9648550250983	16.0168298287313	14.4794537769247	14.2228892182371	14.529857540399	15.0690758703071	15.5965456096494	16.7433460269738	15.9816384070844	15.7162458160146	16.496806508383	16.0607313907507	15.4802774307818	16.0755370182484	14.5157663544523	15.1171779812707	15.2933204022121	15.6597924696799	16.013109123749	15.7016711512627	15.6292450437055	15.1443746463674	16.070759740793	15.7954200115159	16.1351818044994	15.7015764004713	14.9426872262085
M545.2328T237.28	11.4637016340449	12.3939001375277	12.311040414876	11.7751567440091	11.9070442494757	11.9068639205317	11.3626654888413	12.297007375903	12.8584960681158	12.9045887135838	11.2578003190688	13.0107406831921	11.5786118626353	12.9474011567495	12.8631403148586	13.0032338074341	13.6582304537097	12.0347879600946	12.6964748834481	11.9663821578559	13.281760543788	13.5243507142511	13.2443831621093	13.2180956315705	13.6638927226276	13.4322365219783	12.3016096512841	13.1543258952413	12.8607525653417	7.44588971894419	0	0	10.0793634430044	10.0351056230183	0	7.66316811470095	9.4886015677422	9.44531577267234	11.7656839143791	9.28272520205347	10.9740438297749	11.7404672029557
M545.2788T206.58	12.1313316056761	12.4605465098664	12.1793881955173	11.9300594368486	11.5856240538735	13.4699953257777	12.7312316180303	13.241794610133	12.302163658548	11.810883676173	13.2904710586432	12.8413738758259	12.311040414876	13.609886288729	13.1462391474358	12.6340484432997	12.5012502866446	14.2904069799348	13.9098246591108	12.1682267692856	13.4516915008169	13.3271498120911	12.0864009823888	11.938394601619	12.9615131817123	12.4847302688577	12.8019942428418	11.0506112068605	12.4213043117683	11.1619298695079	12.9602503265463	12.0769304737489	12.8030498051642	12.3027368706603	12.3731906089682	13.0424933534528	12.9579606540107	12.3217970629226	12.9487108893809	12.8565171531923	12.9441637180942	13.5206984734293
M545.2898T237.83	13.0437655357377	12.6818669278962	12.571112435887	13.2234665956767	13.1048642387474	11.1614311009243	12.0490412310058	8.4875828173501	12.6612167178548	12.3320401858737	0	10.7208607140718	11.0209570277808	9.21289807089653	12.0960470122302	11.8670273274215	11.4152283901436	8.23185621082682	0	7.42312431621171	10.1088040825207	9.53303473818267	11.3145186699061	11.7904393242129	0	10.917718165418	13.6657245219123	12.6812944227544	12.9792624452923	11.7269061284441	11.9652110601928	9.86876376568302	13.2600752159862	12.9159521838137	13.1493038290756	11.2265861968471	12.5879478830221	13.4119862470203	12.2382354396385	13.4851349578313	12.3367704160957	11.8924244212454
M545.5656T429.91_1	12.3086430676978	14.8064937376158	13.5863824242943	14.1361500422548	10.0371831457867	10.3493420540797	14.1322032879996	0	10.5603481209663	9.58381709481483	13.2365284939724	14.2356687291545	11.8833115163793	12.7966685208467	14.0630360482484	13.5176976808185	13.7551817719196	10.37129421357	14.1419873597176	13.8208909577814	14.2555597427008	14.6284956644889	14.4092523618065	13.5455714633683	14.0909981147031	15.44517913195	12.8238211955759	10.5746417740372	14.1260704122964	12.5091514828597	12.2551327541397	13.7024919740388	9.60830971913037	13.4563364454852	13.8679775206728	0	12.4489990018631	12.2529039895492	14.3257045867319	13.1217792337425	13.9878075853743	12.9886520269675
M545.6994T355.06	13.2715108834996	13.6738677577059	13.0908848488363	13.1357586574899	12.6263478702073	12.2961542328938	13.1144382807283	11.6611211657629	13.3463973820997	13.1950585640169	11.4653230442798	13.6201934736261	13.518297847041	13.141935647289	13.5880165395646	13.4862379641107	12.6823395620286	13.1814537188074	12.9886536244752	13.2285915984355	12.3199622112053	13.0817279165721	13.8595959326834	14.0398717858636	13.2522075701983	13.027808224412	13.9886766993882	12.9714429641365	12.5466641985713	11.6430024929572	12.6565770354446	10.1290099095352	12.4894190008951	11.8301685540863	12.9042187615237	12.710187388176	13.2255698730625	11.6487570768147	12.7405519500955	12.9678793592651	13.1814885047972	13.8940693226948
M545.8159T430.17_2	13.4398919038095	14.9646161305622	14.0310222493006	14.1791066787192	12.0343477919679	12.0167135903096	14.887609991556	0	11.0449391256079	9.61675393081463	13.3827482983234	14.6501671188702	12.5819772810432	12.9985557016975	14.3624692038293	13.6055883179817	14.3701983440132	12.2273830960256	13.8604934174302	13.4936303232273	13.9967259206257	15.2963075490478	14.1801741297892	13.8825169608639	14.6096104660679	15.7605419382667	12.7206504134074	10.2003211663297	14.4115288627022	12.2909283107997	13.0329497116792	13.7113593895097	9.32470733796336	13.47750784708	13.9520422952373	8.66968657386541	13.2261737309971	12.38041073764	14.1814605518359	13.2949437684436	13.5533905047669	13.6152135033411
M545.8913T275.54	13.0303133153508	12.5999772135806	12.5821405700191	12.9192739668404	12.9691510298283	13.193283556377	13.5394666113862	13.1002457630868	13.0563051118633	12.6105205961431	13.4984677940912	13.1301620523976	12.8519898608288	13.4556778327418	12.9720891314974	12.6301308134881	12.8924551594474	13.4639087512466	13.4908797002761	12.2133320915524	13.3153519670044	13.232511767333	9.66627016830584	12.9080940300678	12.8373858869787	12.9880038254119	12.9504594833059	12.7174688708015	13.0276406489434	12.7922038261158	13.0878085560124	12.8759165300491	12.7587995112527	12.2770572015741	12.4842360823089	13.1033796133572	13.1821672848858	12.7417671655137	13.125033049974	12.8185769850475	12.9248074942393	13.455711219959
M545.9646T336.48_1	13.6386350175087	13.5879134363587	13.5263684125529	13.6564952532796	13.0590074095165	13.1265552597478	13.7848444055093	11.37811057806	13.0411507310644	12.4579864068492	11.4026283904349	13.3899001727731	12.3873286109423	12.5418110082025	13.4200220439182	13.8164897115638	13.0073595111654	12.049937013887	12.817114571477	12.423350736149	13.0958461466599	13.0024230020768	13.4814387128138	12.7672591812757	11.5157323576828	13.6369304358526	13.630549264921	13.1696868807551	13.6536288334075	12.7415586266481	13.4115123120708	12.6375334948738	12.9032746340054	13.0760511335287	13.3529468969086	12.9211869282317	13.5784198683213	13.5389951897411	13.2993697400168	13.8077523732631	12.937409316969	13.0394018067733
M546.1006T343.94	13.5577759964325	15.3322362481908	14.4295244330093	14.5786563195918	13.4853299632896	12.7408881490233	14.3743867847192	12.5656273998617	13.939647160419	14.1894809823914	12.6410038237854	13.3317888961699	13.2725713237362	12.1736296702312	13.8623816478075	14.5100674964318	13.724140767602	12.499241482497	11.6774302809267	13.6255536080314	13.6412728065714	13.9010912684342	15.1223673748557	14.9387521271737	14.7845944634347	15.1664204595852	14.4968799852779	13.9869352817877	15.0519961065215	11.3809463913437	12.4237373015188	10.3072668504961	14.2922403782513	13.9351051816751	13.7778347429806	12.174645477924	12.3763348850828	13.9529532320811	13.6441627299022	13.7235031010136	13.4939642475556	12.4592727904834
M546.1321T336.55	14.144678952749	14.5044850837462	14.1445929249921	14.4331720284092	13.9614252754565	14.1799160858252	14.4439750115167	12.883266261388	13.9693487445436	13.1932036134882	12.3160271989682	13.4630504641218	13.7229547809888	13.5951817076608	13.9107832458707	14.012734517475	13.9973938576798	13.0735021121819	13.6435721312256	13.1293871899351	13.757224352462	13.695148888875	14.189171307408	13.5822807861479	12.8955711171134	14.3332818601718	14.4319441333597	13.5752957833222	14.0761324929102	13.3853447490245	13.9155489100601	13.6537698830616	13.5732211319581	13.9111672514865	13.9278381348378	13.6592355576688	13.8145123721346	13.9354008129806	14.0260764213686	14.1796509986367	13.8455331743364	14.0160247583931
M546.1551T349.77	13.7102123617739	14.3579677366812	14.4360764500072	15.3606338183425	14.0604485382587	13.6467094517609	15.1617341926671	11.8942770302038	15.5541190479791	15.0761763448832	13.3779411842724	11.1299906656185	10.2218166775885	12.1732686271495	13.3346029107287	13.8034167587681	11.8916071521017	11.2675498429287	9.63738274242795	14.4963626033893	12.4813991039202	13.0076990362216	13.8687589050603	14.2820980418953	13.4874531869832	13.7138783565864	14.4918837783198	14.4988984337967	14.7500228417305	14.9432441903161	13.0467974620206	14.2140154914108	14.8132511037911	15.5327896549091	15.0473910689074	9.9653388559475	13.5581133424762	16.1732781541007	13.2113010918453	14.9159619842032	13.4736930676452	12.240680443075
M546.1707T168.34	14.5310365859401	15.3042661065836	14.511149140115	13.6609218001135	14.2252338017435	15.0387166961003	14.3124845145513	13.1630571311875	14.5275649725883	14.7382828255285	14.5318718203766	15.3805757158265	15.0972173752685	14.3027288752465	15.2695540756201	15.7634590378614	14.7728485774471	14.6568968575091	14.9553293335525	14.7223171235891	14.5277231766649	15.499853048233	13.914228146434	15.4782438043801	14.5154325109021	13.8745453236049	14.7185013033916	15.0796435282152	13.8742263855744	12.3581107757812	13.7094791206031	14.1329318307992	12.9106539722054	13.0637688526794	14.3271427931153	14.9771976245605	14.2855221494626	13.5565743080518	14.8617770627111	14.8565621852148	14.9846200552945	14.4634694537709
