dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M642.2567T15.3	11.1952546802406	11.148081735896	11.1181867420144	11.2207525861951	11.1596244514209	11.0164604471648	10.7113277892731	11.3212298940509	11.2697964341531	11.3915550233713	11.3884367135425	11.3403892636705	10.9522197108782	10.988990821235	11.1564921137856	10.7399798622509	11.1332561540019	11.0902577859317	11.2770401216537	11.1544506285956	11.4104764847947	11.0538936275497	10.7042225019097	11.6025822360658	10.9304672948039	10.8648063193807	11.2810131211532	11.0755815612211	11.2758337314536
M540.4405T15.2_3	9.67308049901717	9.74776888337562	9.62257981570086	9.60558469880509	9.62193415132485	9.63513446308876	10.1262908676952	9.82461315072107	9.52151080801886	9.96742852277137	9.84666415360981	9.49736047690134	9.78155078597234	10.275132853899	9.8696850073124	10.0359711292692	9.76281721837373	9.69208895159616	9.72391842014427	9.72138352029357	9.95065623312932	9.7933199713974	9.98546347571985	9.66535634501693	9.7663015063281	10.0726056754784	9.55546844454292	9.73278843540315	9.81044508676761
M123.9464T9.9	11.6880412714285	11.9204481232388	12.0974881116119	11.5666862837758	11.9695163395448	11.900211345912	11.8026390970734	11.9105177605143	11.4792671663084	12.1447613060257	11.7725157146139	11.9376694899576	11.8122869394779	12.0654492289486	12.1365120297594	11.8674936083291	12.0378966974948	11.764919144846	11.7051397430698	11.9239396958317	11.6045360572064	11.7165409662448	11.7764974710094	11.8789398163732	12.0987952785605	11.6123743643653	11.6976088313779	11.5867585225113	11.9145556611226
M593.2689T14.6	10.3710554286927	10.9258696802951	10.7366228092584	10.4666446804401	10.8145236969212	9.920579207814	10.7408933393752	10.6666061543131	9.89047339314151	10.5127642878174	10.396459518184	11.0779113522884	10.1946631358997	9.85051321809159	9.92561205708176	10.3642901238132	9.78550500462639	9.69241160615753	10.182259070749	10.5784109424396	10.5860876235238	10.910920427027	10.8072941302004	10.5329008059044	10.8857819659336	10.7219010108275	10.6035242503323	10.4732105850948	10.3775274861515
M469.9003T0.8	10.580884291375	10.9624069491184	11.2448950723406	11.1983079365394	10.6401294310578	10.4961197307826	10.9167622561664	10.7520959488244	10.6849503325448	10.4430745538216	11.3092016992549	10.6395721787686	10.5798661053132	11.0054110761641	11.0511183437659	10.768908736814	10.4797044193805	10.3152963665051	10.4984464485987	10.931156162105	10.9057221947057	10.8454227688163	10.4661222692684	10.8926426551041	11.3231387493173	10.9955405307388	10.8461451404247	10.1814111464013	11.1742141645974
M705.3402T16.8	9.55853481315559	9.80698972776983	9.27840633258904	9.67421632266178	9.84759249179681	9.74116211075605	9.36008805142695	9.3203044501158	9.60847174938319	9.45849170558032	9.87225615010136	9.84972988826522	9.41166242942696	9.50873437653874	9.45435792520058	9.41413252519061	9.14945402614845	9.57934185015098	9.78227086513473	9.8829054623148	9.37467297163835	9.77731986439487	9.38440589156432	9.7029914571015	9.70640005033704	9.71574254538215	9.50965776564728	9.21921320240192	9.64218821198359
M801.8487T0.8	10.628561796577	10.3998153865467	10.9428768454183	11.066617948798	10.2185703888288	10.1639704958539	10.6649223945642	10.4207354208264	10.8322666900782	10.3312555780769	10.9035128298093	10.8932696518869	10.3833098042137	10.509353003493	10.6735406282885	10.7407887519461	10.1842705464509	10.544110744687	10.441925819404	10.564743661125	10.5585028673997	10.4573619152	10.6249411774522	10.4703158781641	10.9111967896535	10.839154872128	10.7369975181956	10.1411614119022	10.4794186988878
M714.2767T15.4	10.3349698626705	10.7266903355297	11.0345096321821	11.3097643601502	10.6621729048205	10.8969744631232	10.7772597986058	10.6761330083778	10.5897949827027	10.6359167606068	11.0273450896224	11.2676532802627	10.9050749340093	10.7337379823609	10.8518599294394	10.5223581635415	10.7870917481993	10.7974651168226	10.8377293189598	10.8117999010967	10.9338650005968	10.4273930963034	10.3843270089306	11.0081315765938	11.0564544752867	11.4049870556009	10.357588634788	10.63888054051	11.0040972462542
M136.8773T1	11.4241283102232	11.3878715281282	11.5349123594838	11.6689648294479	11.6937322400767	11.3691624246148	11.4099485370843	11.6362139790534	11.0434427649287	11.3463190897772	11.3591018408854	11.3835552811881	11.4853774358583	11.2239887851312	11.5460004036203	11.347161850543	11.2877331867867	11.550984704139	11.4277158006747	11.6856977259495	11.4248904231581	11.2717505437742	11.1893255363367	11.490351028986	11.3957994347532	11.4604741954418	11.3898758136951	10.9302911210449	11.4368805856015
M960.9476T0.8	12.4014948231172	12.3993086310919	12.0293083478043	12.1596860575445	13.0215106767025	13.0467180470739	11.8072464735074	12.4226390935378	12.1337804681539	12.7157099208654	11.5649034293539	11.6168411273383	12.4751678697001	12.7890847626098	12.5822721130924	13.0669735352833	12.8767073990206	11.8224063264534	12.6904503742847	12.4913681855514	12.3635702685747	12.2101308326559	11.8938557827285	12.2572124327353	11.9899385204243	11.8455777502622	12.6780938677256	12.5732176450177	12.120022774119
M979.8053T0.8_1	11.475892556566	11.9787969676308	11.6678488795234	12.1639297123567	11.2109675866437	10.9792928924749	12.0523633863594	11.7771390765417	11.6290293740189	11.5342567575717	12.1448780014849	11.5308048228769	11.250224108719	11.3469977215886	11.6718473317152	11.6618175217267	11.2861988016597	11.1360823110806	11.1626801538373	11.4433772677041	11.1466684904986	11.4720160139047	12.2815978071191	11.5409556733551	11.9759377164978	12.0198354604792	11.4929787680599	11.3675084537518	12.1594315439697
M667.2742T15.6	10.8851838545748	10.8912030428252	11.2322422711185	11.0460049740942	11.200945338426	10.8981536932066	10.9738082410806	10.8776043686823	11.3035618825094	11.2329463272448	11.2152916893777	11.1719749675038	11.0879449773641	11.1290021226198	11.075320331515	11.272988277378	11.0828339897277	11.1543259288241	10.9517318611518	11.119092010328	11.1122492051467	10.9013498859838	10.8854269672495	11.3074167809631	11.3198738955606	11.4664136304089	10.9986646165706	11.0500977094933	11.0755898053418
M298.1563T20.2	13.4329494720963	13.6779451036754	13.3280835500317	13.2820051261572	13.2754276198328	13.644026173253	13.1164008122423	13.6600581815234	13.5708718377982	13.3844382669498	13.7734267637437	13.5953614592801	13.2276588478751	13.4205787798304	13.4979139115015	13.2636893106045	13.3413088698108	13.478540594481	13.6153276371649	13.5286019272697	13.2796102117961	13.3574982526914	13.2892501952847	13.5929922382274	13.5089522665128	13.5011648637794	13.2781134941974	13.1819649425491	13.5956598352923
M146.983T1.2	11.9061991744441	11.5492724777871	11.8672054596338	12.0446520998572	12.1032053064865	11.7161554226383	11.6519151600172	12.2412170773236	11.8125566864828	12.3454877068391	11.4848184674296	12.0851405397461	11.9195687591042	12.1217118971368	12.1729979215811	12.0946694938561	11.7698980401986	12.0128737299121	12.0491191394315	11.7649433078127	11.9650142264008	12.0130818054038	12.1443395172479	11.995748400522	11.7109865186171	12.073789374875	11.7338046455078	12.0234965245865	11.7757299700792
M683.2602T15.3	9.70804997398446	9.92580631641926	9.62313355714873	9.44910474281989	9.743512763072	9.51463927518109	9.42614112106183	9.28613560039535	9.21980070044739	9.34916908575947	9.58738074905032	9.50957173185519	9.31635560242666	9.549576903052	9.37951963122248	9.73262384609996	9.47212888119018	9.57883904937501	9.35848393237234	9.43723470825091	9.24503741428675	9.4772256593204	9.64264833612529	9.2776189986121	9.39331132035727	9.27327385487549	9.57378686123758	9.57703574935224	9.777807662771
M690.2582T15	11.2634727303509	11.3897968367669	11.222060857528	11.3704672075354	11.6774217741469	11.4109733086576	11.4484650277157	11.3589471145675	11.1751443348264	11.3841855322247	11.3170415178428	11.3351085083074	11.4799416536738	11.3136970929653	11.178324646942	11.248401244111	11.3389814283703	10.951566950506	11.3710473284715	11.5811472702313	11.2572313260087	11.3895996304379	11.4343321961244	11.9054113112219	11.310507304591	11.311043072185	11.2050233670182	11.0856348892702	11.4267501141189
M632.3183T14.7	12.9220338056854	13.1454554194762	13.2476817120222	13.1197915369988	12.7531687821314	12.8803773764303	13.0186759522529	12.8594822331427	13.05246593695	13.0399850804104	12.8932009158952	12.8306020396677	12.8167773365648	12.9288875125334	12.8813826863361	12.7193262549773	12.916085248254	12.8811457377522	13.1229845823267	12.9783154877292	13.0140508448483	13.3625774557346	13.1008637289977	12.8629305120494	12.888572570718	12.9465213766599	13.0382219081916	12.9970757172909	13.2763955215564
M180.973T15	10.9321711687008	10.9465222776359	11.1647947976598	11.0789929080964	10.8912285165877	11.1697037609873	11.138386385247	11.0382847131295	11.0903054845708	11.3680165110964	11.5007657527992	11.3793045240297	10.9165611220079	11.0789794464308	11.2698455362987	11.0722690292756	11.3793487662093	11.1299783148698	11.0493663476493	11.1158814547084	11.0952835161422	10.9827669787521	11.0608446896776	10.9840548802773	11.3013034185031	11.31872724586	11.1361327188313	11.0688340403182	11.362453928645
M827.3559T0.8_2	12.9127536016399	12.8816773675379	12.802875383176	12.8726369812017	13.0488831943298	13.0036890106197	12.5881627731343	12.8848559517825	13.1479302991923	12.7967733805566	12.8593674940545	13.0149377212469	13.3462204450584	12.6633617152791	13.1368694668752	12.6414764325592	13.0998565744712	13.0608233860258	13.1491948177035	12.9852760672206	12.8103641259803	13.0337933708493	12.8559274570924	12.7622141694945	12.8675243140259	13.1623951107187	12.8579590004784	12.8858924179796	12.9363480403431
M825.9759T0.8	10.6426590324633	10.6063712574235	10.364594421015	10.1103431873248	11.2422390528927	11.0891322737306	9.93363001458474	10.7757896942885	10.7823821572538	11.1055549339286	9.75151111232914	9.81157366839839	10.4690681284391	10.8107777996389	10.841654181792	11.0637731913186	10.8268056222049	10.2953193301852	10.9376512418391	10.4456062583719	10.6330605500718	10.3425734833973	10.3674748612399	10.5369213617711	9.99678587050429	10.0704033427519	10.8645692285494	10.7997471739821	10.5012976583274
M157.0117T14.8	12.2524405847063	12.33964793872	12.2364676171774	12.2529546361139	12.3357394946538	12.4767299621601	12.7311944544795	12.3281104800608	12.1638363123438	12.2911458055162	12.151784664418	12.618237906785	12.1389430321848	12.7041968908957	12.2625833419244	12.4355465623051	12.4590579343543	12.3718778041974	12.458920762916	12.448768388578	12.4043198567754	12.4782686756002	12.6314607018609	12.2638794009493	12.3301062258975	12.3948953469005	12.2025029675783	12.4507849021998	12.2744665791323
M664.1959T14.6	10.4070213398686	11.0025278646708	10.5282341723742	10.55910528016	10.9279326238154	10.1520553327189	10.9021724340953	10.6146559888633	10.1035996469094	10.5574564445241	10.3013519915413	10.8669847877348	10.677071465775	10.5307432004414	10.036626399012	10.5460383266531	9.96653422485997	10.3024286715729	10.6317176046102	10.5548675539225	10.6413917077427	10.6532995201137	10.9813914482613	10.8173860836993	10.7139730673012	10.8307746926061	10.2329865453973	10.4992775725569	10.8163392730198
M809.837T0.8	11.5306288252488	11.8581034138242	11.874583990005	12.0278996028413	11.432363411174	11.3645706689122	12.3234722094927	11.692721480952	11.4969827238201	11.7265446223555	12.0454083182291	11.7645206320395	11.4200134800236	11.9196684838816	11.3617327632545	11.9507001952172	11.6344096698865	11.4798115293276	11.4868969022884	11.7614837477019	11.5892134869839	11.4448157324492	12.0565479552864	11.757672743427	12.0207448532158	11.959111132256	11.48553090328	11.6976134297058	12.0543071250902
M666.2716T15.6	12.2350544843705	12.1938650589117	12.4741561429997	12.462452683321	12.3326190643083	12.2237407928602	12.4347251549681	12.1477523503442	12.7403883498833	12.2847583085058	12.5001742181744	12.2735353777784	12.1681612509131	12.2983744231782	12.50482995714	12.3863303325316	11.9829938805225	12.1310381497484	12.2582080769043	12.3154471430802	12.2731725661714	12.3517939948779	12.0583409458376	12.3373982123275	12.3607990753837	12.7411321977772	12.1049833051146	12.3503346254077	12.4750052912599
M706.2642T15.6	11.7142964488269	11.77282042582	11.5219461504564	11.414047503979	11.4961534551644	11.5144465243889	11.2797017822786	11.4679458019835	11.6742636373864	11.326675699033	11.5334639898654	11.4180704655449	11.620280660845	11.586798363975	11.536763272521	11.4117187002961	11.4373498944457	11.6744494947714	11.432024972961	11.5527380186189	11.6649551509671	11.4535095089617	11.3734472928436	11.4279066900304	11.3362510970831	11.5297356032167	11.7053760207973	11.3284871022105	11.5249188667741
M44.9981T0.8	13.8543753412664	14.2036905782349	14.2237611892268	14.2511362563501	14.258751043859	14.2358511682597	14.1187837685992	13.8542311179957	14.1832675038645	13.9932341601607	14.2248196802481	14.1339545267365	14.1676901269904	14.3989404965565	14.0862754525138	14.1851596692688	14.3465145654096	13.9080428174683	14.2806892066716	14.2781327441366	14.077091226089	14.235737791568	13.9977934505234	14.3105634686728	14.0653016474638	14.3072785558439	14.3307761639109	14.1842301530502	14.1326911872787
M543.0595T15.2_6	9.97955408346142	10.2579539086977	10.1493262443316	10.0334184159819	9.73342443122373	10.0510469322929	10.109336787358	10.1523994376686	9.96284009743238	10.0021284531384	9.99545325751542	9.85594699471287	10.2927217123243	10.1541908266147	10.0825939723813	10.0737102544494	9.9560621802073	9.99952568762294	9.9810407658782	10.2034178399111	10.2749948133584	10.039892952061	10.0330351206328	9.97304317850947	10.1203947183002	10.2439578988394	10.1052311596643	9.99422893212336	10.1688229644585
M566.3463T15.6_1	19.5455160538201	19.7947286569185	20.1970148424881	20.1865716929949	20.0788959209272	20.0108395090665	20.2716232745065	19.8904635418724	19.7914994283626	19.9016554625291	20.0907668611297	20.3199809217367	19.9721455931279	19.962318571573	19.8940055759043	19.9199368656514	19.8202052677021	19.8418716611239	19.8870142953326	20.1293663068344	20.0305144652128	19.7934405182304	19.6769339972779	20.2663695290345	20.2723130831241	20.3402176619749	19.57869536832	19.860393661741	20.2525062855463
M281.2487T19	17.3005607564817	17.2165369158326	17.151334178584	17.2907439043246	17.068295490527	17.2438044569347	17.0907742066307	17.4059623261071	16.8959912631105	17.095027201333	16.8202686723419	16.9591934715241	16.8490598961376	17.1283595211008	17.0703311993669	17.0745954719635	16.9168382154726	17.2048737791775	17.000264907379	17.0588057025459	16.9598925767891	17.0044886853325	17.0804713410862	16.9919279638683	17.0418053209204	17.2842640329658	17.2121775396799	17.0259475792051	17.2465909254024
M893.9631T0.8	10.7569052471078	10.5798889607368	10.2409448463768	10.3541516089139	10.9724330901309	11.1231313584493	9.94319872551508	10.79085779859	10.5170782448651	10.8426730836726	9.87977276292756	9.63894293810775	10.6461264253718	10.7703796655983	10.8409891408652	10.906922357334	11.2118578600814	10.3168637969024	10.6798966876694	10.3018459739435	10.44108701699	10.3565548631945	10.0517046467732	10.1299593845917	10.1345420493996	10.5718371677674	10.630941840986	10.9015480682244	10.518468630099
M119.0349T1.2	12.9221158108019	13.8473120963336	13.4596608364203	13.9941352310713	13.136730598778	12.6020484002184	14.2325102650387	13.1413426106999	12.2270546873773	12.8181062053708	13.5115783978319	14.4739259101696	12.4889584632062	13.0377775797936	12.9232997238695	12.4491290353368	12.8897132205148	12.0350005282467	12.82012294496	12.9893639658154	13.5537185988233	13.396366727016	14.099315122622	14.5672929479527	14.3488087582252	14.0566365437517	12.4473504796727	12.3229268755552	13.8650823481234
M640.256T15.2	12.2465518984462	12.2595839253667	12.1970287038393	12.1108132098795	12.1353623706251	12.2652713661004	12.062257085333	12.177499840539	12.3656760611814	12.241785252462	12.2940961984372	12.0935472720566	12.3875317572526	12.1461672409177	12.2295234514201	12.2192651696115	12.1683354645448	12.115982086896	12.025940125553	12.1220675704903	12.2959169680427	12.3726306557789	12.1173123821594	12.1072827780627	12.0693347213923	12.2761899117037	12.2420780412559	12.322474860948	12.112873256331
M610.3725T15.6	12.7158062427423	13.0658613887815	12.8938212036161	13.0782649517762	13.11280939439	12.9364496853128	13.0515154200757	12.9946103445863	12.7973682412988	12.8750133533803	13.0706933694487	13.001397958767	12.7319566779605	13.0733883609755	12.8556231138375	12.9585563593983	12.8083910427273	12.7713407365539	12.9836640400438	12.9570383522422	12.753506978722	12.7590596717725	12.9118750007155	12.9041566213541	13.0374299416501	13.0565811624025	12.9570272825146	13.0333721387349	13.2198240674244
