dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M418.8003T46.49	15.0618301371439	15.3210792438082	15.4577738200366	15.7234619243304	15.057272845971	14.9707104006705	14.1915337434796	15.3209253318229	14.9296821010602	15.3755321072415	15.2763381280721	14.7628034900496	15.0244724777173	15.2155800359076	15.238993785028	15.0526128561112	14.8885769571181	0	15.193620957569	15.2403817284477	15.1278199031353	15.4259939336795	15.4618490345647	15.5074469907464	15.4553436159805	15.5135663228337	14.9981504565233	15.0606291074602	15.5371280034967	14.0923106886441	15.2843236048897	15.6371197608999	15.4082769087248	15.4670142601078	15.4502144875047	15.3956121706703	14.3744325493359	15.5731521251346	15.3492245120199	15.0442172909174	15.2468458408969	15.3013941412945
M418.9699T46.5	14.0585161557031	14.4541411082536	14.0158320254179	13.8368124748084	14.339212958428	14.3254768092437	13.589667865645	13.0726489730029	14.3208495379268	13.727214673064	14.3941646471045	13.555394734738	14.5949044707866	14.0357196820629	14.6671258548445	14.3465975467845	14.4109359242874	0	14.5805524060946	14.1373817998879	14.5838609687412	14.2807689806427	14.2210285011733	14.1427153424586	13.9852355130783	14.4903165658433	14.2436478188572	14.4058869320673	14.6423666007884	13.5720297811674	14.1582760258639	14.3598547854911	14.6658217900847	14.6758814746244	14.4902069689704	13.8086381741169	14.3436714197989	14.1452295144721	14.0050066955045	13.9950405225469	14.5655820614807	13.6296331228335
M419.3544T880.58	11.2506897802519	10.9171613936015	10.8571063253447	7.72030707213803	10.7553622229464	11.1535825842182	10.4579958680968	11.9774293113814	11.1737515063653	11.4217342815575	9.40204035121889	11.8638333903298	11.2988103587617	10.5449124159402	9.20985271434138	10.1240262991039	9.53517861099727	10.8110063453879	8.91503261769123	11.8568323129643	11.833708450395	11.7823292811339	11.5807304257982	10.3145929454451	11.1520431959788	12.2948356999755	11.7999402219223	11.9159904468469	11.2105999283131	0	8.74434366489885	10.7828855324412	10.8244126884592	11.1529862788695	10.9260957692325	11.699434124477	11.3088188327907	11.9313826507169	11.2912536060907	11.5885802213272	12.0507919904891	11.8011627881483
M419.3545T981.31	12.5870330689744	10.0037991721807	0	8.3951616242266	11.0997451917101	11.7730597129309	9.23942728532314	12.3343654917525	11.4184662123247	11.6940277909116	10.3549594471618	10.4613027217903	11.2176228481481	6.38571913369546	8.60979988573926	9.72114161101613	10.3795186189849	9.85442976350751	12.2307980560287	12.7789115160913	10.7196646838372	11.9778380211247	12.2493827153678	0	8.69736336528956	11.7304972536799	12.6951946993674	13.2615755092586	11.4973434889535	0	9.52935588903638	9.6862492233007	10.060352414327	10.327557432733	10.3861720780088	10.9255624095649	8.14793987644109	11.1359288311754	9.94546854523177	10.7449600406842	10.7600461095411	10.4932272804615
M419.7469T383.05_1	12.68200307661	14.5843303750777	14.602213994133	14.6503456291851	9.89307579899576	12.9997123478154	14.5145155388403	13.2243235542753	13.4403323604806	13.6607880353589	14.1227090611176	14.3647337829726	13.0947016079491	12.9431231961193	12.7885504094349	12.6969441634373	13.3320217300943	12.7815858525222	13.3871169526919	12.9916344310103	14.7207963777606	14.7393863237084	14.3031004627696	14.4185759757331	14.4599259491591	14.7572658937451	12.8709797039907	12.8218403529365	14.5820722567077	12.6595779559276	13.0980769196512	14.6849382880084	14.5746834903637	14.5177161854081	14.2521513601157	13.0530948375371	13.4458840353483	14.7769689327266	14.0848291397989	13.1617321004052	14.1913483578409	9.54842211667511
M420.0438T297.07	12.2298246066511	12.3762142765313	12.973827840595	12.6929582389609	12.8321809108239	12.381204626136	11.6361715032289	13.2910359258196	11.6834248204684	12.6545650089207	12.6069907653698	12.8842492705441	12.5380908141615	12.703820477285	12.7192579936077	13.4389791657973	12.7787786793833	12.4269567013258	12.3863858017574	12.5664403429081	13.4807768077781	12.6466660650236	12.9362272110993	12.8182224346005	12.9643026632525	11.9004536349617	12.904280689394	12.3263260027095	12.6194868868602	12.0603546780285	12.3324411463957	12.7226418655075	12.7396126613775	12.5915186100259	12.8329432400914	12.1597867281048	12.6331808304599	12.0425023157279	12.0418967404962	12.8302999879839	12.2249731084606	12.1832780201988
M420.0736T241.37	10.761932670319	11.32265600415	11.4141331383973	10.9315887659854	11.5827135261707	11.3109903188244	11.024272834653	11.4154164493775	11.0282836623681	10.4191351893679	11.8893199379839	11.3312421914583	11.0527811315644	10.8308162398234	11.2678328825368	11.4058294723672	11.4866435382754	11.3956300570484	11.3694748423056	11.083603659986	11.3936100622167	11.4595901063534	11.1791513961156	8.77064472048727	10.563836219299	11.0174526663623	10.9513170558578	11.4981309396089	11.1520795625113	11.4454212265223	11.9313681689241	11.3897116994753	11.513319038854	11.5890761395594	11.5853214086187	11.8006313537188	11.8074690693595	11.0174832055104	11.7468993561051	11.7423363706638	10.5217314569091	11.895484828365
M420.1822T358.35	13.2169409599782	12.7993052861295	12.6706503516947	12.9894302914927	13.2789881272824	13.2530187829779	12.7220493920603	13.0063119174	13.3259620195056	12.7058246536317	12.9417914340435	12.6041630819505	13.0342603364107	12.9317032358059	13.3423831738538	13.113339723725	13.3537217450084	13.0392642112819	13.4743260158755	13.1398546387015	11.4848140690499	12.4216613678255	12.2198151502216	12.6055205611419	12.9879165147681	13.2296452222276	13.4871729468653	12.5668852816394	12.8627636910363	12.7827070333735	13.1907600742164	13.3021340862279	13.0641698191868	13.1496509128842	13.2071058628562	13.0563770178986	13.2092300477631	13.4987780029746	12.2817851689442	13.2992722774911	12.7292766065147	13.1787458693996
M420.8868T45.58	18.4827184114828	18.3576596760721	18.4348252724104	18.3326650907449	18.4002446953139	18.3245110399857	18.3549531199263	18.2313354149778	18.3922115786609	18.2964342111834	18.234723756418	18.5545147701812	18.4520538896335	18.407198175395	18.3835489141104	18.2908859131553	18.4144344665115	18.5108819247121	18.3829562489805	18.4272087916677	18.3933526965975	18.4700585950413	18.452284001789	18.5143136545451	18.4530485133762	18.5404489966783	18.1515919835019	18.5394101391221	18.5013920334278	18.3559073070452	18.2041349460304	18.4107245162413	18.4440419341525	18.5643805908739	18.4287261355751	18.4389322172277	18.0575297859453	18.5959783105937	18.3221928147747	18.3406788512889	18.566761493456	18.4028584072185
M421.24T307.42_2	12.4488842583084	12.346931920134	12.7073951450789	12.674491115426	12.457463323583	12.2189064819681	12.5646525283515	12.701241734932	12.5686101603106	12.4612562964464	12.3827130107171	12.492141005596	12.6521104120305	12.2129368802546	12.0554991065754	12.5228267959432	12.1758921290596	12.2868478158698	12.2529258661495	12.5936162352817	12.3779764593282	12.3057255019742	12.2680320062055	12.2102028774288	12.2346375813966	12.6192104993679	12.1523129761845	12.0948291413572	12.5353924088522	11.8341754701739	12.3212303365463	12.4539695343263	12.3887161946222	12.5496880688994	12.1227785833991	12.5050211311028	12.2112838523297	12.7165363760636	12.5410287668268	12.56866022049	12.6778472053221	12.4428047147736
M422.3284T592.81_2	13.9496427785688	12.4522469711273	11.434431706929	12.6923184226153	13.0913980284713	13.7358097958459	12.5412035848734	13.8658896196547	11.7173719701315	12.8716351148243	13.966575016992	14.6533128517246	12.7200712636608	12.7583688282123	12.1521789084362	13.162762422929	13.4991480089156	13.2905460010377	13.4368378181992	14.2595019142868	13.5808157529756	11.012704142451	14.6211006858755	12.6393749485033	12.9738341179073	14.6202400549035	13.5763968409604	14.2773251721725	13.1375043016766	11.7370879873271	13.0470324972299	13.4021837860683	13.443602492551	12.7229550438002	11.9711651952089	14.7334860272503	12.6370821792156	13.7735050574453	13.6526637750454	13.9981022000005	13.7038608844119	15.0376675070688
M422.8838T45.44	16.7378241684374	16.4726668334309	16.5556276076712	16.4307177268512	16.4545733829737	16.4331790281992	16.4881938336193	16.4907180355293	16.5832951953201	16.6223616893455	16.5017099692488	16.5071761692188	16.5272390942263	16.5135333222369	13.2703946535837	16.5450790895802	16.6929075276517	16.6754451770747	16.5989191148423	16.5730154764665	16.6141424825093	16.5427262487599	16.406566781573	16.6718138893858	16.6167865591591	16.5091737441988	16.2603271339207	16.7564921731198	16.7563234176892	16.7763874077966	16.6509419474679	16.604917487426	16.6020025673159	16.7113376879809	16.6799599227828	16.5593522024112	16.0751093184539	16.7450914358428	16.5923094172679	16.5639278542779	16.6799752745091	16.5690396663759
M423.064T58.62	12.4236249676195	13.4450959854548	13.8261340260803	13.4729513542638	13.8421065867944	14.1427006599375	13.3612990287169	12.7746021356791	13.3203847905753	12.8679113214796	13.5473608898453	13.4350945395035	12.9789539099716	13.0215200291406	13.082498533885	13.1512247708691	13.7724260326447	13.1088349936557	13.2296728862554	13.5213753208374	13.5389752923569	12.7241577532371	13.1625280701459	12.6325395756641	13.779215382589	14.1929530458288	13.6040631006505	12.3016047642779	13.6187914114424	0	13.5273444848886	14.1979868691861	12.9092940027972	13.8757880464935	13.2469087297605	13.7954028199178	13.5435131406093	13.8359595876238	13.978747472155	14.1692621301554	13.7804360914671	13.6733121710161
M423.3274T890.45	10.9658790011435	13.4681463603053	13.3021736978082	12.107879130471	12.1295541157349	13.8196525116853	11.8507666590528	11.8901646081813	13.3018354504534	13.1607410730607	12.4064972711577	12.8183168164402	13.4836750869076	11.8217090071783	11.0018006469231	13.632595906453	14.2760175427979	14.1945266188394	12.2106363657963	12.0070137440461	12.4947175903673	12.7325087516431	11.508078126878	10.5954409164743	11.7162964754857	12.2787191296462	12.6642170248198	11.6904241493029	12.9851594387873	13.7612890377897	13.8573795098123	12.1627699832169	12.4244545887324	12.7757566191587	13.4519279311311	14.1405460188793	12.0967309887844	12.423796966175	12.1375845668991	14.2724696654477	12.3631095637132	12.9067056842315
M424.7177T367.95	12.3862639162489	11.3494142684797	11.1810304886955	9.24429509415541	12.3685827608748	12.2372819071046	9.95310166526989	11.989583137394	12.5228957058727	12.4837050807936	11.5672893034004	11.2457057042801	13.0609724791003	12.5673601362702	12.3951952657551	12.0669090153218	12.0893922545117	0	12.3513972582835	12.6554540934588	11.9745761680274	12.2168502212293	11.3640250278849	10.513609533473	10.475974489544	11.9389149014666	12.2139826009351	12.5470347589034	12.0748641523324	11.1414749885827	11.7371309034953	12.4631163989563	12.0174440221323	11.8901782461971	11.8267878274985	12.1027187351014	12.0098317923704	11.6725768078542	11.5492697691637	12.2556000869124	11.5642881380509	12.2724222663016
M424.7555T366.29	12.6928283022751	12.7700103271363	12.8712219004596	12.684717599919	12.7609104321675	12.5848501783289	12.851347143511	12.8066479989134	12.3519447226717	12.5577686280645	12.203494554076	12.6977690880569	12.6717744765391	12.5748316767559	12.3401629501695	12.4588069151236	12.5840374653945	12.7435712536487	12.8118701432434	13.1786285493273	13.154703487907	13.0655940741392	12.5846114411118	13.0364865132571	13.0839704431696	13.3100838879594	12.7851099955202	12.6224257338954	12.9032314281067	12.3239375542352	12.9287477517657	13.2828247137001	13.0945772092666	13.1149921961649	12.6631107631973	10.9116033208383	12.7556871084133	13.2461539158567	12.4599398012941	12.7258741022082	12.5403925682276	12.5521746230488
M424.8736T48.1	15.2317571988655	14.7816492947113	14.6454893070492	14.632325191133	15.0228199487542	14.7101827352378	14.9754581548758	15.0259382630813	14.9880788800431	15.3596303476758	15.017280336314	15.0981593699652	14.7847378601048	15.1296744221319	15.0994491704714	15.1786855681958	15.0200131543476	15.6486743029605	14.8485264676511	15.2131751252966	15.1303253236271	15.0168132880676	14.8345908130827	15.0222187307397	14.9488506484252	15.0321579793455	14.8542971926327	14.7907068445753	14.9634570684171	14.440468621638	15.0385614840943	14.8110303072607	14.9466637118858	14.7559775215377	15.0990215801696	15.4284001553685	14.7405114959878	14.4952152342685	15.3414237297132	15.128053883082	14.9747629384861	15.1901503881116
M425.1554T313.97	11.0144588314848	13.1308016433087	12.5877311069665	12.4440851302637	11.614506710123	10.9333032518389	12.0222339545293	11.072970469236	12.389590313276	12.1458867445696	11.7705717488725	11.9416308951968	11.4714754489619	10.9351595866482	12.0492809467373	12.1418497057049	12.5234169511973	11.5932659975492	12.7029530539069	12.0201745279499	12.6996889850521	13.0394593622186	12.6028035801434	10.4570717206586	12.3950609475657	12.5095447809152	12.5829954253213	11.9963387017637	13.0550944129191	11.7162088736104	12.7129796875666	13.6697861220515	12.5886265953872	13.1318340731875	12.9409421561368	11.9439291580524	11.4831444990934	12.4412720286506	11.7108713303298	12.0269275889187	12.0425414320026	11.4179725032617
M426.0108T62.27	13.9772248924159	14.137025224369	13.7526492432148	13.3790225685469	14.8139065185369	14.3212329442932	13.3778466497605	13.5349358993353	14.3624653195557	13.6568749836432	14.3538076712419	12.3933749340663	14.1018318351685	14.206717592437	14.4345867135265	14.5073790180085	14.3895729294417	13.6361893128527	14.4959482734401	13.3390187523437	14.2245693513834	14.220127460499	11.4001420862673	13.1716769561548	13.8260515936051	14.428905026546	14.2625585070667	14.2351538480254	14.1774114442056	13.6960811874021	14.1408954282037	13.720209178978	14.7260150064103	14.4207379136362	14.4510377262392	12.8595606501972	14.3206814314192	13.6680117341971	13.4192339077067	14.0650798730733	13.9061694531347	12.8007720304567
M426.2276T378.83	12.1781393062777	11.8832842182799	11.4347817622267	12.265046978964	12.1136894022444	12.746900163779	12.3623113299477	13.4799732626595	11.9621230355197	12.9086256815414	13.3508889536992	13.0446167238699	12.5336588164166	12.0431239994707	12.1156808773286	11.6260321050349	11.3305963964105	11.889117558193	12.0726172470573	13.3728513181257	12.1127349955303	12.4481674403351	12.640198002795	12.5478504276035	13.1065099890308	14.2248694107991	12.2588049090621	12.8670310890824	12.8079402362381	10.0977090038968	11.5577997507578	11.5507743907582	12.5272608397669	12.4429068987299	11.8768247203271	12.5233749778639	11.9559745609481	13.2113373797155	12.6009866578684	12.1494118924408	12.4712630664584	13.0773754122326
M426.2633T609.86	12.8401785209591	13.3462522785227	12.9391097735814	12.8367274173031	12.5388457749692	13.0119396930425	12.843714349734	13.4661648326626	13.3730369070377	13.5576913444951	13.0379304861965	13.6366584731452	13.4839215221722	12.5569595624678	11.5046027905723	12.1536684351254	12.634156811933	13.0589326294458	13.453951475577	13.8906944054245	13.6214182577199	13.4162607735419	13.7671181083688	12.6012339550893	12.6059964297228	14.0367185096151	13.9378732474475	13.3112259409706	13.8858393834562	10.7432461221095	12.6046693115064	13.5702058005191	13.4668467993028	13.686378700739	13.1990767459747	13.2919067139933	12.0215646604105	14.2959869195262	13.1583255726972	13.778769984943	13.3605982756322	13.3069577702875
M426.8709T48.02	14.0378229302881	12.8212887966399	11.7925864357014	13.047649260877	13.4872408310224	12.5041659682782	10.2850722557771	13.5384155933156	13.9700525839368	14.1342872405006	13.8895572733678	13.529407673531	13.3638697715531	13.8911067658094	13.6598204016978	14.2733678747629	13.6884421712756	14.4715454363327	13.2058786859148	13.9648298548335	13.6156124949975	13.6198718381719	13.4623735175207	13.732549626096	13.8831724411177	13.9708811606663	13.6565027746972	13.6742443041281	13.2274330930355	13.252061318184	13.3508227169766	13.2671140351766	13.5608888026512	13.4242466367506	13.4599172104752	14.1177367638128	13.4351458765576	13.392753812408	12.7671623361015	13.8236776734037	13.9556328170591	13.7548825018123
M427.3598T946.72	10.4758371935789	11.7111822668764	11.2889530207666	9.5965122398701	12.4626713312655	12.7151805362546	10.361544914851	10.9598964131655	12.3911104372556	9.17778214707705	11.6063277553293	10.8066903775846	13.1534442194098	11.1238474328344	9.94945313531754	11.996778835759	12.2351308175026	12.0168487951338	11.2397850939178	10.9440946401141	10.6723666477994	10.0471895762597	9.11030690216573	9.79108053913356	8.53611515062985	10.5897716169949	11.2080534983873	11.81268470499	11.412153285825	11.0737509274476	11.7688043596552	11.2900259269646	11.1805918896778	12.1858353767432	11.8228696802366	12.3847822101169	12.1992222122627	11.3282572718348	11.0153243295787	13.2514909008639	12.2258227563063	11.5206239160653
