dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M608.9595T287_1	14.0689124950268	14.4731174886673	13.8717475862153	13.7287682477247	14.44857454536	14.2630858264459	13.23613647777	13.8618275090974	14.947611258857	14.8207885323374	13.9709045465516	13.9646591903323	14.8381373319288	14.7067906824573	14.0440250568504	14.6089125129514	13.4058851511261	14.9219289388988	13.8776945973403	13.1759772414111	13.8445267885142	13.1600843716184	13.6779123982253	13.9496184989212	13.3598590105783	13.5861731987778	14.2021048577729	13.6512658291705	13.9954993241284	13.4058184159682	14.0671719755835	12.2870524058021	13.5708583960062	14.406932292025	14.0724169485022	14.9032167049785	13.6743660742224	14.3811456557936	15.0091573139848	14.3604591538413	14.5022466187435	14.8994329853698
M366.5517T281_1	13.0834715159716	14.1137725855568	15.0313771974231	13.5944314880693	12.740805150664	13.0618967826404	14.1811284060794	12.2972079733217	12.6036479510246	12.9933794627758	13.5047556542485	14.7222946068414	13.8036483582704	12.8610989440859	13.5667946157416	14.139092746611	12.8767760721312	12.2043620603069	13.6523227176339	13.4386977995144	14.2180658315986	14.2721070878026	13.368162909136	15.0309279830956	14.0190634340776	13.7464760080469	12.5302092890937	13.0953500490427	14.0506749503122	12.0297091261171	13.405235990919	13.3690092842074	14.7843258986469	13.5799782451304	14.9333317985239	13.9104920376321	14.1185013919298	14.5755199894801	16.372040862109	13.8963787046987	15.9562560168169	14.4835882041049
M631.1328T285_4	13.6838418514167	13.6342925175592	13.3872869341263	13.3679048404053	13.9825555572792	13.7051416496699	14.0891420381269	14.3269139928325	14.8202057018154	13.5836279269139	13.0451397449854	14.1395565302151	14.4740150618037	14.1978137543481	13.3578571297468	14.1689088101891	14.8006785873071	14.3960331135704	14.0549817777613	14.181143481421	14.2920029980768	13.6775362605335	13.329193132148	13.4378077656746	13.2941854686325	14.0411754367229	14.2176285882272	14.3961628608316	14.3948925751311	14.1391528145681	14.2469960064861	14.1787971232563	14.1345260411129	14.2677587691759	14.1448156335738	14.4273048983395	14.2963970580883	13.5082535772295	13.5685950817711	14.6200157507407	14.2251212861157	14.8697795826903
M268.6595T281_1	13.7584582319127	13.2997010311724	13.6354354822216	13.0197138310559	12.9579834602895	14.8161346452678	13.9273568330257	14.6015376613078	13.8574900903787	13.0086262757089	14.0579035328923	14.3743988067117	14.3112978492711	15.1363100266733	14.5412483719859	14.3404016070137	13.8476683594184	15.4903079512473	15.3542479121513	13.5028268602233	15.2047182104099	14.6989883426451	14.1529846431362	11.343903547545	14.7755713266335	14.424765051654	13.7313712432086	12.6638693937497	13.4265478170428	11.6710026283317	13.307300638576	12.7278034799924	11.5176937131554	10.778070371857	12.2855437462671	13.2580647514893	13.0456910833449	11.8618810552627	14.0141195417897	13.0004031894889	14.0096388771528	14.2397720812902
M462.2381T278_2	14.3073615846896	13.9937104069571	13.2423909791234	14.0361546370857	14.5495316196924	14.2167748135492	13.4785116248843	13.6321488090387	14.875831092904	14.6299051107808	12.968445104399	13.6201598023578	13.3355470740141	13.1352221294852	13.5924064923716	14.3335061900103	14.6279400397145	12.6670536951402	10.5397965250667	14.0276182570211	13.5943400747483	13.3548802478664	14.162856916437	15.5585392321974	14.0447075614918	14.1551823529739	15.1357696873991	15.3446614241662	14.687142867966	12.1379175502356	13.1257828973964	13.02969670616	13.56670985562	13.0442152665788	12.8299247012902	13.3047436701939	12.9281858959739	13.9991236485548	11.7962361458712	13.9002148461942	13.6962830045434	13.6534540464065
M369.2217T279	14.5595117059911	14.6066052253234	14.2174805482269	14.6655475924958	14.6235008602048	13.3629814154487	13.8984029326505	12.2367081806583	14.3383177833363	13.7884239087844	11.9892859166556	13.2175360488425	12.9285856804885	12.6258727059438	13.5375508442268	14.028847639644	13.9938181014093	11.7249959114242	12.704521243932	13.2106246796872	13.8238844432	12.8430526571109	13.7369488708603	14.1864514464023	12.1845314077095	13.7361842445558	15.1861026329387	14.1720280299774	14.9206285005256	13.6357110865477	13.6028216138017	12.6608398919938	14.8012591696634	14.2221220176894	14.1246874530489	13.195769902889	14.2921749154504	14.5221736561055	13.3790847913689	14.5352888752731	13.7326041701211	13.7071071189101
M525.7775T285_2	13.9886819269687	13.801231655021	13.632613599277	13.8519598777988	13.8001703444827	13.9310328407992	13.5837808256642	13.4070914681048	14.0125600461902	14.0513118320749	12.9785746074056	13.6692469238045	13.8128036982688	13.5056863584601	13.9679532796156	13.6377013625259	13.8078826406848	13.781672277325	13.2784887484379	13.2920490532715	13.2016603891773	11.9374934995413	13.7476489980442	13.5134693023975	12.8023621633746	13.649348195819	14.4148377685286	13.6963890322152	13.7972593123173	14.4789692708827	14.3932991524204	13.9282630521051	14.3268880021301	14.2190303722706	14.2934844759633	14.5053550048095	14.5875805589233	13.9020207193161	13.5432063266535	14.6413177579602	14.0852257540641	14.8571154051045
M544.791T280_1	13.7650545104903	13.293841394042	14.5081597416832	13.9116691236418	13.4437911350418	14.0804584662955	14.1914706524924	13.1976679937432	13.9125801448922	13.4153414818462	13.2112505758222	13.7080867088759	14.3404603366052	13.4667280781269	13.6985641816328	13.8474794826928	13.6295152921935	14.1180491499711	14.1977424498622	14.1454374883542	12.3274833394196	13.3312161109831	12.5111626951356	13.1580238985571	13.1649457712868	13.2540320850418	13.9544376041937	13.2242523504417	13.4898169751196	13.8115514791504	13.7559804368633	13.402202491728	14.1834558055797	14.2558533847349	14.8864366782431	14.5137822371664	14.0684349597016	13.9896924342382	14.4684961784541	14.3675619748554	14.2005449731937	14.5891215767566
M483.2672T286	14.2830408404946	13.8026060757508	13.9668099090629	12.6560181497002	13.5673671887831	13.7426907698305	13.3784846478272	14.1832921591726	14.051866726049	13.7355893950999	13.9850782233787	14.0304177239435	14.079134354523	14.4782615812908	14.1033047812527	14.4382194570532	14.1969516335435	14.2598638190443	14.4030392815605	13.9329545257801	14.6614373374212	14.1284166402549	13.6309341656072	13.7103676453616	14.2916304818556	13.9920578776441	13.5464560306694	14.1526598548222	12.5855437735809	11.4665280683691	13.318293288331	12.6366745493412	11.8796755215888	11.9274936671681	12.5299852361709	14.037385695774	14.0218483995279	12.3169825866824	14.608457510944	12.9008819465103	14.0828110084549	14.1100892623993
M394.2346T285	14.3733060644119	14.8752860773739	14.3690931260716	14.3325288149026	13.6944172697623	12.8291312075396	13.6513104360172	12.1393387462187	13.8061921955062	13.207348481269	12.647729101024	13.6179600204434	13.3311354917419	12.6122911528386	12.6824324632242	14.0971709640347	13.8256907035451	12.7440448235066	12.4468745108818	13.5809402051791	13.1313260199906	13.5087134966208	13.7429653067317	15.0884425256663	13.6855855700192	14.5665925679757	15.1251843715642	13.661433727019	14.7937983755187	12.1769562028936	12.1440971008474	9.72639678632652	13.2555358129038	13.2882956549076	13.0408001922832	12.8922005927246	14.0908637783177	14.0648249773392	13.756063365902	14.5375776931165	14.0999443152537	14.0635248700395
M305.7019T284_1	14.7224617759888	16.0058358693739	13.9010942167565	13.9906517692137	13.3543300414616	13.0358592224038	13.4934496993295	11.3413020961308	14.0098193338151	13.4572841974555	10.0843840746516	12.7569813961727	12.608746640782	12.2967088041052	14.0565950474861	14.5702354687966	14.3191894668137	11.2121323373488	12.4058970238259	12.0003525194997	13.9776321921853	14.0121580060954	13.2108540529403	13.1028642237719	11.826856039216	13.6381995825924	15.1835236550372	13.7837043924635	13.9735534894997	12.7675340839192	13.4577154020669	11.4541279530374	13.7951880826017	14.0447551539947	13.9581963089085	12.7569299400867	14.270937120829	13.8329907891486	13.6669317680785	14.1823846948067	13.4535626347686	13.6101277236304
M523.4412T286	13.6437259246171	14.4061322948547	14.3324604024439	14.1462895396503	13.6271167475619	13.6348507253922	14.2045940613449	13.1027599186026	13.7930341556204	14.1670953193772	13.0337680970362	13.856731860095	13.8180394626339	12.6906559392911	13.7698702706413	13.4696456937455	13.577641662945	14.0044430186382	13.4906157153994	13.8424139602953	12.4742236539557	13.3752233790103	14.1709867207334	14.0967230028079	13.5557116707749	13.8566111674464	14.8998182430068	13.5433055985187	14.4688114892376	12.7596971209544	12.4466191531743	11.5709363908672	13.860329944729	13.7082373692833	14.4120096471657	13.2428639097747	12.1317635852751	13.4779811694202	13.6361779844852	13.9005059625657	13.7190239895886	13.5884941888557
M540.9564T287	13.5441015499891	13.5645336829474	14.0177772711501	13.7176345212706	13.8403960102814	13.8939231486351	13.9902089886006	13.6516061457514	13.1914629702382	13.3583526228932	13.6631456204827	13.8358895276097	14.081475332811	13.8432832195625	13.9391802169082	13.4347555323068	13.691547264095	13.775236632036	13.2854651260605	13.648184771241	14.7368758390127	14.4381936064782	13.322427234554	13.2990009612274	11.5098918669238	14.0260420868454	13.507110599632	13.3775840371221	12.9746905890202	13.3408647559467	13.9070306039865	14.0435679131728	12.1483236178548	13.460330393775	13.9946821225008	13.5722385547668	13.9720205197343	13.5957802222984	14.3803514299531	13.5710237381627	13.8836707083358	13.5836515779649
M487.7601T285	13.7235879651282	14.7320606855032	13.7395987631996	13.6471235589773	13.410581409762	13.8863054117345	13.6740869709476	14.0164203796024	14.1605101482086	14.2448045938421	14.0334445341517	12.8516910914924	13.7768956398136	14.1302376169527	13.8912425217974	13.5205785326711	13.5497473945764	14.2638735054152	12.9404798864415	12.5828068003215	13.618474822854	14.4949266923096	14.2006489220653	13.7914258097592	13.7884513747117	13.7054292502079	12.1904683521222	13.7925407722937	13.5606636016788	12.3945507639287	13.3917786732892	13.0577011136648	12.7012504587274	12.7280995358467	12.9814705305854	13.9470736916784	13.5709477232156	13.2043315722476	14.1471639866277	13.5008703585835	13.9540558432748	14.1266685681525
M232.1195T285	13.3797613434524	14.2201414888657	13.5637101499339	13.9890400212287	12.812215493789	13.3364705694867	14.0528868518944	13.1138045542507	13.3553779880691	13.414981219542	14.3273612587059	13.9123424788345	12.7856894287268	13.5247396883526	13.7350003069072	12.918924388075	13.5515688394982	12.5149467034424	13.7761989926367	12.7274223790102	13.955014597301	13.7719710004084	13.7732248249816	14.1869271177006	14.2011575901242	13.705578378641	14.1360599852768	13.6444692799067	14.3095185070175	12.6642575468118	13.0332273412725	13.7110491049028	13.301207931121	13.8737452568365	14.1181234676242	12.5312763528944	13.1037810471964	14.4561512444331	13.5351933994058	13.0202860239995	14.2358515589018	12.8522174278587
M526.3061T281	13.8079485028213	13.6379983479193	13.6887951174698	13.9454620817695	13.7180024349009	13.9525422717364	13.2314082457803	12.2926142379973	13.6633555537782	12.9155337792087	12.4715233074461	12.835396101373	13.1987091328815	12.8763753553847	13.615530978935	13.5245893663498	13.4108199445728	13.0735296539434	13.265623422315	12.8709215101708	14.0511166241329	12.2696523452425	12.9649027963573	12.5314815234196	12.5488579556927	13.3698353781771	14.0638263136211	13.4758426970169	13.398404819979	13.6254253168532	14.0952468594038	13.10519063053	13.5540185492277	13.4113623333123	13.7461469502149	13.5966265321447	14.6582689872897	13.5363974694091	13.8565288816091	14.1084031979343	13.9432013379186	14.1147055663847
M603.2715T285	13.940791248514	13.7157879995498	13.6874027702968	13.2521812808603	13.0799119082878	13.4687477671979	13.0796352832177	13.310514710541	13.7718628863433	13.3899322764428	13.0442240759562	13.4589821158065	13.4154571232303	13.0494751797358	13.2385652307007	13.4540857782772	13.4110615578815	12.8653449973621	12.7790662215512	13.2377897438432	14.03445014783	13.3666706333458	12.816102757543	12.9541063403838	12.5514286677255	12.749054960834	13.3622523907235	13.3885774160011	12.3298625051915	13.9589406935061	13.9819201819352	13.4810408896828	9.81434554649203	13.4656470624905	13.9689679901089	14.1820705717434	14.3466308361472	13.8567048147296	13.706914780897	13.9149577206082	13.9627981985607	14.0299227032764
M330.7023T280	11.38749053249	9.15938823372989	11.5425927063552	10.8918291798601	12.2751489172807	13.9552444402575	12.4570833422357	12.99387656306	12.1486496380714	11.8213915990498	13.3504172329645	12.5808402187971	12.9237485636553	13.335598040138	13.3943489297781	12.9861000670735	12.2209920356079	13.6093441641877	13.6926361685266	10.7493886401867	13.7276132537013	11.3144120389417	9.51184721612898	9.41362926500726	10.2151814103381	11.6155708794136	11.8624414326254	11.406500103165	9.5670192017702	14.3019959834483	15.8088649116971	14.2267539565831	11.0821970434459	12.3783836874128	13.4201258384181	14.952804348776	14.8969163260071	12.0866742798417	14.6955655060338	13.851959433735	13.9874810224525	15.7679632035593
M292.1312T279	13.47269660679	14.2937474285994	12.9851054319711	13.6438013941062	13.5182930091133	12.6852250652323	12.8000974405963	12.8228004984807	13.402782125693	13.0300474790491	12.0979033730128	12.4948966321445	12.0589296531658	12.075519740248	13.3076171616071	13.2756275082593	13.5493685814772	11.5919336294938	0.383577051517607	11.2392165920566	13.2971892381261	14.3689297245179	13.9373812315229	13.6748995963222	12.3947560793193	13.8104810913992	14.5094246518984	13.5357531474051	14.744987294182	12.4113912469552	12.4497192047635	12.2043244429564	14.5758912190963	13.9334662773552	13.8687771735438	12.2408965356147	13.5156749562425	14.0067663851471	13.3898985181373	13.7006784821519	13.0899284809682	12.9042692950682
M695.3904T278	13.9254213574562	13.6679290342916	13.0873824940219	12.4956211719575	11.9132919828062	13.5801469935686	12.8890985109375	13.5299978583184	13.4737851817929	13.3200712300373	13.1951578062413	13.5449631245758	13.6875386730739	14.1540340010199	13.9487684364788	13.8834919637664	14.1638145421797	14.194920963868	13.9191581991038	13.9769842393477	14.0318109480603	14.3951583312857	13.8580412249494	13.8963090546617	14.4060994018961	14.0641647760907	13.877074267522	13.643782891593	13.1515962478847	10.9102576298336	11.9896770400218	10.1394511100529	11.0041836134922	10.2842711399207	9.7616629722343	12.2162394772517	12.5106076423677	10.5303992450675	12.7614401050889	11.8017560897852	12.920733441837	12.5172937387654
M410.1949T286	12.4238032390997	14.4250986516892	14.205580123125	14.4171852823898	11.7908299072786	11.8419877494301	14.0991557133636	12.7562193856186	12.9869149081087	12.7431774020435	12.8330003640305	7.93111623059382	12.0652482179341	12.2945005418137	13.1985599851135	12.2800807995932	12.6751682167856	11.56922641098	13.3065837057943	12.0145945758953	14.0079016006905	14.7534412926686	13.5032986769806	13.5490143389606	13.6118143290604	13.8226278356319	12.9350589989117	11.8853846740864	13.5938533759308	12.8740536764068	13.1151593259283	14.4946073322499	13.8877512824115	14.1355885099626	14.0242387700712	12.2602421906017	13.4137087201745	13.9519910097022	13.0058449708832	12.7195200086	12.8544365928551	12.0825202038631
M327.1031T283	9.07347879221481	13.6282087646387	14.2358360636495	12.6611036336299	9.20448928008493	6.9532095798548	10.128113444199	12.5717619572012	11.6317677042674	0.315707047672585	13.3160163357362	12.2451751179074	11.172472687274	10.8831907858523	12.9348509473428	12.0085452565083	12.8900380039632	9.64762550144628	13.5187789107984	9.90774496415328	15.0319184500641	15.325806284566	15.1723633212011	13.2453439854688	14.7892729317663	14.0067395527633	11.9194713691851	12.6007903977998	13.2763132636603	11.5946893596402	11.6153866562896	14.8212335433918	14.0560601119035	14.9392632623004	12.6047295341971	-0.129022150575119	12.5037374115885	14.0139508928538	12.4655624944012	9.1301068373942	13.4783317827588	7.60530624831834
M374.2445T282	13.2335267733179	13.1141857747297	13.08189142303	12.5325009564098	12.8463501712175	13.6996083706653	13.1340357537407	13.5353123241442	13.4455217661317	13.0819683915825	12.8547464746824	13.3018662154662	13.3900084747566	13.9044765242756	13.3293724189521	13.5726001433031	13.1433232977139	13.8254401201659	13.5840082197692	13.1281604870268	14.1508636239424	13.9795677056731	13.2449041015394	12.9492742907817	13.678923281819	13.4648493899537	13.5369080226783	13.1980823958173	13.0099715374574	11.7362209730569	12.8183682801688	12.251747765934	11.9585450926857	11.3577619632383	11.8512862974768	13.1931559340347	13.2638402221011	12.3421046058302	13.4316057692893	12.8166637550867	13.3602364897358	13.5190378630229
