dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M308.9069T0.7	9.37302023450816	9.46532996150197	9.59886927650955	10.7718486245114	9.31935978970662	10.0268477888438	9.8991514792691	8.91401662573442	10.9728828417106	9.76125620369661	9.6316115546685	9.70040268914204	8.67096007494025	9.08600604666559	9.92109055278363	9.10417513305937	9.7967190979706	9.51810123358656	10.0498408493235	9.45180326061458	9.49576272337529	10.4254733099288	9.85555655227977	9.98021845751147	9.82144407793131	9.12585102750515	9.83935185394619	10.4653163755024
M189.9894T7.5	10.8968082017813	10.3148562753043	10.6664433785554	10.769334962012	11.1440233578873	10.9256398027113	9.00448235560763	11.1043267926654	11.1467257837879	8.07645389195193	10.5473024888677	11.1816878709888	10.5374346761372	10.8038101341345	11.2293076079845	11.0853331870317	11.6110781498639	11.2233549761299	10.6321905531869	10.8363751014056	11.4008282560407	10.863577836573	10.280705026619	10.2247982727632	9.98603131212667	10.3743400067567	10.0709508737816	9.79965296953947
M572.9656T0.9	11.2179623887047	11.3955968267639	11.0247319915629	9.8870614498118	10.6970202819453	10.5625238469984	11.1921695433829	10.4927839046797	10.6178779586524	9.67107472357585	10.3297387013945	10.8536842539908	10.6539502023816	10.7016699069629	11.0540383340945	11.0827777840532	10.9130047700445	11.1358829638226	11.5496144634348	11.2065658315131	11.4884001210246	9.82522442468554	10.3857344254504	10.3708632654751	10.4883148981376	10.5897079517158	11.1946491065245	9.89176464006525
M375.9505T12.6	9.53262287142317	9.97251541368862	9.01005312786007	9.75857980829576	8.88913138256799	9.86247749018291	10.2784910234364	8.24870685506146	9.15931453611873	9.41500920798325	10.0957933061553	9.81869567080883	9.70069323522238	9.13008904558616	8.01474004675455	9.22412164066893	9.3175602020983	9.37797820387937	9.53248871785081	9.53739309952518	9.6619538955569	9.49408835582626	8.99380535059912	10.0470149508628	9.84413055564053	9.08597515500513	9.86525140162543	9.26095005998292
M383.1895T20.2	11.4234870038583	11.6509710271408	11.3585462162928	11.9448228488731	11.1258399867738	11.2869527322057	10.8731035865817	10.9614799756938	11.7204566778802	11.6291182416316	11.8888196252862	11.8076015797052	11.3721409600112	11.829924357251	11.2457184065352	11.1825059065427	11.9517611110003	10.1849853283395	11.5351541453495	10.3919363776581	11.7407861502164	11.9396134881041	11.4728035323362	11.0410329358275	11.9312282565672	11.9768065875374	11.2155836647127	11.5575639256526
M180.0666T1.2	12.9266545052465	13.7642689935734	12.9999181649091	13.3968466022168	13.7109767725797	13.0727643188825	12.4998700372094	12.888324659204	12.6682399721231	12.8998715048623	13.116235032179	12.408992804869	13.3324598727364	13.1858446657959	12.8967667237964	12.9673343070761	12.8375227321471	12.5690130704237	12.5264276405386	12.7211171466212	12.3590899056072	13.6307651456855	12.7392975192999	12.8161254397022	13.8138985281305	13.0670554674391	13.4006049337328	13.1739279317351
M180.9729T14.2	10.1684482966202	9.43075708645249	10.3710098161935	10.3588968251275	10.7514556113642	10.35455786336	10.4983597082463	10.5761436591525	10.3742025644593	10.8800692253189	10.5547245282632	10.4103384281579	9.49770547507916	9.86074001922607	11.0867810770898	10.3229313174514	10.1410321549282	10.2690860260819	10.4602447172323	10.8448743414563	10.1917736351502	10.3495935292407	10.5611146323317	10.8584268015002	10.4741193001023	9.71605333961391	11.0258859778116	10.2834121285738
M133.0507T1.2	11.4796701401675	11.2482965736138	11.1790053460421	10.5812838334092	11.1886015992145	10.4313412586105	10.9793705424156	11.2278302899937	11.2165760276692	11.3659519671709	11.3924745452354	11.0009027104615	10.9924641102715	11.1524029562695	11.2811253205744	10.9724204828983	10.8838316724354	11.8038403497789	11.2286883023392	11.7908174301419	11.7242170102446	10.4716680604081	11.2729307737862	11.4368500979725	11.5141455979044	10.8607862101908	11.1061996075094	10.4293880653931
M164.975T1	10.1649520627204	10.9557958190613	10.7718914030243	9.48845735420024	11.0812237453343	10.6175773598723	10.3141201419941	10.4426338374417	10.9940147309237	11.5074265034791	10.6237243009802	11.1569153605493	10.8186356244794	10.3736599620931	10.7066407106836	10.7495085962777	11.1574456323065	10.4409325083783	10.5989247064144	11.0266122843184	10.7840041976715	9.99790170283616	11.3678150815265	11.4867077354093	10.7446384706962	10.7394288127125	10.031746057197	10.5627234955062
M188.9863T7.5	14.152618066433	14.2230775717852	14.7306100909457	14.4816341282562	14.7200234228773	14.742992406707	12.7434505471238	14.6940596203189	14.6133348023379	12.4676994601324	14.1612053484221	14.4380226432908	14.6560807075235	14.3398607752548	15.1075002895654	14.763828130463	14.8675020698515	14.8565754776522	14.5001179597416	14.7331065331201	14.711783978809	14.3463117912883	13.9142322035939	13.8464822316523	14.023242052233	14.3195555925019	14.0292320067507	13.7164129404547
M593.3655T16	11.5573421486845	11.6124156045795	12.0439773109959	12.2124405584352	12.0615467812852	12.2517107152854	11.9418570028034	11.359169871555	11.9528583587393	12.7334814883705	12.6275672515665	12.6914702838362	11.2244602990654	11.5869658547458	12.1695505396971	11.7954063530084	11.9298855326332	11.9985508369058	12.1685510591154	12.3996130732159	12.2740684037094	12.0367653456912	11.6404242806695	12.1971146670215	12.1155308259193	12.4623712009026	11.7471001522453	12.1539054757134
M251.2017T17.1	10.3021031497336	10.350061467026	10.15877121344	9.76980458722463	10.0073914869693	9.81241089328636	10.3320340858368	10.0045296178312	10.5348105292454	10.1254628963136	10.4187745640044	9.96263474372395	9.97294837555062	10.8268093576902	9.62053081801427	10.0576907401986	11.4075722301753	10.1071477890724	10.335703720312	10.042735420353	10.6880396918958	9.4465245024924	10.420344449634	11.0773561016504	10.0211628090161	10.3541950082374	9.2178631981532	9.62543211637304
M174.0407T1.2	10.902543229616	10.8363550992842	11.4105698765565	10.7581687833696	10.9847925344698	11.444033352579	10.6380537322674	10.223720305571	10.9067993137335	11.2195254070782	10.3093012456134	10.3749997563174	10.5515814746306	11.227744514345	10.9427131688563	11.0353362904675	11.1901817743143	10.6539779546112	10.4691923872682	10.7951702833987	11.0290832885079	10.4022455843992	11.0478136912388	10.3425675396201	10.9510366770517	11.2173992474038	10.5790013871239	10.4502071587814
M964.8322T0.8	9.85793287923887	9.8868873926713	10.0772044891742	10.4835329423788	9.9795855794288	10.0615156642008	10.2303784077184	9.82363384230599	10.3229056697906	9.80607833927261	10.6610778450008	10.6594944165762	10.1456174825356	9.74544189995113	9.94728919518401	10.0044722054579	9.95846723363525	11.2620169970146	10.429687072535	10.1004146335752	10.361148863321	10.1349658570932	9.80125746650561	10.2702361701145	10.0459905140473	10.1347929701739	10.0722359757911	9.73060107570593
M175.1491T17.8	10.6853517877933	9.47150146417057	9.96783105944261	8.94190138337346	10.5526765602007	10.5865474959368	8.62756574458394	10.0560267557089	9.54751334219209	9.81919006537549	9.59552823240158	9.971295093265	9.88325617723979	10.1432071459632	9.61361513216089	9.86848320062145	9.78798637790015	10.3572109970782	9.98404187529577	10.8266443039358	9.99982375624295	9.51128949291104	11.0474781930686	10.2565363339952	8.27045201839841	10.1242744975519	8.83443000197962	9.77177520097884
M243.1967T14	9.06896974404631	9.24518091028518	10.014089292459	11.1628817200783	10.0246293889904	9.76372875157667	9.45241088754105	9.34220772252267	8.99314523069923	9.77853697494692	9.24898346353702	8.80035242989126	8.94322118613519	8.79894266539242	9.30638418975859	9.5173017671477	9.03547787784083	9.71034973706137	9.216156369425	9.98582950780391	8.75407826261784	9.44652600805848	9.92749765963067	10.0352210862483	9.39459236871645	9.00992366191582	9.87129510570263	9.92767928052239
M119.035T0.9	11.0930352410382	11.9740368852883	11.2589627136809	10.640004530858	11.4653432927686	10.6079007291672	10.9881955802331	10.9873381256802	11.4203014335998	10.7901580994887	10.8867441806103	11.3565520606396	10.8263703934773	11.5142365051108	11.1898930401285	11.1244885279569	11.6819336757892	11.0592482710215	11.3457702967342	11.4877795118117	11.1000751292271	10.3095292104328	11.2851057690258	10.9738753694169	10.6982195719359	11.2170568581456	10.737771635601	10.9395616776296
M96.0202T1.2	11.0694491067413	11.913421864726	10.408440473472	11.0737699394377	11.4868621822882	11.1978745389802	11.3727507918887	12.7655378433743	11.7173282949304	10.0815228707784	11.3504948462304	11.3977066854333	10.8188033470039	11.4783291880743	11.4603653763345	11.4333174612705	11.4259053196226	11.6096685972022	11.2834146761382	12.0049038281365	11.4445424373824	10.9115731372563	10.7382655993602	11.3746129381558	11.1449665431579	10.3783990670112	10.47716160706	11.9880113945311
M401.9127T0.8	10.2696959625306	9.8372725451956	9.42765561764379	9.27689597001767	9.95011809370895	9.68463889338812	10.1036980297801	10.0368956653823	10.3268771069308	9.29217781885268	10.244453016503	10.39437147506	10.4223491789294	10.1256721803034	10.1732884178763	9.66565530839622	10.452971266917	10.0765047381298	10.137065522877	10.4005889963231	10.2688960512304	9.87381720991629	10.1438010452032	9.8851189460093	10.0701332265944	9.91168889683121	9.43082563847764	10.0629721669907
M101.0244T0.9	13.0369162486416	12.9329958074318	12.5038046582789	11.3364764045766	12.7240910713119	12.2395789969169	12.1775257265932	12.4670712179727	12.613508339436	12.0615820483752	12.4905032836663	12.344251493202	12.1940199177812	12.5744515803764	12.4733225712817	12.6300226794483	12.6954598383607	12.4882239621218	12.6627531373519	12.7812809691763	12.9218972014644	11.793018275563	12.708302386333	12.1132247237905	12.405020740301	12.5215707846565	12.2255568560811	12.1521264168342
M271.2279T17.1	10.8747365359883	11.8564139065386	10.8303447234212	12.6157126873572	11.0924169232755	11.310539548572	11.146654208089	11.3357577041247	11.8594515960319	12.2645380432366	11.6046140552647	11.4522977256063	11.0738596389701	11.3205756216083	11.2943204519171	11.5313722984947	11.4296738385175	11.0831727577336	11.4588986373598	11.5122252680069	10.9627590799179	12.0593257340969	11.310910954703	11.6967660297268	11.3245877856664	11.7075999027081	11.4151636601502	12.2573983162965
M183.0159T1.2	11.9590213347241	12.5991764171815	10.7107616638667	12.6027145828657	11.4123443197195	11.4356056896176	11.7313156401274	11.7155613070337	12.7989234051644	12.0311370955476	11.8611791191189	12.3131769132568	11.3407320027938	12.2500113739995	12.3406359222205	12.2555892447899	12.1365045842007	12.3404251508409	12.3545398495963	12.1215125641628	12.8766450648539	11.9640481982362	10.5358009992914	12.446908540112	11.9248510146458	10.7072662372215	10.8910270560201	11.9284716466039
M187.9777T1.2	10.3588381910477	10.462688795646	10.233177558421	10.8161784171831	10.2689267288589	10.3635992492822	10.5252834942552	10.8473285843949	9.08146172827534	10.8202156136391	10.7048173859589	10.4707577294686	10.232731271949	10.5630850226613	10.3206925013963	10.315549070157	10.6578901893933	10.6959734311032	10.7794195097479	10.394175230767	10.6898809135585	10.4094637598297	9.95310646811997	10.5930968375266	10.5866724103045	10.1529049178787	10.4862389413739	10.2725175495213
M967.8073T0.8	10.8450271355431	10.465857516399	10.68669479107	11.0718510941592	10.4957131103317	10.9187888547808	10.6606323498109	10.6808755400426	11.3993256236425	10.7874876042432	10.9091852765319	11.1124149689677	10.3545771289503	10.533277585282	11.3406704367157	10.7166831324771	10.3717984588942	11.3318031387539	10.5743726561676	10.6477716047214	11.2047034798426	10.9836384570636	11.0488873239436	10.9279470282625	10.7598646810472	10.6780751680821	10.7753214549283	11.3314870987507
M756.821T0.8	10.9294288985612	11.0731623642329	10.6240533792684	10.8667976869895	10.8988129075286	11.2509339107268	10.8202863045209	10.7875617549678	11.6638183390283	11.2021319393352	11.4810770907244	11.3219363747002	11.0614586296784	10.6858910204604	11.1685578772209	10.9797423590237	11.2532602925812	11.3504034299215	11.7160589738525	11.2240307967732	11.0556028228967	11.0095318644606	11.1273410725062	11.2348972256912	11.0744415057267	10.4851103291077	10.8917039893225	11.0244093733249
M143.035T0.9	11.8544709518828	11.3881462111019	11.1844244766464	10.4292202213507	11.564859371772	11.0823456808384	11.4706082691279	11.2717721887852	11.3400104509477	10.5231393721238	11.2741579026047	11.3480205250226	11.4194538180046	11.6054711646885	11.0857862047714	11.116525041098	11.5179145130957	11.190819706423	11.6399777645285	11.0927943398087	11.8482681784417	10.4816283945151	11.093720201033	10.9691013267698	11.2062203721354	11.4646403582951	11.5811037917812	10.4366156967904
M801.3491T0.8_2	10.5323615496574	11.0993561611698	10.6134216747963	11.1206861556725	10.7818324073184	10.9169698093577	10.9263226301021	10.9388006168254	11.2898525523875	11.0995461580175	11.1249795045086	11.271360679064	10.4156111867011	11.0091427195129	11.1306403694029	10.8836993613427	11.2468711151043	11.2077871114179	11.2644792897769	10.7767423016355	11.5173822122759	11.0702634671953	10.7705326018039	11.0918884514035	10.8612997883595	10.8638841413461	10.6035957945567	10.8869314405297
M234.0457T0.9	10.6256005941852	10.6302545789375	10.5833173341212	10.7268750286545	10.0771032087215	10.4766627010543	10.6385210889742	10.3016869396749	10.3606292932979	10.0392605704671	10.4687827163095	10.3998025294153	10.6818752074892	10.427942751084	11.3013951458757	10.9733192057721	10.8164981221177	10.6238290589177	10.3377062655346	10.610533798785	9.94306666655946	10.641285660342	9.76772078205054	10.6712175085833	11.2706068273893	10.5358353460726	10.689100696585	10.5042555241874
M336.9413T0.9	10.6134116152067	10.3461295246012	10.7400484098844	9.66186971608624	10.8646414665853	10.1343990728975	10.3097822346015	10.2575871325533	10.1433645430599	10.0128153898702	9.97633827771479	9.79444718139163	10.410309763551	10.1727013248453	10.6099093138975	9.94911977909432	10.5078613408438	10.1687155578747	10.5242888818389	10.0588327993508	10.659586447265	9.91972317295735	10.123110612743	10.0328288252718	10.1984580667087	10.3823632985638	9.96186374811086	10.3499315432418
M199.07T0.8	12.6665108792652	13.3046563202629	13.4144107831243	12.6924111324223	13.3175543383475	12.5470646978301	12.5020385425226	12.8843901127743	12.6992861460903	13.9582241075566	13.1520723610846	12.896495802456	13.4196398971558	12.7258142765597	13.3520793473193	12.6603076926596	13.4597893700146	12.5300998857109	13.0533887006842	12.8843874294648	12.5896556212359	12.8578208491612	13.1735132676597	13.0630595398691	13.4159730899569	13.3148450425509	13.0472921092249	12.7408233898155
M884.8911T0.8_1	10.8042239065585	11.345880822853	10.5786463216679	10.0831722731689	11.0112497761025	10.9400440583189	10.3773647372821	10.4983739297405	10.6427801223378	10.4635180897144	10.891203614382	10.6967511736861	10.9317597357761	11.0011705827049	10.8534183037522	11.0124167112897	11.0479499825557	10.7013132296985	10.5947962926713	10.6460165359759	10.7544218577346	10.4483619518936	10.7395272637205	10.5004779722515	10.6059674328711	11.0360553541102	10.5037394846873	10.3910708924955
M263.9603T0.9	9.49688732812509	9.58621317150956	9.66038919857187	9.5752941621173	9.97312271638091	9.59590980764338	9.42188664635475	10.4806228899421	10.3387376230026	10.3446082159128	10.4472318935678	10.0725625880425	10.1555774398439	10.0549995424108	9.72278166685174	9.45510574510885	10.2301976140404	9.33038562227304	10.0948092778376	10.2806001792654	9.98926874960885	9.48318434029595	10.6954805287398	10.1177777332032	9.80327219216524	9.77464671787198	8.8975589773898	10.2695500508171
M674.9821T0.8	11.9142050097594	11.9068831682147	12.3204235543705	11.6291694010781	12.1081934977063	11.3338983640547	11.3774279884111	11.7203862943538	11.6217023992257	12.6690755268704	11.9606164226469	11.6545820436908	12.0794235586866	11.4815855216595	12.0588790924256	11.6533425207461	12.1562901457466	11.2853403286386	11.7025144714078	11.682791088343	11.6298098327681	11.7308794323234	12.1953502900035	11.8037433325267	12.2840309164136	11.731919245187	12.2050889576473	11.4191637259601
M660.3489T16	8.48176338426154	9.18537768704248	9.38420751321693	9.90968963022219	9.14999313282084	9.94050682261357	9.2321295639104	9.19663390519294	8.80405623495282	10.1638562596026	10.1597710625609	9.96291680939216	9.25896895502912	8.63655808443273	10.0193553649633	9.15839128133682	9.47437642380997	9.21887953282751	9.53195352462842	9.74937507863189	9.11318595060773	9.69092421746433	8.08696419486079	9.17186632189506	9.61599497389575	9.70962393659034	9.56138304178794	9.89361859312544
