dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M938.3122T0.79_2	11.8786672619701	11.6976760871398	12.4546973901806	11.7776796319081	11.8033121003511	11.7341225662512	12.1956166555344	11.7914547896877	11.3228696916187	11.3427273758077	11.5421832244923	12.1455422124556	12.0485683465389	11.6224824070103	11.6166480494385	11.540303557199	11.8918459683887	12.0534597021392	11.9550339585747	11.5508306240798	11.769478849949	11.8950979762204	12.4923214606454	11.9475658646557	11.8020686924932	12.2622926641592	11.1781770592058	11.2559029407428	12.3227794392399
M207.0506T0.8	12.3071229398968	12.2938810273824	12.4953172886537	12.2124503429861	12.7039734638565	12.1415085756368	12.0512444522245	12.6444098772282	11.7141323736173	12.7352417027691	11.6750018992833	11.117203875878	11.5814575505014	12.7068729001149	12.2159917878584	12.2232588265543	12.3971400100591	11.6033371422838	12.1787921319757	12.296577845831	12.0091610156901	12.0853025845698	11.8808327781871	12.1369727033395	11.9208381670618	12.00018542123	12.8304422094989	12.0773041039776	12.3464196516413
M788.8262T0.81	13.3781289503405	13.7005242485624	13.9194601954384	14.2543474328172	13.4719529179902	12.9644865614421	13.7611064059873	13.6798496140575	13.4410296294964	13.7517269632585	14.0795728465347	13.5001438698911	13.4803425279021	13.4049431087524	13.7632332731921	13.2823215339742	13.5819488361873	13.1388375192932	13.4770795315521	13.6289371962583	13.7799099776398	13.6292949462451	13.8905696636613	13.9222609624651	13.6939512780538	13.6295066094402	13.6429174128638	13.7672090057308	13.8939024187471
M573.3746T15.74	13.391957303787	13.16528444271	13.8581769567412	13.9918601909619	13.3117564239693	13.7795485724528	13.7786205638304	13.5493876412103	13.6257374571099	13.9040311756889	13.9677411528048	14.2204662865268	13.6506863876766	13.7361640002503	13.6053626866468	13.7303470909302	13.7245755233084	13.9211693448761	13.5955998622684	13.8921194264907	13.9374372564173	13.0729655558998	13.420633375422	14.1042900302511	14.3782173936467	14.2989658381351	13.3514420492502	13.2218072319842	13.6781823648957
M972.3074T0.79_2	12.042226134912	11.3864775743483	12.1258055334497	11.6686888353801	11.785049938289	11.8486325666353	12.090869570669	11.6702024181431	11.480979756257	11.9516062061031	12.2921219797867	12.4597765217516	11.7277913312392	11.9739403558701	11.5585427198448	11.7999916353406	12.1299807827018	11.971349510943	11.5901961007205	12.0746478865546	12.2581214497959	11.7035341025081	12.5146884885936	11.801051615391	11.9683170089386	11.928209004095	11.6595875926144	11.7756698204145	11.9243630919911
M118.9671T9.87	12.8908688984407	12.9449957466688	13.4189041839168	12.9076375356659	12.8166043359907	12.8618556484935	12.9855083754693	13.1261518722074	13.0536308387059	12.9768509583022	13.059405504967	12.2830513110773	12.7305483938959	12.6605347393592	12.8662101544853	12.8723836981318	12.9653441369691	12.8645687828706	13.0775429230274	12.7948053953774	13.0517606421765	13.0719936555686	13.0447928148409	13.4316725367641	13.0915855663636	12.8452738148613	12.0490331387735	12.8437273706009	13.0064889443577
M286.8924T0.65	12.3915408048426	12.5063060121041	12.6027251574697	12.246770296013	12.2616343822455	12.1689639957308	12.3127190353625	12.4414253336449	12.4603230593109	12.5081209418412	12.1601245000079	12.3892740421984	12.5350405070409	12.2216280461009	12.7953423573023	12.5662493813423	12.6050201301608	12.0338252055733	12.5926030534546	12.7036449658797	12.0048566735886	11.8947268065808	12.4446292261237	12.5322694818253	12.1036588547002	11.7570357386906	12.4648643070965	12.2468218341437	12.607393863638
M384.2078T16.27	16.2525538939784	16.0322229749905	15.8848113842893	16.0155760905495	15.8818563268458	15.936768897002	15.8411455961622	15.942542096588	16.2915835308017	15.9782732846622	16.3340323588484	16.2345963096286	15.8497705731852	15.1334819058054	15.846047697102	16.2772669198675	15.9753370353231	15.8901228977966	15.7389346269205	16.0396762910014	16.1025040801655	16.0309630261024	16.4068912757046	16.0207747018268	16.192793189193	15.6784527384853	15.7116251469102	15.8672584306167	16.0268824827501
M589.8868T0.79_1	13.9587169123862	13.3815733580618	13.9493977421396	14.1630889167061	13.6423221055233	14.0103447581083	14.4275390404151	13.991981262823	13.8040531632166	13.5205677700579	13.4530631715195	14.159955035118	13.6975941014419	13.5316709435107	13.6580510054904	13.8088601347059	13.9278481389728	14.2252667357819	13.6644486371731	13.9305040984644	13.8685127314435	14.2647925842674	14.0773898229383	13.5177068177666	13.6483842246491	13.8132525785201	13.726920570385	13.6161495920922	13.9843617027886
M312.113T1.18_1	12.4323306120247	13.117885168184	12.5097051529935	12.4232482046785	13.1011240108113	13.0943312668143	12.399004313444	12.6468194730832	12.9597806841552	12.3728764998948	13.3840272311863	12.3976230140902	12.7005594705442	12.717760667693	12.7938637547196	13.0354875371705	12.6561902372076	12.428825673502	12.8853183182904	12.6781221081881	12.561856723288	13.0751813388263	12.3300738546792	12.4462919350904	12.7616054080907	12.882852918415	12.7347794872752	12.9535791891707	12.5626887367466
M291.9513T1.85	12.4911123732768	12.8628378330613	13.2889181749344	12.9293870140297	13.018448333094	12.9625637518732	12.8828582758961	12.7473806911533	12.8530081721614	12.6827233397938	12.6210008354499	12.4882060758693	12.419604150438	12.9053369192839	13.2170197985959	12.7861310419165	13.0719801652108	13.0592685544913	13.0792646997923	12.7147635192297	12.6039502816649	12.4236687077945	12.7584377412983	12.2537593868074	12.8335148317582	12.650016243594	12.5443277008656	12.8074952608556	12.9557833209488
M769.9366T9.44_2	12.71158497886	13.1762041044398	12.8721292703634	12.7592573107264	12.7647512036397	12.8524802261356	12.2598647463522	12.4804484462714	11.3273960064887	12.7479874787245	11.229902033164	12.4588163130058	12.4035552883146	12.820142366669	12.6959263541528	12.443042221633	12.4413717581256	12.2791394450047	12.3809502532861	12.3700194497704	12.4438635281718	12.628477634169	12.8255013081779	12.6319816939433	12.6037709349348	12.4109898507893	12.3691891777128	11.6553237022466	13.004254256511
M971.1535T9.77_3	13.1897836089888	13.5045174621447	13.6111164720945	13.2347286589283	13.0916797839467	13.0271786937549	13.2463147859957	13.1730289975594	11.7445315996675	13.2865215896378	11.7544161995821	13.0750244296439	13.3423739086508	13.2873214464237	12.8479926973429	12.8798620418736	13.0834670791373	12.8117451944203	12.9700937815752	13.1711994389192	13.0709523250897	12.7411020086549	13.2746640668756	12.9646720648288	13.163708000602	13.1018269308146	12.6896746813553	12.914889106564	13.7766785928679
M325.133T1.19	14.3600589389306	14.369427361049	14.5258596897242	14.0632574683736	14.6148698369522	14.9443360190034	14.0225912360249	14.1054141145019	13.7215894094417	13.7153761724203	13.8019558820598	13.313682112088	13.9184478126277	13.428513939028	14.2426876759508	14.1975826433906	14.8773114227791	13.5382650556135	14.2719754573274	13.9219442628807	14.2084609996131	13.9121972117514	14.043865082343	12.85866327129	13.5358964222366	13.9032320898702	14.6964262468798	14.2117928162374	14.6853159064437
M522.7973T15.23_1	16.7114797315964	16.7959790135071	16.7581682857039	16.8516402250008	16.753603713929	16.6611459492912	16.7599445496248	16.6812201967509	16.7467747084462	16.7587658480051	16.6642907296833	16.6965222997526	16.7713665232566	16.6551909428673	16.7450587632592	16.7396299741398	16.6257120469238	16.4852184170613	16.6383395559336	16.7709389168142	16.7681782823542	16.7722941243051	16.7344348651388	16.8711589668315	16.8576095593465	16.8036155346463	16.8066699705657	16.6596132041657	16.827717629161
M728.7194T9.87	11.5942401274374	12.3444660838209	12.3799948846801	12.5201413904345	11.6524965145991	11.7927001874566	12.3647541986097	11.6516626625766	11.1517659674049	11.8674555937344	11.695243525774	11.5262961474604	11.6807495360348	11.8541234360802	11.8212294512853	11.580783562626	11.6879960232106	11.4674498986391	11.8780577815534	11.5617105373039	12.4876660295993	12.121064398413	12.4374757771815	11.2645755419262	12.4384176916454	11.8886565271148	11.6883256643946	11.5358885121549	12.1725431141479
M345.2571T17.88	15.5011280940323	15.2420898797006	15.4666832361775	15.1589126822779	15.2634752380058	15.3853145908072	15.5013436815572	15.4872951502576	15.5570757211626	15.3598394739266	15.3809523774731	15.4446777820874	15.3555189892579	15.058015488199	15.3526428976655	15.2689817163664	15.2667238867563	15.3529820525955	15.4004351218157	15.3906793441165	15.2944382682024	15.5097919562871	15.452476406298	15.4226916610704	15.3039485392483	15.4678135031964	15.3133144907663	15.4163006620416	15.4096371034632
M808.116T10.19_3	12.1819634980992	11.344393980697	12.0350891981791	11.6656037141338	11.7573411568986	11.6222025803539	11.3129843077196	11.4514143725089	11.9288141714643	11.7195756365081	12.0622375399512	12.2748581880526	11.0020617819191	11.7827661410817	12.03794677336	11.6422938654933	11.8600788637733	11.7060512123055	11.2783896809677	11.57247638376	11.8936593190904	12.1001047829452	12.2670003071072	11.7260322262471	11.2660858715855	11.5094101128045	11.4163427045001	11.4311904109656	12.0798424603529
M858.3721T10.19_1	12.4732221064609	12.5569023540585	12.4778457987666	12.3478427665134	12.9441600245084	12.5429295292679	13.0005861787877	12.7166184605756	12.2469370855211	12.3123716267858	12.6161942844415	12.8596781309013	12.3022776730738	12.8600643677701	12.6011463970202	12.3104444018998	12.5137890207943	12.6162255582236	12.7227000440582	12.2103752155274	13.04517613388	13.2349405775123	13.1432827899848	12.1371449736011	12.1137248273851	12.5972001127315	12.5295404295578	12.2367121466696	12.7792626246906
M949.3087T0.81_2	14.4273787852312	14.4385010841598	14.5850358833793	14.9727648972042	14.2589770681385	14.4077307198956	14.7928783272425	14.5899897426679	14.3742795032117	14.5429205283527	14.6154420415196	14.611626923136	14.2135768791487	14.6347547432659	14.3999991225867	14.3613491661397	14.0668253607049	14.441959106399	14.4859294359598	14.6757332900279	14.6463703047979	14.5385994363234	14.8055431424633	14.6073595254227	14.9072583811714	14.7467480390025	14.5752391204308	14.2573279488784	14.5363178041275
M503.0287T0.9	13.7672102691051	13.533968981914	13.4510928719761	13.0242556741056	13.7418488828476	13.9360728430279	13.3709276558339	13.6684552716635	13.3784403054255	13.2306481018655	13.1562332850492	13.3734406190984	13.3956354276366	13.3809499634104	13.1967232496114	13.5925034670167	13.8849929617269	13.1494448881521	13.5671442473959	13.3963670616738	13.5126177488464	13.373129154117	13.427413279195	13.6446920072216	13.3897011596417	13.5718696249448	13.3462706611968	13.559731509528	13.3051242734058
M644.2626T15.56	13.2559607679564	13.1750802471208	13.0184664986552	13.2814839730842	13.365302267184	13.3191627988045	13.3463053630244	13.2504122076945	13.0809312719706	13.3884010896136	13.3530284773968	13.1848783711999	13.5249654488112	13.3020695796591	13.1898990861975	13.2606870119362	13.2537318598732	13.1797465880039	13.366819144856	13.2830152421801	13.3563538225139	13.1635445987061	13.1731396565129	13.3158122529471	13.2513361457585	13.3415531252174	13.3761866187135	13.2688223710268	13.3883205574894
M61.0396T0.94	21.5553496644436	22.0282691870005	22.0155528855697	22.0336969370628	21.5408437570966	21.6101633123067	21.867978136757	21.6597380396276	21.690265885549	21.7018459025921	21.5481833678998	21.5013915331355	21.6929037937626	21.6758346419257	21.5753641129078	21.6119059374245	21.8020336130876	21.3673656681115	21.5705934752174	21.6147342358884	21.6552496275032	21.9557506278002	21.7631706039278	21.8948507247472	21.9731190075819	21.7802325174854	21.802999891373	21.5449689649361	21.9643453706615
M644.3666T0.8_3	12.3446495859944	12.2586336955498	12.5981546267218	12.7940703637972	11.9179972105896	12.2169467601768	12.6492969851516	12.3519141594486	12.4296559695824	12.6923457794098	12.8052882145992	12.4934514588552	11.9544433829284	12.6516494086529	12.2096175119898	12.3061306409004	12.0413248233571	12.329140800415	12.2200613129794	12.8619120441153	12.7891427132306	12.2391182660232	12.3754083996902	12.5814830931732	12.7551357558487	12.3440841314603	12.5886266700352	12.6268408711249	12.2999009351045
M552.8158T15.6_1	13.2699272808572	13.3549218593544	13.8179566359489	13.6764820626387	13.7999861444806	13.3352908329098	13.8845153104875	13.6459330219607	13.4392095325055	13.271355547344	13.4723014480021	13.938476169235	13.2747666699778	13.3564554261533	13.5043947676259	13.422833442045	13.1275794807863	13.5999396540693	13.5233944696682	13.591576306109	13.6592443273383	13.3898900920895	13.4051369255027	13.7815109474487	13.6624882769521	13.9619708837447	13.5970774849716	13.2355265343952	13.6338662509017
M100.5104T7.19	15.7418773243361	15.4456586884387	15.5022999662586	15.4039146313585	15.6685335412852	15.6986411329247	15.543683275862	15.5781339170757	14.9833415297861	15.7560727219498	15.3068354953618	15.3793247969732	15.7463776808185	15.8938843398664	15.9462982928174	15.5237657714784	15.9131478460016	15.605980625483	15.5782704483736	15.4656735504466	15.2505503743238	15.2544637638071	15.4195488217124	15.6432363779774	15.547068543109	15.6970221293181	15.5348251344099	15.325472284603	15.5077619428427
M211.0663T1.19	13.7300922102571	13.3362803541901	13.2005359414246	13.5375448229652	13.382754885989	13.5941965832702	13.7880352197108	11.1551844706436	13.183160423389	12.5123173736937	13.4492015332018	13.4649636020169	13.6132513036237	12.6596694424378	13.0248469097975	12.4518639589401	13.3204880092369	12.938314305996	12.9838574878026	12.9858622493886	13.6376833515767	13.6430227391501	13.6302947455811	13.390033667527	13.1133355435562	13.4329385888594	13.3511535391733	12.8492083143251	13.5664476035378
M288.1395T15.37	13.0101979003778	13.1495680657853	13.6877433060286	13.3869674495371	13.4612130195558	13.3135941469642	13.4456331442992	13.1380690659132	12.9836833838857	13.0592837008848	13.4300584459497	13.5563045077968	12.8847392729957	13.406503462272	13.023072029766	13.2018326223601	13.1333799708722	12.9464286061049	13.44678412858	13.4361513687964	13.1002800573175	13.0544816307139	13.0669742850707	13.6997709348439	14.0228634309038	13.6238997242963	12.9316487145364	13.2667542504192	13.5273792539753
M610.0422T9.75_2	10.773800998592	11.6442637309438	12.1876070968938	11.8628402957956	11.0339750965001	9.48097974373806	11.8185299995203	10.7991751340516	10.2350562986969	11.1078303689895	12.4647521747813	12.4799884473835	10.9420998398567	11.472479072459	10.2488283302709	10.7264113894439	10.8638209808804	10.5654680974418	10.5774321425671	10.527850951463	12.0452140321441	12.320593914843	12.3230504488109	12.8656415742693	11.6142466353113	11.7729768919844	10.6099045807147	11.4177979018824	11.693890890583
M998.8576T0.8_1	13.573196168757	13.6345073835711	13.3613198617527	13.1440071089444	13.6939195306093	13.4612711701124	12.7303657657208	13.6583018316257	12.9093627641559	13.7334728760686	12.58994668284	12.6271538630416	13.1280988251181	13.8668728731962	13.5838758604731	13.6632235754841	13.3218645830577	12.6163886915361	13.3084241978947	13.55595016158	12.9731417799096	13.1111948903332	13.1607432791736	13.227082787335	13.1523401919847	12.7655524304363	13.7537459937602	13.5563933009988	13.2586260948621
M176.1281T1.11	16.3542266000006	16.3429752929484	16.4015947682056	16.78069828207	16.4286843690595	15.932487615856	16.9852787293648	16.6956128026884	16.2609176123255	16.2596988956881	16.572115885926	16.6637998379768	15.8998455459786	16.1124723280878	16.8058666075335	16.4044168856833	16.1405782426817	16.7067688254482	16.4148985929821	16.330339080141	15.9121987701093	16.120833283737	16.5403774122859	16.3654246454734	16.1362502632701	16.1949899112469	16.8359741297051	16.628365393806	16.7432745771019
M519.3251T14.96	14.3630565132313	14.7238739515407	14.5322436700487	14.6922759741927	14.3553093432969	14.3818557532969	14.5563060202499	14.5217410766797	13.9241905023595	14.3825504908313	14.1231188786341	14.3437546996603	14.7524454961432	14.3926643498705	14.4138134071362	14.2806245504337	14.3791750537698	14.1748718021307	14.4900374113328	14.4963484628055	14.359383125412	14.4164712008215	14.5203918158404	14.6115742490827	14.554938071974	14.7071218212655	14.3659996976722	14.2753138891167	14.6099927969972
M89.0396T0.72_5	15.5406112407727	15.2289060128324	15.6499176731736	15.3352913821501	16.6856871189457	15.0967479243716	15.3106608060927	15.1780894740543	15.0185040559942	14.9052146348643	15.2888863972854	14.732548241265	15.2838166488276	15.1304376476266	15.3957205737925	15.4876699174664	15.6867174143406	15.0628667885995	15.1363526840216	15.1785062545223	15.7158684107534	15.3305331855958	15.4092337142961	14.8018251280084	15.3121055676242	15.2318521893913	15.3492450506536	15.3804302360715	15.3656428341333
M985.5198T0.8_1	13.3195499907923	13.13634024617	13.4015281920243	14.0560140808996	13.006677481353	13.0101288059486	14.0417726708065	13.479133918786	12.6241639972348	12.9033348270454	13.5598565768093	13.7788755125819	12.9132376277926	13.4034660138717	13.6967524642354	12.9908857546712	13.1917110304767	13.2099289639563	12.8613061819964	13.3414519219144	13.4435565184533	13.6800584116679	13.7012140711518	13.4322459422795	14.0141342600669	13.7304763672543	12.819224325802	12.8349610505668	13.1690341544718
M610.4326T0.79	12.0305786149996	12.0138824052232	12.1235013738582	12.3285949521978	12.4330769670491	12.0190351017687	12.0298543630474	11.9269141864436	12.2711364432322	12.4950701994453	12.5541042883478	12.2020021710806	11.9283554539884	12.4688519062964	12.0884149695728	12.1225144922951	12.3204804423823	12.3398711772107	12.072775066292	12.0645113040716	11.8853875140548	11.862107408472	12.0710171461523	12.3658649480966	12.4021652998711	12.6172310955824	12.5664566988568	12.0624693121292	12.3073593538593
M524.8021T15.23_1	17.1472451402447	17.2360309824218	17.1788959627702	17.2956913602859	17.1393594916802	17.1759855304413	17.1981200011961	17.1475116493675	17.4757513937695	17.2724804052665	17.2714052367057	17.1232760970379	17.1681818746753	17.0581074750204	17.2249650445822	17.210861502302	17.1687314702199	16.8983539425451	17.1425274622413	17.2041241100334	17.2982688350984	17.2501331439916	17.2167794462552	17.3367643927512	17.2926963927638	17.2679071874085	17.2393947960521	17.1203235132725	17.2018010666518
M184.1334T1.18	14.9109261792251	14.8679331584867	14.7228001466637	14.7374500648741	11.4901374418711	14.390511485528	14.7790785540872	11.0161141866991	14.8259814354145	15.7872023118436	14.7244323273175	12.567556073611	14.7464556888525	15.3732137323543	14.5477805304936	12.0148371121872	14.9616313648827	14.7663384443206	11.7948324596592	14.3473386657041	14.2722537215875	14.6986279928344	15.0835323204384	14.242983352805	14.3771977267768	14.6287170878091	14.7689345454952	14.8623439854065	14.6147083608572
M573.8008T14.68_1	14.0237161896291	13.8221404549108	13.802936785119	14.2929814620536	14.2263428273949	14.2878100722353	14.392459873262	14.1529506701704	14.489028184413	14.0740618766827	14.008807680041	14.3595930574533	14.4846808188939	14.0606449718477	14.2145586953953	14.2768428303309	13.962152300845	14.3450414638518	14.2606731790495	14.3037006633998	14.2725832324335	13.8977100186421	14.0993154251617	14.3307261438979	14.6098008257816	14.1803629977524	14.0365097467858	13.9248246902703	13.8012007583714
M664.8415T9.42_2	11.9935393381952	11.4727078816926	12.3137415866199	11.2591296672672	11.0245825319024	10.9109295081831	12.5934345375358	11.7479051338031	11.0978558716635	12.5524425770623	11.8788739359636	11.6366337379114	11.711108405396	11.8590922520133	12.5313861121793	12.0531836553554	11.6092950178316	12.9124288918985	12.5497378512667	12.6968793523315	9.60976761646089	10.7764195950014	9.80733807536297	12.4936281599573	12.318968354248	12.3376911976696	11.5466947491901	11.8066056072638	10.0500051874789
M325.3215T17.24	13.6906209760041	13.4339063532159	13.1698993678602	13.8875811897648	13.6581564529604	13.5347701579512	13.1287417839928	13.4242088206976	13.6316982682269	13.6693071062986	13.2887888694319	12.9664278003827	12.1856248402644	13.3266096156661	13.3970424125645	13.2639610857875	13.0634562221621	13.190289112247	12.9833107718571	13.2388065392209	13.8161041402402	13.6075626993548	13.3916955389256	12.8462685733736	13.6587225991047	13.639547865096	13.5264227176429	13.2920969671399	13.6662024717691
M344.2799T12.69	13.5866814602927	12.1044557935283	12.6757611874143	13.3904786288351	13.2084850160523	12.6099067498082	13.9136221961454	13.0989091076197	12.3209949499859	12.208431501845	13.1461181652448	14.3220184943014	12.2035285996509	12.9775617966684	13.7108822604101	12.8118393778507	12.0325579913989	13.6966046891656	12.3335873957769	13.6176048916852	12.410758921385	12.2579399256535	12.9185214167877	13.4778798031467	13.4986944278527	13.0353510835043	12.8811813459675	13.2816607647318	12.5793084966403
M536.2978T15.25	12.139085930145	12.3062242313961	12.4326925011887	12.2493845728373	12.1465389211619	12.1813400741086	12.5409082735318	12.1668802847683	12.1432670499611	12.2630504415265	12.245157845892	12.5129116915081	12.0812772529211	12.241779724642	12.1143514614347	12.2414905490193	12.0907509938796	12.2660452226435	12.1852742660324	12.5063447911882	12.1416825433648	11.8599988344108	12.2602543687164	12.4794307385948	12.5542365721721	12.577716679929	12.2214732522128	12.2187943645246	12.358115593925
M497.9433T15.25_2	12.5978605872507	12.6827420512801	12.7292664567347	12.8450339781133	12.947517186627	12.6424461810799	12.2598128455734	12.492336238148	12.6667353653596	12.8177861814622	12.5763089658694	12.673214453508	12.6869807764357	12.8427875559682	12.773432348994	12.7396001752432	12.4784063039545	12.4269765754622	12.7096871365981	12.7486622739245	12.5555417600567	12.5344294372778	12.5758246639541	12.914226830097	12.8012675840165	12.762075192081	12.6906423504755	12.6578402533508	12.6766890004076
M100.5104T7.9	17.1652898524514	16.6220324750957	16.7151592671185	16.4489258214076	16.8144244265498	16.8579736808907	16.6905776247389	16.8694265446787	15.8571353528348	16.940336128003	16.0794661222238	16.5223877711947	16.7100813369519	17.2132867417816	16.9155057034129	16.7128081324201	16.9628778141856	17.0021193636929	16.920459463703	16.6661949180839	16.0623572660665	16.182484193169	16.5719335231279	16.8125015646418	16.7044530214747	16.7602367986031	16.9411955905966	16.3900176900461	16.5538213357945
M166.072T1.18_2	15.0127806400759	12.8394399058982	14.9116369624205	14.6724000235907	14.9512004337477	14.716814899005	14.1208346460818	14.86007910643	12.4673004161642	13.1198516964137	14.9957277161813	15.2663825533866	12.8131045932155	15.1140117324221	14.7846439356037	14.7972246894328	14.9007811264419	14.9968129496259	14.9376771522824	14.4130391710234	12.7619910138828	12.3902196012425	14.4401701144553	14.5173627581101	14.5599785328923	14.375795052282	15.0284134159777	14.4395431195692	12.0924970200721
M76.0391T7.7	12.8451135708485	13.8683275488432	14.1486684727035	14.0810065086787	12.8190040330272	13.665659327615	12.9658567581608	13.1970556400262	13.0556383500504	12.4462345537637	12.5348360174278	11.2341101520453	13.4073425994907	12.636252207324	12.4589240599357	13.3543057512143	13.7598027514186	11.0225737317606	12.7108522385689	11.7598724166724	13.9558657221204	14.2428560119144	13.3803551513139	12.9429246553635	12.95272430485	13.1352234906694	13.4418288765416	13.1001441047514	14.3813537929137
M821.2968T10.13_6	11.6124117801716	12.6533803029287	12.8744695242971	13.0759612156999	11.4951975309769	11.5803207271361	12.9543289321957	11.8664475953842	11.182681828712	11.3734192972296	11.7236814903344	11.7038036296627	11.545981389966	11.6855731210156	11.7505985752749	11.6118124335782	11.433559360478	10.8932666259668	12.1428542540415	11.6793363479509	12.9450851497001	12.5554664758557	12.4483454856159	12.5852995247458	11.8402833911059	12.2542522299431	11.627828479658	11.5630593632127	12.2851091039144
M362.1454T1.2_2	12.8869252874992	12.9167096182709	12.5223667685222	12.1595055134561	13.0772007243579	12.4661500720064	12.9478519002856	12.9246359499274	12.5868845026655	12.5411834461845	12.5062229545753	12.5125720797471	13.0187243204467	12.9622832994067	12.8106616969676	12.8917754559774	12.7058505961473	12.5641869189892	13.0441783630117	12.4259773763663	12.7855489891873	12.5613053835049	12.3536107358848	11.8474763635819	12.6755552462962	12.9651003463887	12.6675298342886	12.8181712359235	13.4068902205556
M63.0439T1.2	14.8583537972866	14.9954539622987	14.8046147673018	14.9233470847242	15.0600796627468	15.3712496626275	14.9082544345128	14.6216165698304	14.9667563670714	14.7498229507197	14.8243648365626	14.6488082428136	14.8511494897288	14.6288153894134	14.8260799720535	14.2696524498475	14.9519525221002	15.0217736873455	14.5604642299247	14.8495529047475	15.2521107564068	15.0972817344127	15.081910043847	15.195991286675	14.5701293125959	15.1448483774183	14.6604563439347	14.826748372183	14.9638753250352
M130.5256T1.19_1	12.7119296628255	12.4164558729446	12.4006226290292	12.5553604904921	12.5228596889585	12.7381878139473	12.6225603988017	12.674806618829	12.8496210670064	12.6778138758923	12.7631227045561	12.5350697104716	12.808171924316	12.5219668811974	12.1038219815228	12.8333689151317	12.6269142431712	12.4230756328032	12.5103295838951	12.4770907898666	13.2352830319256	12.6504715339663	13.0698375588045	12.6446695989423	12.7608878900553	12.8447068460586	12.4061887074203	12.2202181839038	12.8067669282039
M570.3555T15.37	17.0536824251934	16.3213408277619	16.9636861199879	16.8926881722122	17.4818243001282	17.3457309917599	17.5896714940722	17.2746011379807	17.1086986331358	17.3039074431131	18.233765935227	18.372254051909	17.6472266267507	17.4566356148297	17.2326468875545	17.4110011731914	17.4653642445652	18.2771168277633	17.6971093549474	17.8361581164636	17.2374400929006	16.0922638168482	16.92512790685	17.706235121225	18.0259538136752	17.9276693703912	16.9255862779679	16.9843365732055	16.8430638330361
M664.6744T9.42_1	12.0391000088606	11.5959849009788	11.6645409474614	11.5381364735635	10.5865129101949	10.9843144397424	12.3359714793195	11.2652355858346	10.1584544709376	11.9644787736333	11.7428257525825	11.459900908757	11.5574792553751	12.0948991965444	12.0015591297492	12.0303613825531	11.2127363664316	12.8227546356902	12.6098356648183	12.138281889292	9.87419942491108	10.8089930232195	10.255405862648	11.8810268049439	11.6931753791772	11.9960482900089	11.3561895347158	11.6299210243	10.299107894835
M818.4626T14.71_2	14.4943822289909	14.8230174714248	14.6124871493875	14.8280055588962	14.8129917546133	14.8386331626035	14.8633491833088	14.8565998020042	14.6144373218373	14.9227342575773	14.8898758161377	15.2097983402956	14.8447087709148	14.96233159009	14.8489486004608	14.8683035947077	14.7156549832688	15.1227019376256	14.8260847349849	14.9875960265437	14.578022197318	14.4633840572978	14.5895108054763	14.9451417407983	14.9166120726796	14.8967117637543	14.9335705092836	14.9287636999846	14.6613766405586
M109.5157T8.72	16.4288251762944	15.829153872785	15.9983761595979	16.1798430766586	16.0171182520937	16.0234177546621	16.1156166333121	16.1244318816608	14.5550065639243	16.1979127888339	15.7462495733972	16.0014837604943	16.1662038532367	16.3876349448333	16.2185010679962	15.9780489883001	16.0502090929156	16.2541459247798	16.105854489412	15.8165036575875	15.4602920357601	15.79302595702	16.0057805493047	16.0655922452799	16.0566188150798	16.0917973706463	16.2626916015853	15.7827196037158	15.9170452795639
M716.8351T0.8	14.1174257188305	14.1356288524749	12.2377139818218	12.2212117445836	14.1616537770043	13.9476172488088	13.2798216940819	14.1904956930109	13.5318633002383	13.7225951824813	14.0898950250811	13.6727716532072	14.0949262202406	13.6030045081269	13.9240892445872	13.5441904268645	14.2212587829326	12.2392131299154	13.4752778806511	13.9881651733865	14.3857830635028	13.5831684109262	13.8492544018048	14.5346708314356	11.41103395623	14.0013764238282	14.4596239094682	13.8196018587467	13.3165302500525
M109.5156T12.25	17.3358141879761	17.2992168565262	17.3842169136198	17.3482717325353	17.390739795699	17.2346510544834	17.3977472580827	17.3156831089634	17.6449402396265	17.3121697971844	17.5412609174584	17.3499229891462	17.3528222474877	17.3859106228649	17.3547400866736	17.274126036156	17.381839123137	17.342570047122	17.411876648827	17.2390030381098	17.5262281157569	17.5510690901555	17.3165358790413	17.3001778019937	17.4970961556103	17.485021192915	17.3586273253725	17.3449940324166	17.373292883822
M571.2987T14.68_2	14.2687983375723	14.1580040374116	14.032064955654	14.7172098233321	14.574319048871	14.4507170511875	14.5519948975912	14.4121970569666	14.3852363661213	14.326847518793	14.3808185355867	14.3341830475914	14.5692168534033	14.7067989979333	14.6350810595779	14.3332871325475	14.1777666186839	14.405379920782	14.5136565890585	14.5918906641612	14.3584356085635	14.1044303090352	14.2428118216929	14.5345291465074	14.9182089225076	14.4881351231236	14.2982810853078	14.3159154846597	14.444877049508
