dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M309.102T91.16	15.9471824892504	13.7970382589241	13.9214470081801	14.5381507467312	13.2080521437857	15.8569346751343	9.99997765175087	15.9776115867514	13.1184537949454	11.6045720739383	10.0061102754927	10.7141323709516	14.1316705836399	15.2674109287394	15.1982043443551	12.6892309963655	11.7280138245003	13.8050577707252	15.05255733242	14.4185863929904	12.3952736138486	12.8253038923547	12.0647347042056	12.8888928739413	16.0256397785419	0	7.61894719966973	13.6903768930965	15.2410573855623
M494.326T85.92	16.7918623845794	16.7572076299565	16.9402404156425	17.1109445551368	16.1923923224947	16.3712136361669	17.0010016484259	16.5335878750793	16.7280924057966	0	16.7142307359727	17.0655190451725	16.4818668316837	16.2440611841904	16.5320242136322	16.5061473976539	16.5114861074355	16.6845030169902	16.5404057923436	16.0359808307825	16.8898351183725	16.506528997697	16.7949173980415	15.4144317945791	16.5038095320751	16.8324804568893	16.8500133656458	16.3181718749966	16.9463433050605
M149.0648T308.84	16.1021573830027	16.8839357099449	16.3068036027672	16.8339196401459	16.388846046213	15.3447355835805	16.7091090940489	15.6326890311682	16.3935242044677	16.9748049314366	0	17.0004459328124	16.2508614207436	16.3365049151335	16.3227303824375	16.232251997772	16.0451852805356	16.3126389190212	16.4704248916856	15.1821676892667	16.1977477202162	16.6484509455492	16.5573054871571	16.3165820060637	16.0040081306445	15.5555220850359	16.487787357978	15.8112867926176	16.2509773286087
M201.0349T149.86	13.7329862677226	13.206112876591	13.1385076776953	13.0262037896288	13.4158014090746	13.9911921712956	14.1237954962707	12.760723015908	14.373758487908	9.43856321684908	10.4348660209432	13.0066624866544	13.760344136908	14.1543248452557	12.9646723369456	13.1293280584008	13.060921855979	13.5011403900725	13.1760961478106	13.3233011349759	10.0704793717505	0	13.8628863144983	13.3580089567628	13.8448389107915	9.76527626095116	13.190633486472	13.7347883312767	14.890355668507
M435.1024T368.95	14.600283992736	12.9202244256079	13.6437858774083	13.8216627421445	15.6550445976664	13.8063766426586	14.8409966951904	13.8927257186678	14.7363065281071	16.5430975499846	15.0585546717617	13.6059182225299	13.3075574305391	12.7864212093754	11.6238769862045	14.5044825593368	13.9610974565628	11.0541278537653	8.11361193464922	13.9302421219498	12.4897947899176	11.7590228783923	15.8385636796374	16.530677895489	14.7189020473371	14.3272693711546	14.9712631298545	15.5465922658349	15.8587988912198
M494.0007T550.5	18.353806947549	13.2076887585773	17.698861252985	14.4531665042498	17.3602375107332	17.4727777610015	17.8932200848012	18.7802938157255	17.3461154971864	17.8918945769474	17.6836346083395	17.4313860052369	18.2513044308072	19.0577634320802	18.2987628309372	17.6790717489692	17.2954161981926	17.5024518539483	18.4269622351212	17.5541205766215	17.8699138884925	17.1469522075911	16.7182251612932	18.1528782686155	18.3250536709389	17.5178374258185	17.0246329410437	18.0851737859275	17.3731018296358
M361.1019T336.41	13.4185873237667	13.0662561495	14.2097179752049	11.9877346849754	13.631648662857	14.6575417516652	14.3334362091225	16.5849349330326	14.9446450667707	13.9317953640067	14.1229899215866	13.7874292928649	15.0055096678759	14.338190119907	14.978314417001	13.7683898593862	14.4771909826665	14.6069838104569	15.8218195826167	15.2085819593807	15.5891660749841	16.0736188398131	13.9801343374053	11.7438401603713	13.99816785331	13.0943381917762	14.753461898385	14.5462185931343	13.8428935364183
M407.281T90.72	21.351364736859	24.2540480328712	22.3774775836695	23.225378379513	23.1685219946975	23.4929147097155	23.4454525308847	23.3977162516434	22.7645095389266	24.6432447822158	22.8861486999004	24.3248254689325	22.2691745854707	22.4808055606911	23.7095874428524	24.2291150555574	23.6178507360206	23.5331773692327	23.7076380275983	23.9272777048492	21.6522525745737	22.2840181894074	23.4544260403932	23.1389887916208	23.4480901296479	23.6267466578291	23.7053606479642	23.4767810703334	23.3613394956535
M226.0345T571.21	15.0442832944964	14.6368069659318	14.6940248386624	14.5122175029822	15.2573847733153	14.9227773669955	14.4356478134548	15.4738428505137	15.1596943393963	15.4770278550686	15.1145101871249	18.3718321339559	15.1183459969805	15.2943007138718	14.669288701175	14.7719130866835	14.7663732680979	14.4363915040146	14.7447026280276	15.3085926451953	14.74159031387	14.7434599103867	14.7251031243106	15.6644581954675	15.002173434967	14.8088356739098	15.9262013327518	15.8433497784621	14.9805345502863
M802.0286T555.14	15.5167772736982	16.022107704	16.2047267602161	16.5236828700274	16.2230370852326	16.2729860526173	16.6107741480454	15.8757119413836	15.9622567357335	15.0427397383409	16.2851654190772	15.6319308621927	15.4409145101274	14.7211151517097	14.9484581934242	16.2819213912158	15.9636500860394	15.4747899783412	13.6757858769624	14.3130616756815	16.715922851691	15.8139014607908	16.7894602950211	15.3466159336243	16.1763272703766	16.2619656786449	14.9901011352377	16.2793689067874	16.5242418707744
M989.3204T639.87	20.4730272725289	20.6571060159025	20.8523852118715	21.4177912713822	21.4812002999434	21.1113615779148	21.1797765546982	21.2549227815318	21.0059661162114	21.3956490299383	21.4893322150903	22.0222909596116	21.5348868025676	21.0443483587142	21.0962385204597	20.8954090582051	20.7480728673044	21.5229297937104	21.7200184988371	21.2718553079731	21.0400870976998	21.1157866752852	21.9410131097506	21.8460572738087	21.6236020152539	21.3796162604342	21.5909673687928	21.010361797827	21.2645070932773
M200.0566T508.17	17.7887331823486	17.4575960000644	17.5261614664312	17.9506778918787	17.7802278976104	17.7234642243459	18.2230546484406	18.6558408858999	18.0992543299735	18.5036732318997	18.3337072696542	18.5064913428133	18.1496686449334	18.2261794883779	17.9083951029651	17.8723767012149	17.5961426051616	17.6082109474995	17.9127317868793	17.9129040267307	18.2614874369524	17.862315079912	18.096145986087	18.4748455171491	18.4241273702419	17.5227988045204	17.7411156848268	18.3387986549329	17.7863246532189
M151.0612T385.74	22.5943303026529	22.2064902826408	22.4625908030809	22.5169774988005	22.417470591435	22.2490175065108	22.8201793035053	22.8320135823532	22.8837081066233	22.6947170903689	22.5652079215606	22.8483217740904	22.7881218755979	22.8212980500391	22.9792111397923	22.6090334308548	22.6505461819375	22.4112664746947	23.1604414133204	22.403134702684	22.7043969394143	23.0611139514646	22.576969096448	22.6096685378786	22.7792229926981	22.9904986814681	22.4738028142646	22.5624435486698	22.5858047948618
M530.13T437.49	14.1923536634531	14.1415363400278	15.2574809589509	14.2340686484741	13.833715477143	15.3031907845615	15.2671325511501	15.1312331562286	14.4268773813168	13.9327457685506	16.215600090768	17.1480419766136	17.1841874049188	16.9205353649198	17.5519730277651	15.7985100052604	14.2032343194102	17.0870874207606	17.9060363651348	16.2660816889396	16.0658910125603	16.3412224684342	14.9424065243349	15.0799120000557	16.1048403559233	15.4094129924308	13.1576006425948	14.9383687007479	13.6642703555172
M297.1459T322.8	18.3004471275808	18.8233699716529	18.3984906587875	18.044287977223	18.4650878236945	18.2040803587247	17.7665289575721	19.7591939575116	19.4337936268551	21.240890083322	19.3817436406995	19.490739532862	19.2528248115363	18.843953432369	19.5560365775027	18.814582357798	20.4181429280624	19.9586217815773	20.0617992923126	19.4345346565408	20.100214683848	20.5302644160697	18.570612153741	19.9870536488475	18.6883656044817	18.4196641711205	19.56824649762	19.790519393734	15.1872024097936
M388.1491T270.75	11.5791428174096	14.9445247021151	14.2667346523788	13.5246539813863	14.6742820252467	15.1770820429684	15.0206509961134	15.9060455252339	16.2751479575	14.9415202199825	16.3150813129628	15.1732216703178	16.2047996405016	14.9660166658998	14.5290614286077	14.5809902310284	15.6957481783435	15.8760690942193	15.0420624789719	14.6532077116855	15.4676581232429	15.0095391336996	15.1316786057301	15.0888135359593	14.8651857452821	15.3803395742812	15.5256965492623	15.7062207692326	15.7854014659227
M440.6096T657.23	11.3251988883981	13.7193883812829	13.5753877921303	13.6359154768004	13.3526350012986	13.1949755730657	13.3652310503162	12.1105182972566	12.8540111031959	12.7400798885597	11.8445730170156	10.9367119542352	11.3721870664878	11.6046539597339	12.9922150911053	12.7100612153024	12.6635244955839	13.4775029275063	13.0456225664019	12.9756349312636	13.1451157056798	12.5577730031993	12.7808246936217	12.1309905992338	12.9313458137154	13.0343813775409	12.9021773037094	11.3921925187694	13.2605798958842
M180.0594T255.16	21.5058119523324	21.9639840183561	21.6520117225904	22.025143707588	22.224895945187	21.2176150548312	21.4727310009074	20.3224754293572	22.1729612322454	21.1026122435692	20.2242486556396	20.3703875829476	21.1709302224981	20.7027434232333	20.3606387516461	21.4244932939209	21.473340183355	19.3167220772849	19.3512622487252	20.638093873774	21.1215772418322	20.6688671446215	21.8652785548397	21.4188482561753	20.9252161204018	21.6853723320787	22.1406339500097	21.4029455517357	22.08913933329
M258.938T1025.36	16.068301330807	16.6833475248605	16.3994165122978	16.7167851175593	16.6850067477692	16.552367154835	16.7284484516477	16.6538517637319	16.5762070840304	16.7677627753638	16.6562386607451	16.5762340951071	16.4973208983154	16.4215763517216	16.4392686460833	16.4774475710709	16.5205136004735	16.3619885278994	16.3948073879819	16.4070986301451	16.3996394382947	16.5649497674525	16.5574009433527	16.8794961694348	16.5100391713565	16.4772495866889	16.442456870179	16.5200495752833	16.7989853230989
M336.0974T483.49	16.4964171312052	16.1240540061638	16.5983826774948	17.2596228578055	16.201422604334	13.7802043367974	16.9791731697064	17.6279199770376	15.7873777064205	14.9850973724443	14.2339876429949	16.3747776727025	16.4294881059059	16.2965322365477	17.6556307494852	16.2067622325639	16.2752596239817	15.5007762197304	15.666264854741	14.6176428581598	16.8039431979626	17.2722472285386	16.6632520180977	11.4585375778335	14.4462167630134	15.852715766756	16.1109577606002	15.5726411899221	14.8087677049256
M145.0507T208.65	19.7602093367527	19.6816263643423	19.1061950019819	20.3727521801669	19.4263203621969	20.7058025107606	20.6193781731672	20.761924214086	20.2802481083364	19.5761950540706	21.4079943019382	19.7250150772518	19.4181202974193	21.7522076871271	20.1179075866934	17.8905918689268	16.3243219790364	21.8882123525243	20.9240371372657	20.4303421023646	20.6692713563274	19.7656428272467	20.4166910096753	20.0708489905751	21.6433147070428	19.5274113789244	19.1673895677085	19.3321308435571	19.3714372322452
M218.0672T488.82	19.5591724300585	18.7726689458655	18.4148151833797	18.256231741238	19.065034425271	18.9118587152529	18.5313091804058	18.8689931946488	18.8529144657375	19.4089723221218	17.4358709215927	19.3722204303545	19.4384829072476	19.2039553531509	19.5189464822773	19.7062394608861	19.4338905087998	18.2472329732966	19.086398759241	19.2840406107876	19.0148152870423	19.7152498500695	18.5457992871573	18.774772358822	18.7007719601583	18.2438272509008	19.1773661436791	19.136868595731	18.2713980292694
M229.9354T1000.47	14.7712905844784	14.8667509331547	14.8503321716292	15.1910846362436	15.0050749897941	14.8705649015136	14.6428894392702	15.0134281439257	15.0435796633733	15.3819886443025	15.0289757219386	14.4398548646795	14.8096943602645	14.829491016999	14.791345461413	14.9741087764776	15.1566339700096	14.6290426461979	14.6958773865376	14.8549183218275	14.9082186611523	15.1845995640159	15.4508895309211	14.9826078616023	14.9465565031011	14.7993689531556	15.1687111271288	15.0685641296461	15.245539966706
M276.0411T380.26	15.9850376116474	16.4343054927017	16.6649370882337	16.6989697832436	17.7272467818247	17.3767844364649	17.2115646891601	17.8895144237379	16.7509667291946	19.8833004695946	18.2797390784319	17.5369041733638	16.480162674877	16.7502508069081	16.6440523760087	14.1617448647651	16.7602713066807	17.1783430365916	16.3388945798512	17.6040357878994	16.2190235096971	17.391273597286	17.8804863335309	18.8895923167813	18.0305698491566	17.3347490935274	15.2632661475094	16.9661604346631	17.5940717148909
M238.0818T495.51	15.4375083043596	16.1346079420844	16.006183393195	16.6158460304719	15.076107461361	15.3942169835279	16.6108626403451	15.269598797436	15.7335607886015	12.5968228671862	14.8368866794424	15.5590583531905	15.6007766971188	15.6750578568054	15.9230473519964	15.9151948533475	16.1991091266479	12.6277395245536	15.5903765196247	15.8379434950486	15.8334262819224	15.9303632808359	16.3800129108818	16.0190565813533	16.112244179462	16.3798429296228	16.0995323796145	15.7887765966871	15.9092599401149
M75.0088T423.53	19.7457885869006	19.3765592107448	19.553835181328	20.0806264656271	19.7490809754423	20.3145021136154	19.9728990464837	0	19.40627814631	20.1860323788259	19.879715667925	20.1340602805782	19.527680371158	19.0688492475554	19.706192401695	16.8778549331377	19.6088335809185	19.1461275188408	19.4894438618499	19.4206421732164	19.5648928935961	19.3697554610273	19.7029900648378	20.63873164568	20.3371780315809	19.7373601456275	20.3625591993288	19.7131996794253	19.8881641171802
M130.0874T217.43	26.67654006506	27.0657567366809	27.1421866438766	27.1540559903327	26.9280139838533	26.8962758639169	27.4659534715236	27.1096632974864	27.3767401857497	27.9344488630264	26.4073196874272	27.544764664694	27.0659796307459	27.0079347534767	27.0818294773439	27.8134159681099	27.1978136737073	26.7274473739126	27.0554926865074	27.2207064033095	27.3103380000267	27.5765996469014	27.4564646808702	27.1873298068304	26.9287884293684	27.3025933186822	27.0136560268729	27.3153551262298	27.3620191730417
M554.1387T131.89	11.2142634773634	13.3679079270277	13.8202762435508	13.7850333982017	9.71062695878811	10.3591446690734	10.5326754067026	13.0293209430118	13.8620570195552	14.2557034104302	0	9.602783988875	13.1533643783339	8.49561887664278	12.6589006127065	11.5238695361216	13.5630306611322	13.245926743742	13.0070623406366	14.2679393562337	14.3719495521064	14.9612664730107	12.6807764093033	0	11.1200179038128	12.7914198921517	12.5689949099108	12.4617645567552	12.8096581721043
M621.8147T1000.52	13.4431566270021	14.0649596354569	13.8610063039283	14.0907203719663	14.0991993563084	13.9451222084422	13.921865756555	13.7389145437248	14.4155045210325	14.9059442859069	14.1078072193168	13.2488558809829	13.7135618511144	13.8321022128472	13.8131752683371	13.9592235609817	14.3089272929585	13.4178712344989	13.4511476574543	13.8618334573757	14.0017212417678	14.5710787075905	14.8820297455319	13.9829401368029	14.1178646047368	13.9597515449728	14.2617746442607	14.3036294560334	14.439886958694
M591.1795T514.65	16.5990600519716	16.9279030815374	16.966593315821	16.732728583957	16.1381883695908	16.4247344288349	17.1861591285337	16.1583486211643	16.0461317180678	15.7335752963437	16.9108561793986	17.4094776203476	17.3623395864013	17.2973376618715	17.1771360501141	17.2162918678606	16.5684175453125	16.8145951547868	17.4449320377113	16.8010617405086	16.1745814193535	17.1674107452995	16.9469328963834	17.2267497176648	16.5595414452024	17.7751201753162	16.2094572363078	16.077391906106	16.964676458845
M279.9959T151.08	12.8018485736431	17.8613500668464	15.759392565927	17.8239184434112	11.9894313690732	12.5200518735867	18.3278008348892	13.8683110023263	13.9379366658573	0	15.7574279946999	16.1707509563146	13.6838033748795	13.4083339719073	10.2311241438643	10.2215313085449	11.8218943888104	13.2351933168014	0	12.7362397870297	14.6626893859821	16.4169344256296	14.7659183109494	13.787934171392	18.24901461219	15.9815145080832	12.552173358259	13.2361425317748	16.814853142808
M88.784T253.71_7	17.7973096606417	20.043392502077	19.6270463736227	19.7898757531744	19.7552817944646	19.3444338486989	19.1624338256439	18.6158758381158	18.4632965027731	19.1306058760552	16.9565310190295	16.8155541896383	18.9614798945995	18.7926715042595	17.2619694454966	19.21108514167	18.143761101758	18.3612072750977	16.4643252214489	18.89112456065	19.2459019140706	19.0827942522705	19.4801724276005	19.0939198404288	19.1960078701598	19.5504513933391	18.1577518217224	17.4714476273472	18.407718446783
