dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M301.2178T78	19.8672620041613	20.0455413110704	20.6656059577448	19.831836763056	20.5364599520834	20.6352714677888	20.0366695088536	20.0631666269387	20.2181566739373	19.7056934531692	20.833065622548	20.7897135611571	20.5181921133182	19.7766756507269	20.6517413665107	20.3959011429946	20.0554480558326	20.6721935587897	20.4767325591394	20.9829458252951	20.2863359120227	19.2594377282478	20.449744449376	20.5563091855726	19.2246261195939	20.0682091246142	19.3072890374857	19.4537814060615
M132.0862T569	16.0603283414474	16.6273361039676	16.2866228542828	16.2130420140569	16.182544466323	16.0618970208363	15.8216531783245	16.1102865803065	16.1502850680751	16.8893895748323	16.4151522712345	16.4220022152575	16.1936185994926	15.7900795809883	16.1847054795433	15.9625315360181	16.7294984312481	16.0720535761448	15.9406285961411	16.1326630803772	16.4046518997621	16.4930837411116	16.2376678208859	16.6547565951707	17.2339987425579	16.3686447325916	16.9891157508572	15.776612293904
M209.0419T316	14.3459202802892	14.4438226723276	14.6778461795079	14.7650709233536	14.6829847969299	14.3068326313527	14.9626590348045	14.9398890064283	15.051343306379	14.316417832043	14.1706020256222	14.4684005725474	14.6424263769578	15.1800836524559	14.8511128950201	14.6307291563556	14.63956187838	14.7406591209722	14.841279162989	14.6860175240128	14.7569895339588	14.6660402943837	15.1789228743087	14.7403007651563	14.8670255748672	15.1366376755843	14.5232755144272	14.561856941145
M232.9783T87	16.7176819111412	16.5837343802969	16.4473430127937	16.3683557841793	16.6740091166471	16.3529095440943	16.7846082169915	16.6732126626286	16.8860603264159	16.5754580583927	16.1967540790074	15.9142971404632	16.4890556692998	16.4857379573055	16.6307557783017	16.7959475385349	16.6177921856638	16.3933375214368	16.5772419382468	16.3255626917252	16.6687060683746	16.6034950973141	16.8315225589761	16.7992630662145	16.5436799407485	16.4869315053848	16.5968977546843	16.6744787286418
M154.8497T384	15.444809434776	15.2314153626479	15.3734162801772	15.5327579867006	15.3349949470007	15.2773150580357	15.2738387363259	15.2003169549062	15.3955774489041	15.459631093786	15.4595436426889	15.2043619875088	14.9068991534165	15.0475903015849	15.1817841782756	15.3870233794756	15.2134793793517	15.2711404904846	15.4591813457821	15.145590951101	15.3459547350407	15.5409190080616	15.1903669059278	15.4680354008815	15.5368569430135	15.3749878662685	15.4172243248979	15.4082090349502
M350.1572T484	15.7938415472752	15.7500952976516	15.6635046803896	14.6218275222363	15.500168663754	15.3102163555922	15.4485930987837	15.6819387691495	14.2234674135782	14.5683114315464	14.2917876130849	15.5237061106687	15.2371346145149	15.5065129841771	15.3745952040004	15.5435812523007	15.1036702811801	15.1675734070804	15.4476163480235	14.7309807404946	15.8481438491916	14.7544377687109	15.0409333872366	14.6019987708672	14.0614818047976	15.4949165044985	14.3276030317067	14.9864949788103
M211.0729T171_3	13.8179493017551	14.271879955196	14.048061725703	12.5368438876999	12.4971533312441	12.6191052918706	13.567263130186	14.6685834714193	13.8749493899716	14.191257750408	12.8506011431458	13.1368369201586	13.2532476289184	13.1570534247136	14.3144941855503	13.4511932173132	13.8803930388073	12.3972621973316	13.2306905299687	13.5840988491321	13.9494025321754	13.5140845699322	13.3444968311641	14.019409136958	12.9956966806671	13.2885321662833	12.7990010435667	12.3133817519793
M404.1936T163	14.5717064902488	14.9754255062227	14.465865636933	11.4097503501469	14.6929282705279	15.1560680771924	17.9109284802369	18.0436009122455	17.3269130552955	16.7110232729162	17.1689448942438	17.2759868902735	13.7485083739591	14.7466228137757	16.8283285862109	13.9577859806843	13.2704243781902	16.901861303773	17.7376510099604	17.1890034146458	17.2376828644969	11.5441977748132	14.6659686977613	17.7039617839363	18.052123335986	13.7703209418232	17.8849827601849	12.4891316918615
M238.0952T354	13.2109039592903	12.0456437172874	11.7319933904492	12.7342616571079	13.0507963388772	13.1538262557052	13.0196333938988	12.8908907284941	12.8462494377694	12.0729815498903	12.5114467968833	11.9762678995746	12.7723810177746	13.0351097326385	12.665494321673	12.9095414096232	12.6091379795544	12.1706736774552	12.8173113094349	12.4559360197449	12.5112543262203	12.9923221542188	13.2687670424579	12.7789868798615	12.8708967192218	13.0329889704026	12.4378288608265	13.3866611698562
M157.0369T639	15.997950990037	16.1668637619953	-0.152248492320754	15.0086541687492	15.2128761251515	14.4602550423267	15.8927578562322	16.2943566638624	15.6849926554902	16.1268423939127	15.9354429398326	15.6324620536477	15.2965192202125	14.993154802625	16.0779743674388	16.0991307020612	15.4031533086055	16.7108400276608	17.1173880333051	17.7304674918619	16.2111050352304	14.5386933594069	16.1637178344705	15.7799542317264	15.4614927586561	14.9933457583913	13.7454789274944	16.3023513756873
M120.0385T476	19.3750961896021	20.3955774624289	20.2535095754746	19.6042310857877	20.8380189454162	19.5129276173969	20.4100797513957	19.6386786854974	19.7573297837946	19.6100638104639	19.9105987349617	20.1171007020097	20.2933459993012	19.4044588327726	19.8589705034481	20.421675976991	20.1541638795359	20.0671917076504	20.2935212056338	20.3117632672337	19.7855750580294	19.6722717956642	16.0955462909859	18.9495166232255	19.9711398550263	20.1810830445268	20.2523934423428	18.9068791629222
M225.062T477	22.6448900269311	22.4249702447063	22.3236482135245	21.6166240222565	22.5422011020264	21.7662174012282	22.2945566085314	21.3113144705991	21.749019403054	21.3731685106445	21.7206385572746	22.0478693987275	22.1173282546839	22.1656697561384	21.7654023816971	22.3345334458367	22.0736983758015	21.7742749471835	22.2379969773441	22.188214220041	21.3643249156686	20.7404312972198	22.3033821723634	21.1593848389044	21.8651588572753	21.3968434896391	22.3452034569276	21.5329626568622
M179.02T595	20.1206796217048	19.8915352440393	19.6098555553219	19.0461204496697	19.5833106324416	19.902221810755	20.4114720326464	20.9059089084044	20.4510326390508	20.1682443585109	19.8695631083189	19.8222694711923	19.9209077358462	19.4511877944846	20.6390877095178	20.2206522458762	19.7870360239148	20.5563233347176	20.5105398423118	19.9298931774055	19.7764231750288	18.9678069008513	19.9357398837761	20.4998610214126	19.5709058615188	19.8311381740177	19.2447859373498	19.2279147578041
M156.0669T134	17.9192303216829	17.8545228983192	18.1275013055092	16.2259819304359	17.7384908729643	17.1199244010224	19.0898099438025	18.535372765687	17.7810941012267	17.0571746477037	16.8263283225888	17.6566770225663	17.8881854289144	17.5114122649768	19.5591546441197	17.7518379183836	18.3818082152164	18.704035984606	18.1241471964289	18.9096312523234	19.1228287277171	16.5903528728053	18.9495556676823	17.4908566787896	17.7619440146861	18.2788097836996	17.7521924435043	17.7631880964094
M173.0092T252_1	16.3503425671732	16.658022544196	16.9968288540094	12.6109905969895	16.2525854050188	16.9434278426346	16.0606730416561	15.7728313272879	15.8899980316301	16.9894489200601	15.4911579367257	15.8178492810904	16.9982425467671	16.8342888339722	15.5628822048913	17.6020521773212	17.0818605170969	15.0347797433747	15.9493473837896	16.4555119331273	16.9612005811375	15.48305349196	18.3075524044712	16.4467603422282	15.5857971190863	17.4246933854707	16.6082837252507	15.0194231159315
M207.015T542	19.0680130974357	18.7842460861042	18.5802043446495	18.3128491776726	18.2950453172521	18.6356722104481	18.4704242619722	18.862399618729	18.7963768515415	19.0901028869537	18.8409680673308	18.4123870097924	19.0659401854259	18.4195403462891	18.7409176473897	19.2663220557655	19.0889104806459	18.8927188760518	18.883562744206	18.5024544254521	18.6799314182576	18.4017080015026	19.5313040064032	19.093845420369	18.5382538625757	18.5233713702893	18.5726048021811	18.6549311855266
M632.1745T1209	12.6975742502058	13.0875741936009	12.2859563435099	11.3238164797388	12.955952483672	12.9448147914869	8.73601219486879	12.2762361024626	12.3848305508711	13.9004176872666	13.7992774884549	13.1639276846065	13.9618519663812	13.3088385792449	13.6475808608991	13.5417092780051	13.7324412328003	13.0301328185797	13.653589618881	10.9318389684091	13.4834686913058	12.3949680319056	13.2739071959867	14.2332404584967	13.9510290412065	13.1720036238672	12.2626970643842	12.9701210243259
M199.0753T432	15.3493171711451	15.1785468531522	14.7818437506572	15.3343604683924	14.8718668680204	15.2072654104662	14.4085284679544	14.0698775876857	15.2107344347244	15.3692034762044	15.0927980909418	14.6711805183519	15.0581749134712	15.072559841146	14.8330195980845	15.498334013068	14.9636269826402	13.78269543887	14.2246442661969	14.3292719800682	13.4681186583338	15.0250601506917	15.0150415892953	14.6782461527512	15.695154368651	15.2465703743684	14.9709061220171	14.8598881056545
M232.9766T791	15.3504559736858	15.9194142368793	16.3345788120554	15.0194186000863	15.2889726361495	15.3678330174494	14.4359580209731	14.9395787547983	15.0109438125912	14.62393095353	13.559102272347	13.7109458172293	16.2213125101512	15.2742772339481	15.6809586776737	16.0124159312434	15.8529704648665	15.4874103972991	14.4670414921381	15.3339379048274	15.6069770124744	15.5235840559215	15.4369966783354	15.0957753586029	14.5838796034149	16.4881059250244	14.1026826059434	14.7198858223211
M185.1185T85	17.955646258293	18.6812699922055	17.4635387539051	19.0902956358941	17.7464473833511	17.2815557455561	17.5272455964129	18.4163618305326	18.2873891940112	17.8677526685484	17.5860451553246	17.3932999029896	18.0726897130557	17.4701196089919	18.0898852722335	17.8306767703701	18.2483122849456	17.8390617199454	17.6177759971625	17.9613800438327	18.218449825721	18.8209090406654	17.3231617312299	18.0855453558449	18.7352116774961	17.9977075859869	18.5313570538864	18.3335136813134
M182.9971T566	12.7430658987589	12.8224070358507	12.5793392105458	12.0705924830114	12.3786410335118	12.5128285845249	12.375975997304	13.0505294331419	10.1155621629429	12.5445000244859	12.7009474752947	11.7818631201431	13.0400924368194	11.8453094964683	13.0839503675099	13.7335463127279	14.7725187949335	13.1587690122204	11.3669934272991	12.3507024366707	11.9563276017691	12.1979237886175	13.3557149483915	13.0250542109444	12.3735330954007	12.2545443331716	11.3761853549916	12.5068745003661
M216.088T435	15.2998578392192	15.9153888757897	15.6922485024373	14.7031675208537	15.1505051093792	15.203654172774	14.1758773921428	15.0326909392461	15.1169771619898	15.0757201277409	15.044569218727	14.6468618319433	16.0271017881253	15.2272459410885	15.6541952255945	15.8197409259798	16.6463924772509	15.8000143158257	14.8768322873029	15.5618089704337	15.0153732697671	15.3346190108303	15.5118418153307	14.2848174459938	14.4127352730148	16.1526398150647	14.7628073023496	15.3283880396517
M226.995T124	12.4002451367772	12.316859134115	10.557684831927	12.3712775938806	12.2886191775346	-0.0704722215333236	12.0928176043126	10.6545605325016	12.207990339882	12.1154476894285	11.8947332482156	11.7734472969984	10.5141798511853	11.8991741736375	12.1544410389633	12.6293086073946	10.0306633246745	12.0140513909171	12.2830572666585	12.1545844736175	12.2891935390201	12.0096842793411	12.2999425738444	11.65613367311	11.7827274992265	12.2127925406286	12.0874262376304	12.0786836709622
M186.1139T92	17.1554652422337	16.8153412766187	17.2491671591133	15.5505574613807	16.9002505839812	16.5368353221446	17.5833200278466	17.4426482836261	17.0923995576836	17.5044521864489	17.0696036250838	17.0311963188657	17.1670095900613	16.7781358654241	17.2827043704329	17.2034807468574	17.3289645092376	17.8091921143095	17.232150690617	17.6481667182532	17.5437851392649	16.0739902471301	18.0126323744371	17.2545255669162	17.0537209863221	17.8012300331536	17.0033595355535	16.1203063289835
M165.0406T480	20.3511412186176	20.3724459510934	20.5137724471124	20.4441178299643	20.7722621873002	20.6239842921643	20.3560304384694	20.1229097137257	20.6066359625792	20.5897727103079	20.4106013916955	20.0242352864332	20.9338492322493	20.5032945739112	20.4989234788115	20.8848759335928	20.794535228023	20.96362789505	20.9577280017432	20.5419471729136	20.5592514492736	20.5997392233518	20.9163532936089	21.1764247899145	20.3881931721732	20.3623035032038	20.2241939505355	0.0326642298892381
M254.1152T300	13.924291637888	14.5797206189245	12.4695029221533	13.9961105602634	13.6997047563887	11.1885537246802	12.5414593490885	13.8664010307664	12.9540167495393	13.8508042041446	13.9008850199616	13.1750605110338	14.3145882985949	14.6368374281583	14.3580103377835	13.7424283241691	14.5738155515967	12.6509497499222	13.5765707373889	12.6030734558868	12.5334256275839	15.090035919039	14.3126262170216	14.6235682059332	14.7218367125147	13.4176324569765	13.4646048136579	15.1487530473848
M222.135T230	13.4513243628024	14.2220554656649	14.7681410383479	14.5590331233522	14.461639744415	13.3248422847487	12.6715430155326	14.0954384430847	13.6805534636218	13.1435386177278	12.8445290364235	13.7580162466576	14.9740262404367	13.2379276393981	14.2726982892634	14.7368958634862	15.0982928009894	14.808979017534	14.5123386698293	14.0215792172821	14.7391792678153	13.899428109354	14.9907899349926	14.4831778826218	12.9964018512976	14.8471959699436	11.9898312636866	12.3827680868607
M81.0459T128	15.9737232013845	15.4301974970323	14.2488134063449	13.7610156402358	14.0808148768299	14.5135501012001	14.5170331099602	15.1966995610829	15.3693397073284	14.7694684716986	15.2237829781942	13.9903647061425	15.1433801506665	15.258372708836	15.5512521511753	16.4741818630525	15.6514232851988	15.3281167704926	15.4144433959536	15.5174213954772	15.5224850335923	14.0399212618966	15.3404007217463	15.6718172488604	14.3289857667199	14.6406248399085	13.6294288307664	15.3350377127472
M200.0567T143	14.8671451548916	15.1888233637691	14.4521615661722	13.1004818337247	13.9783824597118	14.0629303082268	14.6071067095736	14.9288753719529	13.5103254187193	14.3757872680941	14.3159345943234	13.8362342562839	14.2266036236632	13.7411456605337	14.7029183488122	14.5846236161709	14.3302773939842	14.2644069383713	14.3423398240801	14.8724899752512	14.6838353580867	13.6673108271447	14.2187883549898	14.4875492776595	13.1890114079072	13.8480849160361	13.4397206989271	12.5663347409309
M718.3506T89	16.0237321033527	16.1152250319679	16.2072208234956	16.1111115845435	16.2642404429422	15.8715924930798	15.9813789448709	16.109756225962	15.9136448027754	15.9528793096061	15.587164236477	15.5452934622765	15.9372476105929	15.4967057081422	16.1957703758222	16.5196445732545	15.7563014996487	15.8962074391739	15.9865281494986	15.910488578361	16.1783926202176	15.9434295968006	16.1188665512416	16.4355267429466	16.0257663424355	16.2768108919404	15.7283818718284	15.8781050151383
M222.0448T170	13.2364832523228	13.8843022766233	13.9871310155402	13.8782761675603	13.534763756506	13.5928970796892	13.5619888733265	13.3253003895848	13.8186724002988	13.0501313644661	12.3774896118436	13.1338616065284	13.0507152668655	13.0101661468086	13.8006469240752	13.0064412471855	13.3716275095571	13.8792568251723	12.8292324172001	13.3361864549953	13.5282533633053	13.3231141633885	13.5219248417265	13.0480812418054	13.3423043845113	13.5410274506939	11.8854764908921	13.2884858812803
M364.1482T183	15.6488764226999	14.0554795755325	11.7850827894881	13.1650737696666	12.8364361605613	13.3277890627996	14.5495125912366	14.6061166879891	13.9224171382447	14.7229665640656	14.9520575468099	13.5827710941633	15.4282613612148	13.0457319292649	14.8248055413019	13.9191164762381	15.3674182137735	15.3132513611696	15.2207685057737	16.0988930733053	14.6989261151603	12.4746235714669	15.3534021798134	13.5598131068483	12.9965799917284	12.6261163959279	14.9934810436967	15.8533031594193
M152.996T388	18.1800113551555	17.8952495537434	17.4125899148841	18.2338780458573	17.5745145239516	17.4080493145057	17.5683006837245	17.8984843403474	17.2574826338433	17.2888073788233	17.5774083290399	18.3519214088723	16.2113638468074	16.8681334680981	17.3802094599691	18.1640424154675	16.9892051028944	17.9050136162241	17.5377899459761	17.3757269302358	17.716099782822	18.5051527438559	17.6642266479655	18.1638117554343	17.9283316656436	17.7056012871736	17.5537957349213	17.3600775741266
