dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M472.8763T993.37	15.5583996223474	15.5699253358698	16.0083341845914	15.8943293757671	15.7502481600649	15.5551003294798	15.8489307076163	15.5677916578697	13.8693696621917	15.4387137088712	12.0567929790321	14.4156065406245	15.7872009761131	15.6313922893426	15.5769184947104	15.2037506611425	15.3526084039357	15.4503540248858	15.3327966625393	14.5878104156647	15.5262390465288	15.1933640366988	14.9957706379404	15.5328910286447	14.5855637766539	14.8304080212785	15.1842646005489	13.5545836870507	14.7217111051329	16.3733755077198	14.9670273181803	15.4143833410773	15.5845784239578	15.6590950767559	16.0605401963044	15.56666960064	16.0451455977335	15.8937502782864	16.0374558612643	15.9808419252932	15.831494793651	15.4538492167498
M473.1611T153.88	7.56477736875893	14.2695154129409	13.942976501137	13.2762369737251	6.89075594332047	8.29771128813779	13.5207059766992	7.84998587742767	0	0	12.9700270039595	12.9230690154762	0	0	8.37218272739939	7.67111433631908	8.00023614913956	0	9.8456069627934	9.8335885854176	14.1183733218163	14.964671910965	14.0489382248124	12.8962286161497	13.0008039221593	13.6042810555918	0	9.22333166070117	13.5229437210359	0	0	13.4433027222204	14.2469238108542	13.587271371552	14.1887103514116	0	9.35659588764382	13.962138290893	14.2016350632199	0	14.4215322246882	0
M473.1998T582.26	13.2674619965391	13.4892737342123	12.8984533507914	11.7338033183274	13.6106060193769	12.7011378348396	12.1889744489566	12.9039935232484	13.1460542077046	13.1144840933132	13.1168876857106	12.6823052841072	13.332619552664	13.3020426060277	13.1886911519619	13.3400993792632	13.5700189904373	12.6104936024564	13.4652893452982	12.6300566588446	12.5302349976125	12.809945544125	12.8207613232387	12.9245051931791	12.7854305122758	13.5209070895343	13.0178326238133	12.8035775183318	13.149871263561	12.4813211549461	12.2057170799181	12.706954095071	12.7808159463036	12.5825204588629	12.5752333858511	12.5209515033062	12.2146790957822	12.9670941642023	13.0335898126532	12.4334398810174	13.1593796370566	11.717048162917
M473.3284T91.5	14.5816551741693	13.8298515768284	11.5734397476017	14.9042957654338	13.2201554226894	14.1077245438121	14.2564191277417	15.3343363140654	13.6057541429471	14.0647300809474	15.8212846976864	15.5617430657939	15.5513588317531	15.6315653276496	15.3478143090993	15.9158163242032	14.7691387857051	15.8282477762207	15.2909537143871	13.907035352646	12.7037026088289	14.6139306061284	14.8367397237842	13.5794128789714	12.131060132892	14.5724720969865	14.1579672939962	13.1112734766539	14.5299697419875	14.4929589134041	14.8730499902808	12.9135781914586	13.2022213983378	14.7618748996986	14.7215488186714	17.6296037710866	14.8134454438866	14.6503950377296	16.397507919015	16.5231308022381	15.1228984052733	17.0823736821409
M474.166T326.95	13.6355823877877	12.5484551302248	12.0094701722529	11.4960961865447	14.4673808826507	14.9998343753422	11.4047608897097	13.8327988218019	13.933212824457	13.3294840727323	11.0461130681327	12.6909668066567	14.1487800960839	14.1127049287267	13.9876903182265	13.9116597252331	13.6363090957289	13.6042073465515	14.3346489063212	13.7014375763649	13.55340705658	13.6057116791062	12.2765836388037	13.203968614657	11.5363062618513	13.2479553343487	14.3018429985617	14.1882535288261	13.235625272715	14.0628987925727	13.9978445401193	12.8144018246691	13.3574521908025	12.611227637632	12.8356674159839	12.5983705345336	13.4728845504098	12.3310018244614	12.9396760072178	14.2371797060226	12.8894737590787	11.4702840045047
M475.0497T119.17	13.0079561696557	15.6840787384382	16.2033369302682	16.8647332741187	13.4531883812105	13.280093144046	12.5889895550532	13.7192709089748	14.6609409044542	15.4624098357447	13.9150377465913	12.4961738250078	13.4354362462709	11.2679751592887	13.9847529857662	14.5938193260134	13.9582553090891	14.0170153062027	14.537653441954	14.2516475581695	13.3678553389197	15.6824217214035	16.199133742705	9.69331808500241	13.8935701008437	13.5965780507795	14.5187698973426	14.6049604042225	16.1162361216573	16.3639020872629	15.5292252744065	16.5491747695936	16.1143965555678	16.2688677961137	16.4383316300831	14.1338714196697	14.7238902001854	16.3439483860362	13.3640066002767	14.1016402932835	12.8020547646601	14.2535218052415
M475.2395T587.63	12.7522050028167	12.2304107530499	11.8548530882611	11.1039798366854	13.2439213162735	12.0746011704021	10.9456471368514	12.8065005764524	12.1826699614767	12.7248990005189	11.3225393472567	10.0815394242611	12.7642855683963	12.8707442191578	12.721991174185	13.1454144121947	12.7781162116913	12.6947376094087	13.0363873523818	12.847488749506	12.6659982350098	12.549885055878	12.3917761750753	11.0924183386152	12.2793178716572	12.2453845777203	12.058468530324	12.8417835728616	11.8567881530196	12.1920381022337	11.3086140386269	11.6565573317774	11.7097451067774	12.1990586088465	12.1254450930255	12.6549235317944	10.5774413191069	11.0291656159656	12.2204323943281	11.6192681147595	12.3022629911745	12.1288080243998
M477.113T177.8	13.2105330759077	10.078362063277	10.8125481679941	13.6274350829543	14.0825155178105	14.126798810097	11.3010282969663	14.6222419511911	12.4225361540156	13.9137659307294	12.187490431184	11.648012569656	11.8292240862089	13.5104672069813	11.4894784504768	13.1663511675644	13.893269457637	12.7103425188274	14.0970304793961	13.1650560768493	0	6.98780225031779	10.9750766674442	10.524368689844	12.1814963459027	12.3480866494587	13.2400059503387	13.5113399457918	9.88364031419934	15.9992783258144	13.7310447459874	10.6877988814433	10.1173828826785	13.657940617332	12.59114115087	13.2374446791059	13.0724120256507	13.751611239295	13.6198600605313	14.5948367473266	11.7928767539217	10.2150495411193
M477.7398T92.17	15.499274301552	14.9086205642216	14.0306107536932	14.3449839661393	15.3917289688714	15.1606824769628	14.1284518494851	15.0997874927937	14.4780322820189	15.3390246143473	13.5519799131616	13.9825862725481	15.8198105048267	15.3924680846368	15.1521842507578	15.3434601650586	15.012215376493	14.5985949248859	15.6320407079281	15.5882058202232	14.7662229260836	14.5190323343354	14.272340583188	14.0873541678325	14.2276387186118	14.2748754840966	14.6612490381865	14.9570597862874	14.6543854024837	15.031138724821	14.3157793407019	15.661154950065	14.2128949961485	13.8124943051987	14.7437766858798	15.0813798048355	15.1078431190814	15.0923619300209	14.3036107219699	15.1088488281498	13.9491445310371	14.3747771425014
M478.2204T329.35	14.7128975417675	15.377887204707	15.1003249878103	14.6707286973321	14.5821850563967	14.0667662426112	15.220290252494	14.7396602465795	15.0457806531451	16.1939910063311	15.2270733195664	15.3865576405038	15.2439438633378	15.9730737830526	14.7005310653384	15.9228089908475	15.1220427285009	16.4155629654586	15.3295571070748	14.4933699219869	14.8161159772176	14.4817413416598	15.2004034116177	14.6378652664694	14.2472696825532	14.1175889102234	15.6706592720754	14.9777191187711	14.9582520832084	14.8498206018972	14.8702142428273	14.1775965118384	14.482879795828	14.3307249220694	15.0166705401634	16.7384444981367	14.5271882956581	14.2574941499638	16.4723214714025	15.6953877437908	15.5534976970373	16.0383379386013
M480.3105T81.1	17.49876501364	17.7597850461763	17.9777607288145	17.4401216041829	17.9438609569063	17.223878541456	17.4403776387459	17.7002248385808	17.463513061431	17.6814019882103	16.5487959752064	16.6866099299409	17.7787546365499	17.6283556178378	17.1864770502097	17.4905556680714	17.272770661375	17.2044864691362	17.4868413551422	17.826525683209	17.3378415618761	16.8921255331376	17.2542852424072	17.2617929358434	17.7207495175387	17.9846423460374	17.4108297099198	17.3016085698451	17.6540130656354	17.457665557001	16.888800929584	17.2210025902532	17.453259280253	17.756072011542	17.1696986901491	16.9038461048785	17.7636619091363	17.5730526430201	16.8301064356799	17.3254513974655	16.9044870438887	17.1093173114116
M480.854T1000.08	15.6665331930624	15.7994687755754	16.5067649663588	16.1097605580278	15.9298463499739	15.6810925414251	13.6875267288719	15.8554919816314	16.5894579774032	15.5668999932203	16.4517687470939	15.8209570245301	15.9807982327821	15.7779182951926	15.6946303924145	16.8102544028405	15.8938868410805	15.7610180414442	15.8959398392496	15.6870738253703	15.791929756489	16.1199770874546	15.9154245997996	16.5371342119657	16.5007705067723	15.6503227598274	15.8646781760061	15.8202181652801	15.8206915500936	15.749573413822	15.7544215109398	15.6374558645695	15.9546610542211	15.9907010205732	15.8804926529877	15.7874144293284	16.6589057194337	16.6063003924482	15.9117241804092	15.7255768061523	15.7799298351938	15.5799925062403
M481.1814T336.46	15.0866257458064	15.5573512996834	15.1666815317107	14.5721030270945	15.9351690038905	15.6183400193652	13.7920943749368	14.7165268150568	15.5615525207348	14.9120024648075	14.1177783945129	12.960418698646	15.31626664503	15.332974064274	15.5746787502665	15.6712344002088	15.8619624483124	14.8359553564834	15.6035520665055	15.065639801958	15.0856276163217	15.2574826233914	14.2900017495335	13.9490974580265	14.4388711437806	14.8433527160766	15.6348041597971	15.5727073311379	15.1195024247994	15.3045886561185	15.5829550213387	14.8504290202615	15.2331910939252	14.9960613503607	14.8793230752223	14.4548782736836	15.4481354214801	14.2133245039736	14.955522099581	15.5049086469519	14.8509664901228	14.2672475816649
M481.237T83.86	15.787840253843	15.6152341517117	15.3625434357423	16.2275538679152	16.4674574397968	16.3631405227031	15.9046059860908	16.3390654574959	15.8776482353428	16.3101985256193	15.5839596928393	16.1172089436092	16.2407060454599	16.471008168431	16.28677645258	16.3872027633913	15.2630820964419	16.0821632967552	15.8807310780204	16.6260216460623	16.1901698773334	14.8801762419941	15.4751260789411	15.9929969551436	16.6344025359642	16.3421396737231	15.4985591642192	15.8679107327288	15.6766003795326	16.2527403814485	15.336071186192	15.7031291512447	16.129227250098	16.0869269856235	15.3483390118369	15.8436427703404	15.5785875399984	15.3673660089009	15.9362650116567	16.1734088786954	16.0785187844712	15.9822425289891
M481.2735T87.58	15.1774700938209	14.7424179936412	16.1790565170138	14.8148841404367	15.6791172510585	15.260682834331	15.5747612373525	14.6568305066573	14.4983511245226	15.1117277206983	10.8703154147786	14.2421747525664	14.8763398250304	14.5403125860197	14.6069018264858	14.6759300067661	15.7892044873626	15.3664407041514	15.3521288601513	15.3732017571591	14.487715503183	14.5584862698073	11.9820443353877	13.7133959850017	14.8856264181938	15.4860790661609	15.2056491295746	13.8754450252883	15.2683770805081	15.9846548947828	15.0645058758898	14.987854357391	15.2514682856851	15.5171476430343	15.399406747952	14.4461185782669	15.4242831628227	15.8394723129225	14.6660736829979	15.6933997496154	12.8569518144965	13.945437904993
M482.1194T507.41	12.9704815306985	14.232982947824	14.12825510762	13.6735650560647	13.7446923586058	13.4313604524151	13.2910435275784	12.6845943799975	13.4981236054075	13.2354399098657	10.7336828097528	12.0923240123639	13.3063693829517	12.7949443675142	13.4804906301416	13.5305307466187	13.6178449098049	11.7756593958968	13.6947498575599	13.6277024908158	13.9529006814781	13.5312509709986	13.1406068585052	12.4282862721613	12.4314093831193	12.7316879828283	14.0350482793894	13.1233270243381	13.6237964135339	14.4116214277121	14.0213907240789	13.4290979419089	13.5378606322306	12.9623974170231	14.2607559901312	12.2343984936458	14.3377822504494	12.8571998521831	12.3929433361397	13.535427036178	11.9053338222868	12.7736782905049
M484.8716T993.37	14.8632174634161	14.7446793869373	14.0614826128217	14.9715437974594	15.0165038820584	14.8788938489821	13.7320073924106	14.7011839235016	14.0542125911899	14.9261275718946	13.6257245151748	13.9853054805869	14.9788744451803	14.8804370685514	14.5879403003166	14.1979171951631	14.5548418397628	14.3643753438253	14.27987100618	13.5647045677139	14.6006974597528	13.64933035401	14.3846525236264	14.7305558438228	13.9908075999239	14.5172602381579	14.3466506108443	13.5678041376357	14.4727419379833	15.0072689145493	14.7761697404608	14.8446767885379	14.5674616620133	14.5479411805114	14.9276982056697	14.4729782525603	14.884345794051	14.6356009370681	15.3115833885232	15.1593111105066	14.9517875161207	14.5223023924602
M486.066T153.07	12.3275263625531	10.8175561330761	11.511467873296	12.0714402450785	12.8845423872464	12.7345707565723	10.0406818366654	12.7291784523857	12.471984830492	12.3038309047372	11.9842275326886	0	12.7169453299516	12.5489475908076	12.5079807532216	12.4866629709774	12.8937021778122	12.9507855312481	12.9637445110702	12.8707713774959	10.8797268259621	11.7896378109713	12.1745851679942	8.98192807511312	9.94387223266222	11.4846221770014	12.6513849682862	13.0222414366525	12.3230552291128	12.2484638874011	12.4784698258156	12.5520949548327	11.353760894152	11.1125022084493	11.908849490833	11.7433272059076	12.7131602394915	12.1629011515006	10.640836507322	12.792597456131	12.2915971214167	12.0522714147384
M487.1315T540.07	15.1100634696293	15.553437638192	15.505119071622	15.1582457843077	15.3340332075417	15.3722174757364	15.0755125773779	14.753289467852	15.026193415279	14.9128387061671	15.7566323866599	15.4201223181644	14.8760804491937	15.0215643647693	14.8422787891803	15.0662984630304	15.3417984490632	15.1587714213496	15.1517454112782	14.7043235631341	15.2152503545083	15.5123288103757	15.5500927340052	14.6955786644601	15.0916537343938	15.8819781662502	15.1881252725206	14.6962509854066	15.4597725531481	15.1477235043917	15.5058332960461	15.306892832043	16.0610733484975	15.605688712713	15.8374066552248	15.3805887326327	15.2736154301551	15.7546595924447	15.3618658871352	15.251420306151	15.9530863712918	15.1742217823141
M488.135T540.3	12.3820574250679	12.7710165591138	12.6056437314024	12.0795892374211	12.0634598700981	12.4936652869399	12.324027486348	11.596887136122	12.4369931595214	12.0740297696586	13.0650060774887	12.6181763619748	12.0617574021088	11.8477953711491	12.0228347981411	12.5211729743072	12.8920232322748	11.8237628507413	12.3745838664068	11.8074249954982	12.6237927016454	12.9307568899537	12.7521619438873	11.9420772564888	12.3750309405133	13.0769757272914	12.2662824948734	11.9292395783836	12.698991553756	12.3142587616745	12.5443139896213	12.7725171393218	13.4258765666691	12.9413233437726	13.0619431007459	12.8323914571185	12.3838537843439	13.1012546363734	11.5213274475915	12.5688495290728	13.4797596002427	11.4622081857647
M490.0971T152.23	0	14.4065613816938	14.6586453396314	14.6034649128593	0	0	13.7800087334858	0	0	0	13.4081208414748	8.69301715189737	0	0	0	0	0	0	0	0	14.1358109071141	14.678856979165	14.7768498182813	13.6769014871961	13.9504483812257	14.2946614508991	0	0	14.6078878097648	0	0	14.9597860414209	14.7813263210552	15.400967439138	15.2041306688949	0	0	13.5849187306789	13.5553434932788	0	14.6981672221071	0
M491.3389T134.81	11.976370843891	10.0186233813024	12.6513315784246	11.2528179700363	10.4436881467963	10.5311447329306	12.4928639991877	11.00520644333	10.2253208920574	11.9518249748047	11.3840180148454	12.018432197559	11.8914183533863	11.9961442324661	11.6448124587981	11.5165519169654	12.5642509733726	14.0655059827189	13.2221190367225	12.3007365585545	10.5462459101215	10.9625889136369	12.9377370774774	12.7023918872564	11.0931290543008	12.3171599903385	11.848036886571	11.663068974259	11.9306141065757	10.7077456317941	10.3821695001342	11.1062219954647	11.2402445007336	12.2514383586697	12.3480461558313	13.4114538034881	11.2087682896892	12.3094233960534	13.765981024078	12.7017795163933	13.2607276807311	12.462654703356
M493.1814T496.4	16.1892813719351	16.590606043866	16.9410672169811	16.2786438964895	16.7757047120291	16.6289999709844	15.9005548993973	16.4490900777782	16.3583219570283	16.4165515136546	14.9297813884526	15.597103395549	16.69464141552	16.4494529470029	16.5694612656049	16.6172421922288	16.7158856644546	15.4780792916531	16.5294816476643	16.3820086551316	16.0949487572369	16.4841211577527	15.5682836113005	16.3222383696227	16.2444381059847	16.2254123206756	16.4639819492853	16.3586110607504	16.6876748236703	16.8891378938707	16.6520972802388	16.1839927571463	16.6874729221212	16.342166965156	16.7651893579828	15.2502450694117	16.5549582089848	15.8146223569194	15.5959406278985	16.6623419508619	15.5163241341892	15.6357458642865
