dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M207.0098T229.84_7	14.5852719490761	14.8468952189377	14.2143094725015	13.394858267439	14.9292695827413	13.5463737100117	13.2224904804105	14.456735248262	13.7136574321106	15.3464675754375	14.5602334791144	14.33031871437	14.2251159369017	14.9164097648448	15.1348608138552	14.6525976562537	15.0366176506135	14.1186009245166	14.5916633583542	14.1579130156769	13.8138418762288	14.1791605174754	14.0042407734958	14.1544273175234	14.6748583183866	14.7694653845778	14.4780792624238	14.8492699787243	14.8688867438139
M186.1135T347.91	15.4336166796682	15.6787714458249	16.2892815599086	15.6015368174453	15.8301598257119	15.6013218086197	15.0668281074695	15.7648465493157	15.9762544064309	16.6383142905197	15.1746067611492	14.863273173966	15.2791657489922	15.295152565111	15.718927476345	15.9164686601177	15.8238374154099	14.656583464455	16.009605215467	15.98601014078	15.4919401935787	16.2428692846756	15.3323644173704	15.23000876577	15.9545746100998	15.8545071423192	16.5647295914699	16.2640112532031	15.7511275296034
M873.7327T455.31_3	14.6131975005959	15.8104677746698	15.4009216980973	15.4993080298514	14.7588237465383	15.5140596608445	15.2465277692865	15.5900232008295	15.2925461791753	15.5170464730871	15.3074811098017	15.2967903091947	15.2724269137477	15.3431090737179	13.972299069712	14.6926739388535	14.351381849754	14.1353561982466	15.0743350797737	15.441031957956	14.7510607297418	15.6062445577744	15.4173738585912	15.3116193064546	15.7166929751388	15.9928360237429	15.1797007444373	15.0908177027554	16.5142225753161
M301.6422T687.44	18.6754088888618	18.879233776345	18.5414560041682	18.7406264748108	18.8828536359377	19.0767500401616	19.0115120468879	19.1836886821214	18.7194744678117	18.8040735616769	19.1080837946014	19.3948094077161	19.0320892523444	18.8108666430515	18.0262842744816	18.3865221295042	18.678975310558	19.0750521445629	19.1556866902148	19.6120969544439	19.3599638900941	19.1465535368767	18.9857747019666	18.8688858972714	19.1421158772072	20.0768431604483	18.9106897572174	19.1597494685451	19.6849520085676
M170.082T153.65	13.478668010889	13.7950682973061	13.5609863590094	13.2489902816776	13.4297642704958	13.5486344624407	12.7631356961606	13.9933440888035	14.2314172877787	14.1679374503382	13.126347009804	13.0435942446995	13.37520494591	13.3590135131421	13.333363707109	13.5816275947029	13.5813401130828	12.5396399025146	13.1578078319639	13.2412978623758	13.3574006276465	13.5877098490595	13.1050981324226	13.2230314989746	13.5845102208514	13.2437453608599	13.430893936033	13.755457904047	13.5987773885056
M177.9968T42.43	17.3536417954874	17.9787156313	17.9401780889507	18.0674829146809	17.5467925871793	17.5427566037022	17.5436556924361	17.0092610154062	17.7631438976816	17.45013101888	17.8328144136011	17.2631045618126	17.3775075455598	17.0993297672529	17.5951915696181	17.8166832614276	17.6090512807283	17.7520981860509	17.729318189263	17.7074962762567	18.057579119166	17.9850197787143	17.9317055482687	16.7007530196993	17.6885085409654	17.9955070977432	17.205933841959	17.6262036225422	18.0675326878221
M150.0589T61.54_2	25.0953807064754	26.0967876994597	25.6889157127243	25.4206400185955	25.5543298872895	25.4461784673641	24.8664455118024	25.0962308689399	25.811903090708	25.8321129864903	25.6565023254221	24.8395546099336	25.5881910690986	25.6151975000678	25.3499268536714	25.6800896753487	25.6497372747506	25.1852455351837	25.351569375202	24.9980545147216	24.6403175505575	25.5150139221754	25.2206614151816	25.2565563763131	25.193718166844	25.2162036712764	25.7413477879767	25.3771279920018	25.5824832599544
M210.8244T229.87_4	13.3609996231151	13.884172769463	13.7048342193073	13.2949774857564	13.9954782911729	13.3866040925266	13.1114059071894	13.428936172534	13.8898930515347	14.3928592142202	13.7007430938014	13.374550974821	13.5513856210253	13.880762335112	13.9827423569876	14.1661115983812	14.1945220491963	14.0539249938803	13.8888928596968	13.9838364251783	13.1319057913779	12.9454530282188	13.6451686382925	13.1472389228122	13.9616797263863	13.8420707041658	13.854286463428	13.7702285833895	13.8174926776561
M410.8579T46.08	17.8240511823265	17.7922657876781	17.8509371506048	17.9357413260671	17.8249917294921	17.6983353096213	17.8257650831358	17.7608429059915	17.9182594463095	17.8891388905231	17.8193027504068	18.0591862047182	17.8622532165242	17.8449229296701	17.8472498398309	17.8368684742412	17.9373927929575	18.1349667411526	17.8959535585613	17.9087980592703	17.8344010739945	17.8612192122428	17.9296541798671	17.9446991441245	17.9776815811524	18.0440027267619	17.6220320946681	17.9089455827324	18.0137522988536
M211.0588T253.96	13.0202078866488	13.4758907070125	12.2996932477647	13.4187591483864	13.4030257935814	13.2789819785166	12.8958281351906	12.1023666148954	12.1133851898141	12.3760226486054	14.2072863230694	9.96456699993882	12.6516773301173	12.0649418385863	13.2707077283778	12.9920454646146	12.7074784982211	10.6165936474673	7.73329608182576	13.0310782439433	12.4950973341027	12.5114685289719	12.8798401753853	11.9924162340437	12.2817311214371	13.0003425830428	12.291000015682	12.8555649793036	12.2737863240778
M503.317T620.82	13.4169954756338	0	10.5607098938603	12.3371443516487	13.0993100237318	12.428173638974	14.6007250358581	12.9156020961243	0	10.8646801749982	13.7827104470605	14.5197025986395	12.0157599544427	0	12.4935503226564	0	9.59060736811136	12.8255376817174	12.073161971456	13.9561521008779	13.1803222576217	11.7025728515039	14.3263621999645	12.3629761150309	13.0623909142472	14.1167534319176	12.4626357220299	13.3974721292784	12.5212496272776
M881.7408T991.01	12.9696519336915	15.3497224295496	14.2920668774742	13.7029437523183	15.7929244498687	16.4876720053708	13.6968095470203	0	16.0687744310239	12.9161193021134	14.4197303772493	13.1702507261455	16.7412979247665	14.6180010047203	13.809112294176	15.1970276500873	15.696928965694	15.2583776075736	13.0566711441527	10.7231073965911	12.4895866289206	12.9592064518991	0	13.4001945926427	12.5580294725991	8.50084098146511	14.0735943605649	7.10423186306946	14.3637973498571
M442.2167T330.34	12.3176418216085	11.7067472714768	10.0392253605803	12.3646727530067	13.3335914297805	12.9131730937687	10.4801730108579	12.8568203344416	12.2291239031978	0	12.4560439120614	12.9900875112684	12.2306534787767	12.9853638545365	12.123374269879	12.7705659440149	12.3973621551203	13.1761495045059	11.2066920409634	12.8512263442376	12.6989477673754	12.0316226095832	11.4478503863489	12.5160689366802	12.8072150520927	12.709477697222	10.9429849956535	12.8369855352961	12.0554438790089
M333.0767T238.02	11.4458135611869	11.1146488075078	11.3871569374699	11.583511642699	11.5641740973133	10.1867916617416	11.0992400862497	11.122328002972	11.2000647762603	0	11.590622747748	10.9765497297657	11.0502832500573	10.8273998248935	11.3196034155463	11.0779190464452	11.5369569541785	11.5529828649451	11.6689715206434	11.1399819917139	11.6658837200269	10.945299495714	10.3757558386004	10.9820333770118	11.4626919668758	11.0062327458407	10.6903594481702	11.5371185435519	11.1595144319652
M272.0341T326.93	12.7485063889057	11.9389657737546	11.6962155493412	12.1491988902047	12.818308530473	13.0444483858299	11.5171363315089	13.2889344746789	13.3761992647397	13.6987573941603	12.7525601070167	0	13.1254494557377	13.1660274639236	12.7001537864533	12.9315881742223	13.4604478986968	13.7327363346536	13.8188532284821	13.1733219302004	11.3438522042014	12.0359391851068	12.4601907944812	9.88081874688713	11.597310554678	12.3772706422004	13.5295005220368	13.2090689241767	12.6536514286542
M613.0848T839.03_2	12.2776254806908	13.1986462846198	13.5417596200077	13.3463734892926	12.8283755475371	10.8942384099306	12.3272224971273	12.9758885440114	12.2041668366837	13.335062090388	9.350450066128	8.99587865233507	13.3359393397227	12.3016515103367	12.6301246572082	12.711402218435	13.2341884291641	8.96488458926783	12.9677401173121	13.5143963566314	12.5071082010848	13.5599600233523	12.9318014175244	12.1604429774636	12.8488986475683	12.9237528395237	13.5513515297068	12.75942648574	13.3520239219259
M673.4488T868.72	13.3427681740252	13.5312236610256	14.0324729369582	14.0828176259576	13.3469008834249	11.9450114202256	13.1080530905071	13.2174007583788	13.5085068816731	14.2971448267364	10.0752505143006	11.2805388199419	13.6699414652877	13.0006417083281	13.6003350189495	13.108820042716	13.7145678867358	11.3969743953552	13.7417885830881	14.172095914021	12.9098866687699	14.2479645774002	13.4299854200863	13.3159825637606	13.8608596720476	12.8731232330536	13.5231367533496	13.4077307383672	13.639375292854
M358.2603T466.95	13.890410034924	12.3777297506232	12.1997483239558	13.0337625153436	13.9467039543101	13.7423972722179	14.5754129271715	13.8696752076205	12.6312336882497	12.598184124604	14.3138223907564	14.940997910633	13.160604045318	13.6746936560895	14.2502988933132	14.4478864876567	12.7519475994314	15.0037347281106	13.1986125077512	14.0249734718771	13.6846568129816	12.6402967533925	14.2739009351664	13.4897743081776	14.4258846947243	14.2932492655958	13.3828992710243	14.0976628930035	13.0546315837252
M567.3303T628.31	15.7269488918438	15.6662006081333	15.3066525061225	15.6585384396699	15.6416631260054	16.1957181273795	15.7914578730783	16.3228977155386	15.654046110282	16.0157231176575	15.862266103759	15.9808578471767	16.2612213191647	15.6119976269219	14.9770486435036	15.1501949948394	15.1240564351904	15.0684744405511	15.8678430883009	16.3072429577988	16.2522678958117	15.6756950059053	16.0823300267963	15.7293323845083	12.4098057730084	16.8136304185339	15.4352286280552	15.8310589082968	16.2675211396736
M506.3613T689.47	15.5616668223962	16.0428230246026	14.3982601138611	15.6642202023462	15.0237775691996	15.4519525736613	14.8351278247605	15.1391966457783	15.1292651114333	15.5981374700191	14.7370066844275	15.4105811075191	15.4862079148953	14.7218575495781	14.4567531258944	13.3586270191805	15.1950676320338	15.069096538495	15.5218362142479	15.9451691788401	16.1422630347317	15.3983307297144	16.8474655734417	15.5307252381919	15.1669127908786	16.5053985976577	15.4507937559083	15.9564898545134	16.0392412229756
M287.2229T626.47	12.9462720466297	12.5359671232092	11.4232061002458	12.0909650248419	12.4585524729926	12.6118554918538	13.1171857690616	12.3347920338342	12.3474340364968	12.2086944698426	12.6793525614989	14.0892227595104	12.5040860890805	11.772148892436	11.6055722688542	12.9352758480888	12.0888411818528	14.0406283337779	12.2181350222009	13.5860405528109	12.4178870756196	12.6052470872138	13.5561442728945	11.9383898654302	12.0057826062037	13.6195421096588	13.1137333814918	13.0631905775798	12.9628149568914
M233.0933T268.27	11.4543412087385	11.403838671749	11.4275358148536	9.82783634688514	12.1222341914262	12.2842808104016	9.16388251114552	11.3359738174166	12.7576010960725	11.6996005481254	8.02050538268704	8.18716307738024	11.9831169954865	10.8733699760029	11.2201892993581	12.0630437574868	12.8077680032846	11.6797795246546	11.2715711840697	11.3875980371834	9.92201561465676	11.1436973300711	9.92415643429711	10.2964665285027	10.1335614835829	10.038744457692	12.1609828114193	11.8268504640594	11.6609493249838
M868.9695T410.21	12.9705711068746	12.581471541342	12.2435637457457	12.4328028805969	12.6681049662175	12.8255239652839	12.1805338891103	12.4667912485406	12.8503041640222	12.8918613584555	13.0271538252563	13.3005457513066	13.4634778028931	13.1377520357033	12.5597819446609	13.0216361653516	12.4610025361957	13.0153442954094	13.0121958104718	13.5203739397062	11.5365865337906	10.7506903661473	11.0233450134355	12.9062300488462	12.3481770225771	13.8742124502923	12.7750461620379	13.0614731463609	11.948384663412
M552.2955T445.03	15.1110565469779	15.1310634962113	14.9578541654047	14.5752997014824	14.2815721040934	14.8571405440617	15.5424510358652	15.9215017576587	14.9465170084474	15.2851917832383	16.1541359854911	16.5288581715304	15.0382350952537	14.4164826144269	13.9161279185816	13.9570027796257	13.1964737267908	14.0672714019003	14.2466286373239	15.6955850420257	14.9745271942868	15.4080410657548	15.6407219016484	14.4300427269051	15.5334780163472	16.685332616855	15.3271545867279	15.5213538927799	15.5328874426266
M268.1556T388.58	13.6067364880468	12.6108424084237	12.795032508102	12.864091151818	13.5717098035351	13.3601174573989	11.3941615835313	13.2554295598322	12.9803255909824	12.3953981736573	13.6677177492303	13.8508668651088	13.4136376635005	13.793270834719	13.4043037415358	13.3008716864556	12.8376145430082	11.7406166733862	12.8185470591358	13.0686806568412	12.4658869505095	12.4919196468422	11.9502764387173	13.3603363737399	13.2980114977786	12.7831042521656	13.0212549842703	13.7604659764977	12.6821276568156
M199.1346T230.02_7	14.0378488200701	14.3115112320841	13.6150197952171	13.3365572922844	14.1138963911653	13.0188299834656	12.9768208709595	14.2235271547503	14.5022893269217	14.4856604189982	13.8186626739486	14.1443261189798	13.0163824775723	13.5347562329625	14.6769804377411	13.9227843384095	13.8648652015662	13.822902624121	13.9989242217302	13.8054150910476	13.3019436881853	12.8968440536979	13.1895584692615	12.5392580149204	14.3384047111952	13.404507457137	12.9645213563347	14.15208044997	12.4127369018513
M644.4325T876.17_2	13.1006315331213	13.4728429290188	13.9063866133106	13.8596549432829	13.1323402140294	12.5671675117003	13.0131018400001	13.5451481458466	13.3620231862927	13.9225594368554	11.7850726241371	11.7803331130956	13.6819880157089	13.0163026773312	13.2539048226304	12.9077678016467	13.8659704689134	11.9702975223078	13.8858943091648	14.0791584360707	13.2509660166008	13.8881665665164	13.4532856822183	12.713640405742	13.5496124505516	13.2404622128338	13.4858492360603	13.6202494253241	13.7656456171388
M775.3108T447.44_2	15.2675919807108	15.7279163478928	15.3911795988252	14.6756385643006	16.0738660839672	15.8368527453745	15.2052990914866	15.6179095411142	15.5816994894382	15.7979195227863	15.1517507236759	15.9522579173089	16.6564966575418	16.3112079674907	15.2228783823444	14.2743827305608	16.1500905219762	15.4418148918474	15.9699628506539	16.3522894103018	15.3405054202765	15.9014309598614	15.9512595063813	16.8205716449682	16.2137611675497	16.5853317515329	16.0463770906688	15.8686207038895	16.1816541687538
M126.8919T75.12_13	15.7041121913039	15.4659321519134	16.3572257549293	15.8539646335942	15.8322394842617	16.1500899002872	15.4178257973473	14.8525137135281	16.0714400183667	14.9264796881903	13.8753736075608	15.1962092128654	16.0218672409377	15.8192839802029	16.0527404417892	16.0151524270311	15.1858262271267	15.5416752183048	16.2412510261646	15.1806699075466	14.9587829220203	15.9819405324566	15.4467021781744	15.6408512769975	15.8484321932799	15.6170669775269	16.2346784490217	16.1093485122743	16.0806689913347
M127.815T74.99_18	15.3748642974066	16.385316418708	16.4365998775036	16.0037937525316	15.8837727309515	16.2139470978982	15.6493236032222	16.094336082467	15.7034150639934	16.0807831765477	14.4901268411269	15.2268915351395	15.8909331777781	14.9361935055517	16.3781062813193	16.5646257449828	16.2620840942418	15.8057583015945	16.4143756870973	15.9920716401109	15.9965561841543	15.9851863652534	15.5824813624167	14.9402409239338	16.1057005082257	15.9981878499003	15.3708643470437	15.4446681367643	16.1985085734836
M377.1475T312.04	16.2197628337719	17.3108322441457	17.0291379871444	15.9915831613701	14.8310952459859	16.3482907875783	16.6875120012585	17.118432953799	16.6603544380383	17.1742125781645	17.1140794155049	17.1033176043875	17.0731315248938	16.6732789879575	16.4105390492902	16.8956360362337	16.5308221955849	15.9372179780532	16.2418590696374	16.2999863136821	16.3497557233284	16.7504624957659	16.3698708090239	16.7649573964058	16.3405055728584	16.5308477985956	16.7989394878058	16.2365550945064	16.7522836216052
M793.442T1029.42	12.42408611954	12.0359778848372	11.0839491608717	11.5584938007476	11.773877158018	11.9543484597821	11.5938294523735	12.2587676246471	12.4974033033637	11.9798195980841	12.0494426039832	12.2082596252714	11.7160725733883	11.5078623436351	11.2627270844945	11.227862653897	11.6776176223282	11.7267975328836	11.9637253267204	12.4952432537571	12.1858215518768	12.3234556900655	12.5286347444595	11.7604588078735	11.7232105821636	12.6968676903766	12.513202421423	12.8217977497844	12.4037336718885
